time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1235.845,0.2362,0.9512,0.4254,6.1316,245.4929,287.493
1235.858,0.2366,0.9535,0.4255,4.607,246.1817,287.3812
1235.868,0.2367,0.9546,0.4236,3.5483,245.549,286.7953
1235.878,0.2356,0.9553,0.4201,3.158,243.0755,285.6663
1235.89,0.2338,0.9557,0.4155,4.8279,240.9056,287.6024
1235.901,0.2339,0.9572,0.417,5.5693,243,289.4136
1235.912,0.2352,0.9576,0.4186,6.0397,245.5008,288.7068
1235.923,0.2346,0.958,0.4169,6.2471,243.7903,289.4525
1235.934,0.2343,0.9579,0.4162,6.4901,243.22,289.1456
1235.945,0.2338,0.9574,0.4168,6.2925,243.6273,288.8804
1235.956,0.2333,0.9569,0.4165,6.2476,243.0363,288.8104
1235.968,0.2326,0.9562,0.4165,6.2791,242.8275,288.466
1235.979,0.2321,0.9559,0.4166,5.9143,242.6197,288.3506
1235.99,0.2319,0.9561,0.417,6.0952,242.6256,288.7026
1236.001,0.2318,0.956,0.417,5.9823,242.6444,288.731
1236.012,0.2317,0.9562,0.4168,6.0529,242.5079,288.8955
1236.023,0.2315,0.9564,0.4166,6.3311,242.5116,289.0508
1236.034,0.2314,0.9566,0.4167,6.4256,242.55,289.2436
1236.046,0.2312,0.9565,0.4167,6.5099,242.5486,289.2943
1236.057,0.231,0.9563,0.4168,6.6557,242.5114,289.2944
1236.068,0.2309,0.9561,0.4172,6.7414,242.5647,289.1986
1236.079,0.2308,0.9559,0.4173,6.7311,242.5096,289.0771
1236.09,0.2308,0.956,0.4173,6.6454,242.4966,289.0704
1236.101,0.2307,0.9561,0.4173,6.6285,242.4832,289.0847
1236.112,0.2306,0.9562,0.4173,6.6363,242.4788,289.0709
1236.124,0.2304,0.9563,0.4173,6.675,242.4497,289.0272
1236.134,0.2303,0.9563,0.4173,6.7008,242.3808,288.9915
1236.145,0.2302,0.9564,0.4174,6.6986,242.2064,288.9075
1236.156,0.2302,0.9563,0.4175,6.6982,242.0674,288.7814
1236.167,0.23,0.9563,0.4178,6.713,241.8834,288.6955
1236.179,0.2299,0.9562,0.418,6.6611,241.6389,288.6136
1236.19,0.2296,0.956,0.4182,6.6147,241.2852,288.5093
1236.201,0.2292,0.9557,0.4185,6.6307,240.9132,288.3412
1236.212,0.2286,0.9554,0.4189,6.7255,240.4833,288.1243
1236.223,0.2278,0.9552,0.4194,6.6687,239.8252,287.965
1236.234,0.2269,0.9549,0.4201,6.2392,238.7882,286.9407
1236.245,0.2257,0.955,0.4215,6.1439,238.7434,286.9922
1236.257,0.2245,0.9552,0.4234,5.9168,238.5959,286.7563
1236.268,0.2231,0.9559,0.426,5.6438,238.8518,287.0327
1236.279,0.2218,0.9573,0.4294,5.6565,239.7802,288.3422
1236.29,0.2205,0.9593,0.4341,5.7768,241.2517,290.0318
1236.301,0.2194,0.9613,0.4393,5.815,242.8021,291.3302
1236.312,0.2182,0.9631,0.4444,5.7237,243.9497,292.1461
