time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1090.444,0.2425,0.9482,0.4236,357.7179,248.0099,287.0796
1090.456,0.2426,0.9482,0.4237,357.6835,248.0491,287.0717
1090.466,0.2426,0.9481,0.4237,357.6593,248.1234,287.0058
1090.477,0.2427,0.948,0.4238,357.6171,248.1348,286.9704
1090.488,0.2428,0.9479,0.4239,357.5463,248.2007,286.8965
1090.499,0.2428,0.9478,0.424,357.5101,248.2023,286.8456
1090.51,0.2429,0.9477,0.4241,357.4297,248.2241,286.8025
1090.521,0.2429,0.9476,0.4242,357.4097,248.2238,286.775
1090.532,0.243,0.9476,0.4242,357.3834,248.2291,286.7682
1090.543,0.243,0.9475,0.4243,357.3683,248.2354,286.7253
1090.555,0.243,0.9474,0.4244,357.3664,248.2408,286.6813
1090.566,0.243,0.9473,0.4244,357.3242,248.2423,286.646
1090.577,0.243,0.9472,0.4245,357.3242,248.2585,286.5859
1090.588,0.243,0.9472,0.4246,357.3012,248.2574,286.5706
1090.599,0.243,0.9472,0.4246,357.3102,248.2475,286.5754
1090.61,0.243,0.9472,0.4246,357.3175,248.2438,286.584
1090.622,0.243,0.9473,0.4246,357.3298,248.216,286.6019
1090.632,0.2429,0.9473,0.4246,357.3596,248.1718,286.6306
1090.644,0.2427,0.9474,0.4245,357.4468,248.0859,286.6703
1090.655,0.2425,0.9474,0.4246,357.6058,247.9719,286.6788
1090.666,0.2423,0.9475,0.4246,357.7693,247.8076,286.7154
1090.677,0.2418,0.9477,0.4246,358.116,247.5631,286.8001
1090.688,0.2414,0.9481,0.4246,358.3179,247.4052,286.9598
1090.699,0.2408,0.9489,0.4246,358.4096,247.0773,287.2684
1090.71,0.24,0.95,0.4242,358.4884,246.5146,287.763
1090.721,0.2391,0.9512,0.4239,358.615,245.9166,288.2744
1090.733,0.2381,0.9523,0.4237,358.8195,245.2804,288.6268
1090.744,0.2368,0.9533,0.4236,359.2397,244.5986,288.6748
1090.755,0.2354,0.9541,0.4237,359.8664,244.3253,288.742
1090.766,0.234,0.9549,0.424,0.5123,244.0411,288.74
1090.777,0.2326,0.9558,0.4245,1.1358,243.9019,288.801
1090.788,0.2314,0.9574,0.4256,1.529,244.1483,289.3038
1090.799,0.2306,0.96,0.4278,1.0931,244.9593,289.8559
1090.81,0.2301,0.9632,0.4306,0.1494,246.0394,290.3079
1090.821,0.2299,0.9668,0.4339,358.7205,247.0934,290.5537
1090.832,0.2297,0.9703,0.4369,357.4135,247.6657,290.7134
1090.844,0.2294,0.9737,0.4395,356.388,247.7354,290.8067
1090.855,0.229,0.977,0.4418,355.7397,247.6118,290.9686
1090.866,0.2284,0.9802,0.444,355.5012,247.4594,291.2822
1090.877,0.2276,0.9832,0.4464,355.4845,247.4769,291.6542
1090.888,0.2267,0.9859,0.4489,355.5952,247.6835,291.9763
1090.899,0.2256,0.9884,0.4515,355.9853,248.0404,292.3451
1090.91,0.2244,0.9907,0.454,356.4156,248.3371,292.8135
1090.921,0.2231,0.9927,0.4564,356.9348,248.5903,293.3352
1090.933,0.2218,0.9946,0.4589,357.3641,248.8556,293.7427
1090.943,0.2205,0.9961,0.4614,357.6391,249.0682,294.0034
1090.955,0.2191,0.9975,0.4638,357.7426,249.1395,294.2336
1090.966,0.2177,0.9985,0.4661,357.6244,249.0695,294.2634
1090.977,0.2164,0.999,0.4686,357.3646,248.9768,294.0344
1090.988,0.2151,0.9993,0.4711,357.1139,248.9211,293.8065
1090.999,0.2139,0.9991,0.4736,356.9027,248.9203,293.6257
1091.01,0.2127,0.9986,0.4761,356.8219,249.0258,293.4526
1091.021,0.2116,0.9976,0.4787,356.8545,249.2598,293.231
1091.032,0.2107,0.9964,0.4813,357.0125,249.5155,293.0919
1091.044,0.2098,0.9947,0.4838,357.2908,249.8338,292.9579
1091.055,0.209,0.9928,0.4864,357.5389,250.1328,292.6952
1091.066,0.2082,0.9905,0.4889,357.7457,250.3742,292.3151
1091.077,0.2075,0.988,0.4913,357.8481,250.5402,291.9056
1091.088,0.2068,0.9853,0.4938,357.9206,250.6913,291.4065
1091.099,0.2061,0.9823,0.4962,357.9473,250.8378,290.8217
1091.11,0.2055,0.9792,0.4986,358.0088,251.029,290.279
1091.121,0.2048,0.976,0.5009,358.0544,251.2445,289.8107
1091.132,0.2042,0.9729,0.5032,358.0686,251.4318,289.3789
1091.144,0.2036,0.9696,0.5054,358.0294,251.6764,288.9104
1091.155,0.203,0.9663,0.5075,357.9885,251.9595,288.3624
1091.166,0.2024,0.9629,0.5094,358.0052,252.1896,287.8687
1091.177,0.2017,0.9596,0.5109,358.1732,252.3069,287.493
1091.188,0.2009,0.9563,0.5124,358.4543,252.3797,287.1108
1091.199,0.2,0.9531,0.5136,358.81,252.3628,286.7617
1091.21,0.1991,0.95,0.5147,359.1353,252.3612,286.4281
1091.221,0.1981,0.9472,0.5156,359.3846,252.3173,286.1014
1091.232,0.1971,0.9444,0.5165,359.5638,252.3092,285.7141
1091.244,0.1962,0.942,0.5172,359.6351,252.3016,285.3788
1091.255,0.1952,0.9399,0.5178,359.6735,252.2555,285.1398
1091.266,0.1941,0.9379,0.5182,359.7477,252.1317,284.9043
1091.277,0.1929,0.9361,0.5185,359.8733,251.9495,284.6664
1091.288,0.1917,0.9344,0.5188,0.0583,251.7747,284.4181
1091.299,0.1905,0.933,0.5189,0.261,251.652,284.2401
1091.31,0.1893,0.9319,0.519,0.4321,251.5356,284.1662
1091.322,0.1881,0.9312,0.5191,0.5483,251.4215,284.2121
1091.333,0.187,0.9305,0.5192,0.6038,251.3212,284.2014
1091.344,0.1859,0.9302,0.5193,0.6086,251.2207,284.1536
1091.355,0.1848,0.9299,0.5194,0.5919,251.0787,284.1156
1091.366,0.1837,0.9298,0.5195,0.53,250.9151,284.0661
1091.377,0.1827,0.9298,0.5196,0.444,250.7635,284.0085
1091.388,0.1818,0.9299,0.5197,0.3655,250.6367,283.9874
1091.399,0.181,0.9302,0.5199,0.3076,250.5769,284.0085
1091.41,0.1802,0.9305,0.5202,0.2893,250.5502,284.0922
1091.421,0.1795,0.9308,0.5205,0.2762,250.5447,284.2204
1091.433,0.1788,0.9311,0.5208,0.2629,250.5277,284.2764
1091.444,0.1781,0.9314,0.5211,0.2733,250.5114,284.2851
1091.455,0.1774,0.9317,0.5213,0.2687,250.435,284.3052
1091.466,0.1767,0.9319,0.5215,0.2724,250.3677,284.3192
1091.477,0.1761,0.9323,0.5216,0.2877,250.3006,284.3618
1091.488,0.1754,0.9327,0.5217,0.3312,250.2303,284.4694
1091.499,0.1748,0.933,0.5218,0.4158,250.1448,284.5826
1091.51,0.1741,0.9333,0.5218,0.5245,250.0835,284.6227
1091.521,0.1734,0.9335,0.5218,0.6355,249.9894,284.6265
1091.532,0.1727,0.9338,0.5217,0.7135,249.8667,284.6303
1091.544,0.172,0.934,0.5216,0.7978,249.7546,284.6398
1091.555,0.1714,0.9343,0.5215,0.8874,249.6684,284.6908
1091.566,0.1708,0.9347,0.5213,0.9577,249.5928,284.8126
1091.577,0.1703,0.9349,0.5211,1.0634,249.5152,284.9129
1091.588,0.1698,0.9352,0.521,1.1978,249.4476,284.9604
1091.599,0.1694,0.9354,0.5208,1.3283,249.4005,285.0526
1091.61,0.1691,0.9356,0.5207,1.4207,249.3345,285.1417
1091.622,0.1687,0.9358,0.5205,1.4899,249.2561,285.164
1091.633,0.1684,0.936,0.5203,1.5254,249.1783,285.1202
1091.644,0.1682,0.9362,0.5202,1.5219,249.113,285.0983
1091.655,0.168,0.9365,0.5199,1.4942,249.0529,285.1456
