time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1218.845,0.2292,0.9499,0.4196,358.8991,243.3115,288.4552
1218.858,0.2294,0.9501,0.4198,358.1751,243.4385,288.5352
1218.867,0.2295,0.9501,0.4195,358.1371,243.3622,288.7724
1218.878,0.2295,0.95,0.4196,358.0196,243.4965,288.7266
1218.889,0.2295,0.95,0.4195,357.9617,243.4232,288.7695
1218.901,0.2295,0.95,0.4195,357.902,243.4891,288.85
1218.912,0.2295,0.9501,0.4195,357.8725,243.4079,288.888
1218.923,0.2296,0.9501,0.4196,357.9088,243.4041,288.94
1218.934,0.2296,0.9501,0.4198,357.8658,243.3294,288.9256
1218.945,0.2296,0.95,0.42,357.8546,243.1877,288.9247
1218.956,0.2296,0.95,0.4202,357.7565,243.0627,288.9183
1218.968,0.2294,0.9498,0.4204,357.6931,242.7852,288.8714
1218.979,0.2292,0.9496,0.4206,357.617,242.5493,288.8422
1218.99,0.2289,0.9495,0.4208,357.5187,242.1956,288.834
1219.001,0.2284,0.9493,0.421,357.4868,241.8575,288.8161
1219.012,0.2277,0.949,0.4212,357.5559,241.4982,288.7004
1219.023,0.227,0.9487,0.4213,357.5862,241.0533,288.6246
1219.034,0.2261,0.9486,0.4214,357.4081,240.414,288.4972
1219.045,0.2252,0.9486,0.422,357.3055,240.1128,288.358
1219.056,0.2242,0.9485,0.4229,357.1368,240.1534,288.0294
1219.067,0.2231,0.9485,0.424,357.2235,240.245,288.0965
1219.078,0.2221,0.9487,0.4257,357.2974,240.7107,288.4394
1219.089,0.2211,0.9491,0.4284,356.6208,241.0349,287.5231
1219.101,0.2202,0.9504,0.4307,355.8075,242.0672,288.5273
1219.112,0.2191,0.9514,0.4335,355.6608,242.7483,289.0916
1219.123,0.2177,0.9518,0.4363,355.5292,243.1785,288.9818
1219.134,0.2161,0.9522,0.4388,355.6762,243.1996,288.9041
1219.145,0.2145,0.9526,0.4414,355.8231,243.0599,288.9461
1219.156,0.2127,0.953,0.4441,355.9266,243.125,288.8405
1219.168,0.2109,0.9534,0.447,355.9171,243.2739,288.8142
1219.178,0.2091,0.9539,0.45,355.8357,243.4834,288.9068
1219.19,0.2072,0.9544,0.4531,355.7536,243.758,288.987
1219.201,0.2053,0.9547,0.4563,355.7295,244.0093,288.9882
1219.212,0.2035,0.9551,0.4594,355.7844,244.1898,289.1172
1219.223,0.2018,0.9555,0.4625,355.8364,244.3767,289.3281
1219.234,0.2003,0.9558,0.4658,355.8729,244.6575,289.3983
1219.245,0.1988,0.956,0.4692,355.8523,245.0466,289.4295
1219.256,0.1975,0.9562,0.4725,355.7875,245.3337,289.4449
1219.268,0.1962,0.9561,0.4758,355.6795,245.5874,289.2837
1219.278,0.1949,0.956,0.4791,355.5837,245.8689,288.995
1219.29,0.1937,0.9557,0.4821,355.5324,246.0502,288.7102
1219.301,0.1925,0.9556,0.4851,355.51,246.206,288.5706
1219.312,0.1915,0.9556,0.4878,355.516,246.4925,288.6677
1219.323,0.1906,0.9556,0.4905,355.5242,246.8551,288.7683
1219.334,0.1896,0.9556,0.493,355.4854,247.106,288.8016
1219.345,0.1886,0.9555,0.4954,355.4339,247.2745,288.7195
1219.356,0.1876,0.9552,0.4976,355.4029,247.413,288.4766
1219.368,0.1865,0.9547,0.4997,355.4495,247.4816,288.1537
1219.379,0.1854,0.9543,0.5016,355.539,247.5419,288.0536
1219.39,0.1845,0.9541,0.5033,355.6447,247.6312,288.1823
1219.401,0.1835,0.9538,0.5049,355.7447,247.792,288.1417
1219.412,0.1826,0.9533,0.5064,355.8289,247.9487,288.0037
1219.423,0.1816,0.9529,0.5076,355.906,247.9941,287.9176
1219.434,0.1805,0.9524,0.5087,356.0126,247.9375,287.761
1219.445,0.1793,0.9518,0.5095,356.1569,247.8169,287.5295
1219.456,0.1782,0.9513,0.5102,356.2839,247.7063,287.3673
1219.468,0.1771,0.9508,0.5108,356.4282,247.6328,287.2211
1219.479,0.176,0.9503,0.5113,356.5626,247.5751,287.0802
1219.49,0.1748,0.9498,0.5116,356.6907,247.4874,287.0111
1219.501,0.1737,0.9494,0.5118,356.8115,247.3735,286.9342
1219.512,0.1725,0.9488,0.5119,356.9424,247.2614,286.7448
1219.523,0.1713,0.9484,0.5119,357.1012,247.1255,286.6252
1219.534,0.1702,0.9481,0.5119,357.2558,246.9945,286.667
1219.546,0.169,0.9479,0.5116,357.393,246.8583,286.7831
1219.556,0.1679,0.9476,0.5115,357.4809,246.7448,286.7522
1219.567,0.1668,0.9474,0.5113,357.5484,246.6257,286.7243
1219.579,0.1657,0.9472,0.5112,357.5826,246.4902,286.719
1219.59,0.1647,0.947,0.5112,357.5258,246.4069,286.6322
1219.601,0.1637,0.9468,0.5112,357.4683,246.365,286.5137
1219.612,0.1629,0.9466,0.5113,357.4041,246.3252,286.4554
