time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1026.821,0.2429,0.9458,0.4287,350.5742,252.7267,289.7163
1026.833,0.2429,0.9461,0.4285,350.6793,252.8224,289.901
1026.843,0.243,0.9463,0.4283,350.7685,252.8407,289.9894
1026.854,0.243,0.9465,0.4282,350.944,252.9534,290.2116
1026.865,0.243,0.9469,0.4281,351.0949,252.8561,290.4323
1026.876,0.243,0.9473,0.428,351.125,252.6599,290.6708
1026.887,0.2431,0.9477,0.4279,351.1169,252.3858,290.8849
1026.898,0.2432,0.9479,0.4279,351.1213,252.0747,290.9301
1026.91,0.2433,0.9479,0.4279,351.1738,251.7406,290.7352
1026.921,0.2435,0.9479,0.4278,351.2504,251.4748,290.5634
1026.932,0.2438,0.9479,0.4276,351.3864,250.8491,290.3636
1026.943,0.244,0.948,0.4272,351.4791,250.0248,290.0999
1026.954,0.2442,0.9479,0.4267,351.5318,249.1449,289.5852
1026.965,0.2445,0.9475,0.4261,351.5659,248.2268,288.8271
1026.976,0.2448,0.9474,0.4254,351.4955,247.5772,288.3994
1026.987,0.245,0.9473,0.4245,351.5588,246.8556,288.3029
1026.999,0.2451,0.9472,0.4233,351.718,246.0386,288.2384
1027.01,0.2445,0.9463,0.4214,352.3232,244.9042,288.0855
1027.021,0.244,0.9458,0.4205,353.0798,245.1226,288.9749
1027.032,0.2442,0.9455,0.4227,353.0069,245.6492,287.9563
1027.043,0.2447,0.9456,0.424,352.4238,247.2694,287.8199
1027.054,0.2447,0.9452,0.4229,352.5358,246.3108,287.9715
1027.065,0.2442,0.9452,0.4226,352.6046,245.6737,288.0875
1027.076,0.2446,0.9456,0.4233,352.2011,246.4282,288.102
1027.087,0.2446,0.9455,0.423,352.4223,246.2516,288.0787
1027.098,0.2446,0.9455,0.423,352.3263,246.0896,288.1102
1027.11,0.2446,0.9456,0.423,352.3722,246.1948,288.0906
1027.121,0.2445,0.9456,0.423,352.4514,246.1198,288.0698
1027.132,0.2443,0.9457,0.4229,352.4525,246.0308,288.0941
1027.143,0.2441,0.9458,0.4227,352.5609,245.8429,288.1619
1027.154,0.2438,0.946,0.4225,352.6111,245.7095,288.2343
1027.165,0.2436,0.9461,0.4225,352.7102,245.5609,288.3057
1027.176,0.2434,0.9462,0.4225,352.7153,245.3732,288.3755
1027.187,0.2432,0.9461,0.4227,352.7689,245.2654,288.3246
1027.198,0.243,0.946,0.4228,352.7766,245.1186,288.2625
1027.21,0.2426,0.9458,0.423,352.8033,244.9007,288.1817
1027.221,0.2423,0.9457,0.423,352.769,244.5635,288.1802
1027.232,0.2418,0.9459,0.4229,352.8051,244.1023,288.2973
1027.243,0.2412,0.9461,0.4229,352.9327,243.5984,288.376
1027.254,0.2405,0.9461,0.4233,353.003,243.2676,288.2038
1027.265,0.2396,0.9459,0.4241,353.1114,243.1363,287.6854
1027.276,0.2387,0.9458,0.425,353.1941,242.93,287.4024
1027.287,0.2376,0.9457,0.4264,353.4566,242.866,287.3851
1027.299,0.2363,0.9455,0.428,353.9484,242.8285,287.4373
1027.31,0.235,0.9454,0.4305,354.0411,243.1256,287.0914
1027.321,0.2339,0.9457,0.4332,353.415,243.8216,287.0837
1027.332,0.2326,0.9468,0.4364,353.3262,244.5553,288.4607
1027.343,0.2312,0.9475,0.4401,353.0502,245.2676,288.9977
1027.354,0.2298,0.9478,0.4439,352.6781,246.013,289.1095
1027.365,0.2279,0.948,0.4476,352.3601,246.4003,288.8952
1027.376,0.226,0.9481,0.4509,352.0957,246.4754,288.6554
1027.387,0.2238,0.9481,0.4539,351.9386,246.2291,288.3356
1027.399,0.2215,0.9483,0.4569,351.8315,246.0174,288.156
1027.41,0.2189,0.9487,0.4595,351.772,245.7997,288.2305
1027.421,0.2164,0.949,0.4622,351.7301,245.6309,288.3633
1027.432,0.2136,0.9493,0.4647,351.7819,245.5333,288.3739
1027.443,0.2107,0.9494,0.4671,351.9047,245.4595,288.2403
1027.454,0.2078,0.9495,0.4694,352.0764,245.3448,288.1829
1027.465,0.2048,0.9497,0.4715,352.3148,245.1849,288.2602
1027.476,0.2017,0.9499,0.4735,352.6098,245.0273,288.3278
1027.487,0.1986,0.95,0.4753,353.0151,244.8722,288.3416
1027.499,0.1955,0.9501,0.477,353.3639,244.6539,288.4314
1027.51,0.1925,0.9502,0.4785,353.6555,244.3674,288.5573
1027.521,0.1895,0.9503,0.4799,353.9063,244.1134,288.5749
1027.532,0.1866,0.9503,0.4814,354.1084,243.9457,288.4399
1027.543,0.1838,0.9503,0.4828,354.2476,243.7887,288.3499
1027.554,0.1811,0.9504,0.4841,354.347,243.6175,288.3098
1027.565,0.1786,0.9505,0.4855,354.4489,243.5189,288.2698
1027.576,0.1761,0.9506,0.4868,354.5327,243.4386,288.3253
1027.588,0.1738,0.9508,0.488,354.5943,243.3751,288.4049
1027.599,0.1716,0.9509,0.4893,354.6856,243.3105,288.4342
1027.61,0.1696,0.9508,0.4905,354.7717,243.2353,288.4106
1027.621,0.1676,0.9508,0.4918,354.8911,243.1762,288.3633
1027.632,0.1658,0.9506,0.493,354.9945,243.1208,288.3078
1027.643,0.1642,0.9504,0.4943,355.102,243.1416,288.2121
1027.654,0.1628,0.9502,0.4956,355.1793,243.2032,288.1065
1027.665,0.1615,0.95,0.4968,355.2252,243.2901,288.0767
1027.676,0.1603,0.9499,0.4981,355.2906,243.3838,288.0937
1027.688,0.1593,0.9497,0.4992,355.3146,243.498,288.1012
1027.698,0.1584,0.9495,0.5004,355.3619,243.6113,288.0589
1027.71,0.1577,0.9492,0.5014,355.4172,243.7379,288.0316
