time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
709.8616,0.2389,0.9524,0.4174,1.1805,245.7643,286.4678
709.8744,0.2389,0.9523,0.4174,1.1514,245.7903,286.45
709.884,0.239,0.9523,0.4174,1.1383,245.8058,286.4374
709.8946,0.239,0.9522,0.4174,1.1058,245.8322,286.4136
709.9058,0.239,0.9522,0.4174,1.1044,245.824,286.4059
709.917,0.2391,0.9522,0.4174,1.0947,245.8449,286.406
709.928,0.2391,0.9523,0.4174,1.0854,245.8634,286.4064
709.939,0.2392,0.9523,0.4174,1.0981,245.8776,286.4113
709.9503,0.2392,0.9523,0.4174,1.0901,245.8964,286.4094
709.9614,0.2392,0.9522,0.4174,1.0935,245.9061,286.4074
709.9724,0.2392,0.9522,0.4175,1.0762,245.9156,286.3998
709.9836,0.2393,0.9522,0.4175,1.0681,245.9233,286.3837
709.9946,0.2393,0.9522,0.4175,1.0455,245.9384,286.3681
710.0058,0.2393,0.9522,0.4175,1.0477,245.9406,286.372
710.0169,0.2393,0.9522,0.4175,1.0388,245.9482,286.382
710.028,0.2394,0.9523,0.4176,1.0437,245.9599,286.4081
710.0392,0.2395,0.9523,0.4176,1.0659,245.9593,286.4393
710.0502,0.2394,0.9523,0.4177,1.0873,245.9133,286.4518
710.0616,0.2392,0.9523,0.4178,1.2261,245.7026,286.4594
710.0726,0.2386,0.9524,0.4178,1.3688,245.2755,286.459
710.0837,0.2375,0.9525,0.4176,1.5919,244.5709,286.5277
710.0947,0.2361,0.953,0.4172,1.7861,243.5751,286.7284
710.1058,0.2345,0.9537,0.4167,2.0581,242.438,287.0945
710.1169,0.2328,0.9546,0.4164,2.3373,241.2772,287.4423
710.1281,0.231,0.9555,0.4163,2.6473,239.9749,287.6087
710.1391,0.2288,0.9561,0.417,3.0159,238.9581,287.0731
710.1508,0.2264,0.9564,0.4184,3.7313,238.4762,286.7212
710.1614,0.2238,0.9568,0.4202,4.2524,237.8453,286.3177
710.1725,0.2213,0.9579,0.4233,4.2618,237.9694,286.4056
710.1834,0.2188,0.9599,0.4274,4.195,239.143,287.439
710.1948,0.2164,0.9625,0.4326,3.8403,240.4849,288.7959
