time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
667.9051,0.2489,0.9509,0.4189,355.3222,247.13,286.7059
667.9182,0.2487,0.951,0.4196,356.5791,248.2455,287.3907
667.9271,0.2497,0.9518,0.4209,356.1116,249.5465,287.8406
667.9381,0.2506,0.9518,0.4217,355.8752,250.5788,287.1164
667.949,0.2508,0.9518,0.4215,355.7171,250.4748,287.0558
667.9603,0.2509,0.9516,0.421,355.7074,249.765,286.9992
667.9715,0.2509,0.9513,0.4207,355.5998,249.2879,286.9763
667.9825,0.2507,0.9508,0.4209,355.7097,249.3046,286.7551
667.9938,0.2505,0.9505,0.4213,355.6782,249.498,286.603
668.0049,0.2501,0.95,0.4211,355.4741,249.066,286.5506
668.0161,0.2495,0.9498,0.4208,355.3525,248.4767,286.6324
668.0271,0.2489,0.9496,0.4205,355.4831,248.1447,286.7171
668.0381,0.2483,0.9494,0.4204,355.6281,248.0244,286.8255
668.0494,0.2478,0.9492,0.4203,355.7621,247.9926,286.8943
668.0609,0.2473,0.9492,0.4202,355.8953,247.9436,286.9156
668.0719,0.247,0.9493,0.4202,356.0591,247.8851,286.9727
668.0828,0.2467,0.9494,0.4201,356.2014,247.8026,287.024
668.0939,0.2466,0.9496,0.4201,356.2249,247.7605,287.0667
668.105,0.2464,0.9496,0.42,356.3014,247.6975,287.1156
668.1161,0.2463,0.9497,0.42,356.3627,247.6618,287.1168
668.1273,0.2464,0.95,0.42,356.3296,247.6844,287.0862
668.1385,0.2465,0.9502,0.42,356.2889,247.7066,287.0734
668.1495,0.2465,0.9503,0.42,356.2704,247.7172,287.0731
668.1606,0.2465,0.9505,0.4199,356.2284,247.7942,287.0736
668.1718,0.2468,0.9507,0.4199,356.1463,247.9901,287.0757
668.1828,0.2472,0.9508,0.4201,356.0479,248.1971,287.0324
668.1938,0.2476,0.9507,0.4203,355.969,248.4139,286.9193
668.2051,0.248,0.9504,0.4206,355.8394,248.6365,286.7686
668.2161,0.2485,0.95,0.4209,355.6851,248.8963,286.5688
668.2275,0.2491,0.9496,0.4212,355.4943,249.1487,286.3443
668.2384,0.2498,0.9493,0.4215,355.2264,249.3613,286.2022
668.2502,0.2504,0.949,0.4218,354.9172,249.526,286.0789
668.2607,0.2509,0.9487,0.4221,355.0022,249.8608,285.8616
668.2717,0.2517,0.9485,0.4226,354.5249,249.9087,285.7552
668.2829,0.2528,0.9484,0.4235,353.9256,250.0155,285.6817
668.2939,0.2543,0.9486,0.4247,353.1842,250.2963,285.5328
668.3051,0.2559,0.9486,0.4264,352.4321,250.8657,285.1442
668.3162,0.2578,0.9484,0.4286,351.6056,251.6987,284.3554
668.3278,0.2601,0.948,0.4313,350.9276,252.6015,283.4229
668.3384,0.2628,0.9476,0.4341,350.929,253.6027,283.4528
668.3494,0.2657,0.9473,0.4372,351.6131,254.9355,284.3337
668.3605,0.2692,0.9469,0.4412,352.3596,256.8811,285.0244
668.3717,0.273,0.9463,0.445,352.9056,258.3625,285.598
