time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
564.1819,0.2433,0.9555,0.4191,4.9989,247.397,286.5633
564.1945,0.2436,0.9549,0.4192,4.6702,247.4117,286.2264
564.204,0.2438,0.9543,0.4192,4.3971,247.4406,285.9663
564.215,0.2439,0.9538,0.4192,4.2023,247.5233,285.7407
564.2261,0.244,0.9532,0.4192,4.1253,247.6252,285.4969
564.2371,0.2441,0.9528,0.4193,4.0542,247.7648,285.261
564.2488,0.2441,0.9525,0.4194,3.9386,247.9472,285.1368
564.2595,0.2442,0.9524,0.4195,3.9086,248.055,285.0907
564.2705,0.2442,0.9523,0.4196,3.8555,248.0975,285.0302
564.2817,0.2442,0.9523,0.4197,3.8825,248.1209,285.0835
564.2928,0.2442,0.9525,0.4197,3.9397,248.0723,285.1333
564.304,0.2442,0.9525,0.4196,3.9554,248.0091,285.1645
564.3157,0.244,0.9526,0.4194,4.0253,247.835,285.2213
564.3262,0.2437,0.9526,0.4192,4.0935,247.6658,285.2126
564.3374,0.2434,0.9526,0.4191,4.199,247.4935,285.284
564.3484,0.243,0.9528,0.4189,4.2833,247.3369,285.3496
564.3596,0.2427,0.953,0.4189,4.3913,247.2454,285.4405
564.3705,0.2424,0.9531,0.4189,4.5015,247.1877,285.4755
564.3818,0.2422,0.9531,0.4189,4.6149,247.1553,285.4895
564.3929,0.242,0.9531,0.4188,4.6855,247.1287,285.5102
564.4042,0.2418,0.9531,0.4187,4.7002,247.0106,285.5204
564.415,0.2417,0.953,0.4186,4.7903,246.9754,285.5124
564.4263,0.2416,0.953,0.4185,4.8394,246.9649,285.5235
564.4373,0.2415,0.953,0.4184,4.8986,246.9528,285.5342
564.4484,0.2415,0.9531,0.4184,4.9449,246.9738,285.5704
564.4597,0.2414,0.9531,0.4183,4.9464,247.0099,285.5953
564.4708,0.2413,0.9531,0.4183,4.957,247.0088,285.6111
564.4819,0.2413,0.9531,0.4184,4.9591,247.0167,285.606
564.493,0.2412,0.953,0.4184,4.9565,247.0162,285.5857
564.5039,0.2411,0.9528,0.4186,4.8757,246.889,285.4911
564.515,0.241,0.9526,0.4188,4.8063,246.7094,285.4166
564.5261,0.2409,0.9524,0.4189,4.7721,246.4441,285.2781
564.5372,0.2407,0.9524,0.4191,4.6415,246.1411,285.2743
564.5483,0.2404,0.9524,0.4194,4.596,245.8364,285.1125
564.5597,0.2401,0.9523,0.4199,4.522,245.5446,284.8731
564.5706,0.2397,0.9523,0.4204,4.5243,245.2809,284.6343
564.5817,0.2392,0.9524,0.4207,4.4033,244.567,284.3651
564.5928,0.2387,0.9529,0.4214,3.7897,243.5723,284.3304
564.604,0.238,0.953,0.4233,3.9022,243.5779,284.1823
564.6151,0.2376,0.9529,0.4259,3.614,243.6591,283.4816
564.6263,0.2374,0.953,0.4294,3.187,244.1435,283.3695
564.6373,0.2372,0.9537,0.4337,3.4759,245.0074,284.3902
564.6484,0.2376,0.9548,0.4395,3.687,246.579,285.6886
564.6597,0.2381,0.9559,0.4455,3.6653,248.2327,286.8131
564.6708,0.2389,0.9569,0.452,3.3391,249.6696,287.5742
564.6818,0.2397,0.9577,0.4583,2.7156,250.5551,287.8081
564.6931,0.2403,0.9581,0.4644,1.953,251.1626,287.7471
564.704,0.2406,0.9583,0.47,1.1864,251.5204,287.5221
564.7153,0.2405,0.9584,0.4751,0.616,251.6551,287.4491
564.7261,0.24,0.958,0.4798,0.1822,251.6201,287.2353
564.7372,0.2393,0.9574,0.4844,359.907,251.5878,286.8003
564.7485,0.2384,0.9563,0.4886,359.8471,251.3982,286.3037
564.7597,0.2375,0.9552,0.4926,359.9758,251.1666,286.0562
564.7705,0.2364,0.9539,0.4963,0.4282,250.9444,285.8263
564.7819,0.2354,0.9526,0.5,0.8691,250.9151,285.4528
564.7928,0.2345,0.9514,0.5036,1.2457,250.9853,285.0759
564.8038,0.2337,0.9504,0.507,1.4264,251.0163,284.7779
564.8151,0.2331,0.9495,0.5102,1.4739,251.0422,284.5272
564.8265,0.2327,0.949,0.5133,1.3769,251.1713,284.3734
564.8374,0.2323,0.9484,0.5163,1.2252,251.3982,284.2136
564.8485,0.232,0.948,0.5188,1.1307,251.5935,284.1458
564.8594,0.2316,0.9477,0.5212,1.0584,251.6581,284.1389
564.8707,0.2312,0.9474,0.5232,1.0287,251.7269,284.0558
564.8819,0.2309,0.9472,0.5251,1.0173,251.8371,283.8912
564.8928,0.2307,0.9471,0.5269,0.9699,251.9331,283.8203
564.904,0.2307,0.947,0.5286,0.8448,252.0833,283.7094
564.9152,0.2308,0.9469,0.5306,0.5932,252.3159,283.5101
564.9262,0.2311,0.9467,0.5327,0.3025,252.654,283.1789
564.9377,0.2316,0.9465,0.5348,0.1045,253.0224,282.9425
564.9485,0.2323,0.9462,0.5368,0.0016,253.4025,282.8339
564.9596,0.2331,0.9457,0.5389,0.0096,253.8338,282.6136
564.9706,0.234,0.945,0.5407,0.1378,254.2406,282.269
