time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1262.546,0.2405,0.9537,0.4205,2.9241,246.7366,288.4938
1262.559,0.2417,0.9537,0.4219,2.0866,247.9536,287.7938
1262.568,0.2421,0.9543,0.4216,1.6889,247.2934,288.513
1262.58,0.2423,0.9546,0.4214,1.1724,246.5193,288.4492
1262.591,0.2423,0.9546,0.422,1.2849,247.0163,288.4933
1262.602,0.2424,0.9544,0.4221,1.2136,247.0629,288.3501
1262.613,0.2418,0.9541,0.4218,1.3236,246.6017,288.3595
1262.624,0.2413,0.9538,0.4217,1.3789,246.4498,288.16
1262.635,0.2406,0.9533,0.4215,1.3499,246.1013,287.9528
1262.646,0.2399,0.9531,0.4212,1.3957,245.7309,287.8617
1262.657,0.2394,0.9537,0.4211,1.2746,245.5067,288.2596
1262.668,0.239,0.9539,0.421,1.2669,245.433,288.3063
1262.679,0.2385,0.9542,0.4206,1.3863,245.0955,288.4162
1262.69,0.2381,0.9543,0.4205,1.4843,244.9061,288.5595
1262.701,0.2379,0.9542,0.4207,1.4834,244.89,288.5118
1262.713,0.2376,0.9539,0.4209,1.5604,244.7853,288.3988
1262.724,0.2373,0.9536,0.4211,1.5836,244.6602,288.3147
1262.735,0.2371,0.9533,0.4212,1.583,244.5135,288.2637
1262.746,0.237,0.9534,0.421,1.5,244.2729,288.2697
1262.757,0.2368,0.9535,0.4209,1.4754,244.0927,288.3895
1262.768,0.2366,0.9535,0.4208,1.477,243.9722,288.377
1262.779,0.2364,0.9536,0.4209,1.4961,243.7631,288.3915
1262.79,0.236,0.9535,0.421,1.5384,243.4784,288.3564
1262.801,0.2354,0.9534,0.4212,1.6473,243.1228,288.2694
1262.812,0.2347,0.9535,0.4212,1.7404,242.5713,288.2057
1262.824,0.2336,0.9538,0.4211,1.7858,241.7974,288.3858
1262.835,0.2325,0.9543,0.4211,1.5945,240.7946,288.3031
1262.846,0.231,0.9548,0.4216,1.661,240.4557,288.4414
1262.857,0.2293,0.9551,0.4225,1.6765,240.1861,288.204
1262.868,0.2272,0.9553,0.4238,1.4208,239.7168,287.6366
1262.879,0.2249,0.9558,0.4254,1.2881,239.7194,287.7995
1262.89,0.2224,0.9569,0.4284,1.3438,240.6353,288.5352
1262.902,0.22,0.9583,0.4322,0.7953,241.7247,288.8947
1262.912,0.2176,0.96,0.4359,0.6075,242.8189,289.962
1262.923,0.2149,0.9613,0.4397,0.3763,243.3233,290.6922
1262.934,0.212,0.9622,0.4433,0.2037,243.4084,290.921
1262.946,0.2088,0.9626,0.4469,0.1853,242.9863,290.5075
1262.957,0.2055,0.9628,0.4507,0.0823,242.6948,289.983
1262.968,0.2021,0.9631,0.4546,0.0603,242.6286,289.5114
1262.979,0.1989,0.9638,0.4582,0.0798,242.713,289.6768
1262.99,0.1957,0.9648,0.4618,0.1719,242.8219,290.1357
1263.001,0.1924,0.9657,0.4651,0.3532,242.884,290.666
1263.012,0.1891,0.9663,0.4685,0.4832,242.8929,290.8508
1263.023,0.1858,0.9666,0.4721,0.5009,242.9177,290.5191
1263.035,0.1825,0.9668,0.4756,0.4683,242.9254,290.0418
1263.046,0.1793,0.967,0.4787,0.3852,242.7794,289.6405
1263.057,0.1762,0.9673,0.4816,0.3035,242.6164,289.4896
1263.068,0.1731,0.9675,0.4843,0.2477,242.5344,289.3748
1263.079,0.1702,0.9675,0.487,0.2405,242.5537,289.145
1263.09,0.1674,0.9674,0.4895,0.2829,242.585,288.9477
1263.101,0.1647,0.9671,0.4916,0.4537,242.5956,288.8899
1263.112,0.162,0.9666,0.4937,0.7229,242.5717,288.8139
1263.124,0.1593,0.9659,0.4954,1.1149,242.5118,288.6882
1263.135,0.1567,0.9651,0.497,1.4047,242.4019,288.5418
1263.146,0.1543,0.9643,0.4985,1.5164,242.2948,288.1924
1263.157,0.1519,0.9635,0.4998,1.4729,242.1735,287.8079
1263.168,0.1496,0.9627,0.5008,1.3726,242.0563,287.5863
1263.179,0.1475,0.962,0.5018,1.321,241.9545,287.4974
1263.19,0.1453,0.9612,0.5027,1.3499,241.8789,287.4243
1263.202,0.1433,0.9603,0.5035,1.5189,241.8385,287.3448
1263.212,0.1413,0.9593,0.5044,1.7567,241.8464,287.2381
1263.223,0.1395,0.9582,0.5054,2.0593,241.908,287.1566
1263.234,0.1379,0.9571,0.5062,2.3131,241.9964,287.1212
1263.245,0.1364,0.9562,0.5071,2.4504,242.1137,287.1628
1263.257,0.1351,0.9553,0.5079,2.4803,242.2636,287.0786
1263.268,0.1341,0.9545,0.5087,2.4096,242.3813,286.8688
1263.279,0.1331,0.9537,0.5092,2.2994,242.3812,286.6648
1263.29,0.1322,0.953,0.5097,2.2118,242.3646,286.4994
1263.301,0.1316,0.9524,0.51,2.1157,242.3678,286.4006
1263.312,0.1311,0.9519,0.5104,2.0278,242.4198,286.3083
1263.324,0.1308,0.9514,0.5106,1.9378,242.5168,286.1879
1263.334,0.1306,0.951,0.5107,1.8382,242.6159,286.0743
1263.346,0.1307,0.9507,0.5106,1.7333,242.6901,286.0299
1263.357,0.1307,0.9504,0.5104,1.6827,242.7242,285.972
1263.368,0.1309,0.9501,0.5101,1.6581,242.7085,285.9432
1263.379,0.1312,0.9501,0.5096,1.6919,242.6746,286.0052
1263.39,0.1315,0.9499,0.5092,1.6932,242.6708,285.9861
1263.402,0.1322,0.9497,0.5086,1.6788,242.6865,285.8846
1263.413,0.1329,0.9496,0.5081,1.6247,242.668,285.8557
1263.424,0.1336,0.9496,0.5075,1.526,242.6411,285.8669
1263.434,0.1344,0.9495,0.507,1.4204,242.6318,285.79
1263.446,0.1352,0.9493,0.5066,1.3346,242.6535,285.6167
1263.457,0.136,0.9491,0.5061,1.2937,242.6864,285.4978
1263.468,0.1368,0.9489,0.5056,1.3067,242.6953,285.4596
1263.479,0.1376,0.9488,0.5051,1.3501,242.6916,285.5098
1263.49,0.1383,0.9487,0.5046,1.4164,242.6854,285.5637
1263.502,0.139,0.9485,0.5041,1.5023,242.6778,285.6114
1263.512,0.1396,0.9484,0.5036,1.5593,242.689,285.5956
1263.523,0.1401,0.9483,0.5031,1.5669,242.6773,285.5825
1263.534,0.1405,0.9483,0.5025,1.562,242.6163,285.6366
1263.546,0.1408,0.9484,0.502,1.5509,242.5349,285.7369
1263.557,0.141,0.9484,0.5015,1.5539,242.4635,285.7863
1263.568,0.1412,0.9484,0.5011,1.5698,242.4407,285.7504
1263.579,0.1412,0.9484,0.5007,1.6014,242.4406,285.666
1263.59,0.1411,0.9484,0.5004,1.6145,242.3818,285.6638
