time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1185.123,0.238,0.947,0.423,1.8184,250.0274,287.4338
1185.135,0.238,0.9473,0.4234,1.3864,249.942,287.7573
1185.145,0.2379,0.9472,0.4234,1.2622,249.4955,287.7057
1185.156,0.2379,0.947,0.4234,0.8148,248.9741,287.2129
1185.167,0.238,0.947,0.4235,0.7932,248.7966,287.3109
1185.178,0.2381,0.9467,0.4239,0.8154,249.0006,287.1628
1185.189,0.238,0.9463,0.4238,0.9808,248.8781,287.0718
1185.201,0.2377,0.9461,0.4236,1.0068,248.598,287.0122
1185.211,0.2373,0.9463,0.4232,0.8459,248.3019,287.1464
1185.223,0.2368,0.9465,0.4228,0.9306,248.0419,287.3301
1185.234,0.2363,0.9469,0.4223,1.0185,247.7464,287.5509
1185.245,0.2359,0.9473,0.4219,1.1349,247.4766,287.767
1185.256,0.2355,0.9476,0.4217,1.2544,247.1822,287.9633
1185.267,0.235,0.9478,0.4216,1.2993,246.871,288.1113
1185.278,0.2346,0.9479,0.4216,1.2792,246.5596,288.1227
1185.289,0.234,0.9477,0.4216,1.4051,246.2525,288.083
1185.3,0.2334,0.9477,0.4216,1.4919,245.88,288.0811
1185.311,0.2327,0.9478,0.4213,1.5735,245.4662,288.1613
1185.323,0.2321,0.9481,0.421,1.6451,245.0776,288.2822
1185.334,0.2314,0.9484,0.4206,1.6918,244.723,288.4687
1185.345,0.2308,0.9487,0.4203,1.7712,244.4835,288.5975
1185.356,0.2302,0.949,0.4201,1.887,244.2636,288.7349
1185.367,0.2298,0.949,0.4201,2.024,244.1566,288.7389
1185.378,0.2294,0.949,0.4201,2.0964,243.9991,288.7629
1185.389,0.2291,0.9488,0.4204,2.1955,243.9037,288.6406
1185.4,0.229,0.9486,0.4207,2.2818,243.8272,288.5001
1185.411,0.2289,0.9484,0.4209,2.2605,243.656,288.3363
1185.423,0.2286,0.9482,0.4211,2.2721,243.4322,288.2077
1185.434,0.2283,0.9482,0.4212,2.2807,243.192,288.0332
1185.445,0.2278,0.9481,0.4214,2.197,242.8943,287.7366
1185.456,0.227,0.9479,0.4218,2.155,242.6203,287.5848
1185.467,0.2261,0.9478,0.4223,2.2199,242.3537,287.3333
1185.478,0.2251,0.9476,0.423,2.3853,242.068,287.1279
1185.489,0.224,0.9477,0.4241,2.2591,241.8062,286.7262
1185.5,0.2228,0.9481,0.4256,2.0149,241.7453,286.7219
1185.512,0.2216,0.9491,0.4279,1.8143,242.1998,287.5515
1185.523,0.2204,0.95,0.4314,1.0783,242.5508,286.8719
1185.534,0.2194,0.9519,0.4351,0.508,244.2282,288.5274
1185.545,0.2179,0.9535,0.4389,0.3588,244.7621,289.4066
1185.556,0.2161,0.9545,0.4428,0.3334,245.3179,289.6533
1185.567,0.2138,0.9552,0.4461,0.5198,245.2369,289.527
1185.578,0.2112,0.9561,0.4491,0.5959,244.9431,289.5381
