time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
701.5059,0.2401,0.9523,0.4182,1.2761,244.2851,285.809
701.5189,0.2403,0.9528,0.4182,1.2923,244.5428,286.0765
701.5281,0.2403,0.9531,0.4179,1.4172,244.6746,286.1551
701.5388,0.2402,0.9534,0.4178,1.4586,244.6637,286.3333
701.5499,0.24,0.9536,0.4175,1.5869,244.6429,286.4094
701.5615,0.2397,0.9538,0.4172,1.7457,244.5916,286.5399
701.5724,0.2393,0.9539,0.417,1.8881,244.5149,286.5815
701.5833,0.239,0.9541,0.4169,1.9337,244.4255,286.6779
701.5947,0.2386,0.9542,0.4168,1.9206,244.2701,286.7382
701.6057,0.2383,0.9541,0.4169,1.8529,244.156,286.7552
701.6168,0.2382,0.9539,0.4171,1.8147,244.175,286.6984
701.6278,0.238,0.9536,0.4173,1.7744,244.189,286.567
701.6396,0.238,0.9533,0.4175,1.6607,244.1556,286.5096
701.6501,0.238,0.953,0.4177,1.652,244.2758,286.3597
701.6613,0.238,0.9528,0.4177,1.6839,244.3549,286.2426
701.6726,0.2381,0.9528,0.4177,1.512,244.2796,286.3452
701.6835,0.2382,0.9529,0.4177,1.4568,244.2994,286.3144
701.6946,0.2383,0.9528,0.4179,1.4561,244.3155,286.2373
701.7058,0.2384,0.9528,0.418,1.4624,244.2543,286.1803
701.7172,0.2383,0.9526,0.4183,1.4912,244.1366,286.0431
701.728,0.2381,0.9525,0.4187,1.5905,243.9065,285.8467
701.7392,0.238,0.9523,0.4192,1.775,243.6204,285.5009
701.7503,0.2381,0.9526,0.4198,1.5582,243.2502,285.3912
701.7613,0.2383,0.9535,0.4206,0.8919,242.6703,285.3557
701.7724,0.2384,0.9542,0.4222,0.9372,242.9735,285.3247
701.7836,0.2389,0.9547,0.4246,0.8985,243.4062,284.8602
701.7947,0.2394,0.9553,0.4273,0.8437,243.7747,284.645
701.8057,0.2403,0.9568,0.4313,1.3847,245.1884,285.9622
701.8169,0.2419,0.959,0.4366,1.3846,247.0186,287.0851
701.8283,0.2437,0.9611,0.4421,1.1349,248.7893,288.0532
701.8391,0.2459,0.9636,0.448,0.5709,250.3748,288.8502
