time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
641.8271,0.2464,0.9534,0.4216,358.2151,245.2859,286.1822
641.84,0.2452,0.9532,0.4189,358.9512,244.6057,287.2408
641.8494,0.2438,0.9523,0.4183,359.6725,244.489,286.9886
641.8604,0.2438,0.9515,0.4184,0.2513,245.1714,286.4712
641.8713,0.2439,0.9513,0.4199,359.6943,246.156,286.0835
641.8826,0.2444,0.952,0.4203,359.2439,246.6363,286.6767
641.8939,0.2446,0.952,0.4201,358.7583,246.3501,286.3995
641.9049,0.2443,0.9519,0.4195,358.5232,245.4674,286.5683
641.916,0.2442,0.9518,0.4196,358.5002,245.4691,286.5621
641.927,0.2443,0.9515,0.4201,358.5501,245.9619,286.3944
641.9385,0.2442,0.9513,0.4198,358.5185,245.9104,286.3121
641.9492,0.244,0.9515,0.4196,358.6064,245.7833,286.4505
641.9606,0.2437,0.9516,0.4193,358.6984,245.8671,286.6065
641.9717,0.2435,0.9518,0.419,358.8067,245.8445,286.7232
641.9828,0.2432,0.952,0.4187,358.9892,245.8501,286.8893
641.9938,0.2429,0.9521,0.4185,359.172,245.9602,286.9327
642.0052,0.2428,0.9523,0.4183,359.1945,245.9228,287.0504
642.0161,0.2427,0.9524,0.4183,359.21,245.915,287.122
642.0273,0.2427,0.9524,0.4183,359.2148,245.9794,287.1017
642.0382,0.2427,0.9523,0.4184,359.2111,245.9933,287.0413
642.0495,0.2427,0.9522,0.4184,359.1917,245.9915,287.0075
642.0604,0.2427,0.9522,0.4184,359.1857,246.008,286.978
642.0715,0.2427,0.9521,0.4184,359.1352,246.0307,286.9601
642.0825,0.2427,0.9521,0.4184,359.1173,246.0364,286.9509
642.094,0.2428,0.9521,0.4184,359.0958,246.0573,286.9292
642.1048,0.2428,0.952,0.4185,359.0691,246.0721,286.8946
642.116,0.2429,0.9519,0.4186,359.0417,246.0846,286.8504
642.1271,0.243,0.9517,0.419,358.9742,246.086,286.7404
642.1382,0.243,0.9514,0.4192,358.8896,246.0366,286.6606
642.1494,0.243,0.9511,0.4194,358.7821,245.9142,286.5479
642.1605,0.243,0.9508,0.4197,358.5724,245.7316,286.3654
642.1715,0.243,0.9507,0.4198,358.3859,245.4141,286.3121
642.1828,0.2428,0.9507,0.4199,358.5413,245.325,286.2743
642.1938,0.2428,0.951,0.42,358.1312,244.7719,286.3045
642.2051,0.2429,0.9515,0.4205,357.7575,244.2633,286.4912
642.2162,0.2433,0.952,0.4214,357.0288,243.7941,286.5226
642.2275,0.2436,0.9524,0.4232,356.4851,244.002,286.3658
642.2382,0.244,0.9523,0.4256,356.0787,244.3722,285.6836
642.2497,0.2447,0.952,0.4285,355.4305,244.6867,284.8725
642.2606,0.2455,0.952,0.432,355.6886,245.6514,285.7079
642.2717,0.2465,0.9522,0.4363,356.2731,247.0052,286.5782
642.2827,0.248,0.9523,0.4414,356.708,248.696,287.256
642.2938,0.2497,0.9525,0.447,356.8982,250.3817,287.8239
642.3049,0.2515,0.9526,0.4525,356.7346,251.5485,287.9982
642.316,0.2531,0.9526,0.4578,356.3492,252.3845,287.8096
642.3278,0.2547,0.9526,0.463,355.7539,252.8988,287.2879
642.3383,0.2562,0.9526,0.468,355.2158,253.4346,286.8606
642.3494,0.2575,0.9528,0.4728,354.6913,253.8786,286.6197
642.3606,0.2587,0.9532,0.4774,354.2475,254.2994,286.6682
642.3715,0.2596,0.9538,0.4817,353.9243,254.6801,286.8562
642.3827,0.2604,0.9542,0.4859,353.7235,255.0713,286.837
642.3937,0.261,0.9545,0.4899,353.6099,255.4258,286.6112
642.4051,0.2614,0.9548,0.4937,353.5169,255.6865,286.4351
642.4161,0.2617,0.9553,0.4972,353.4234,255.8378,286.4726
642.4272,0.2618,0.9558,0.5006,353.2597,255.9494,286.5461
642.4383,0.2619,0.9562,0.5039,352.976,256.026,286.5287
642.4495,0.2619,0.9565,0.507,352.5378,256.0673,286.4183
642.4605,0.2618,0.9566,0.5101,352.0372,256.0175,286.3111
642.4717,0.2614,0.9564,0.5131,351.584,255.7474,286.1528
642.4828,0.2611,0.9558,0.516,351.3775,255.5461,285.8719
642.494,0.2608,0.955,0.5191,351.3523,255.5867,285.5211
642.505,0.2606,0.954,0.522,351.601,255.9023,285.2087
642.5161,0.2604,0.9532,0.5247,352.0838,256.2165,285.2485
642.5274,0.2601,0.9525,0.527,352.6325,256.4246,285.4847
642.5383,0.2599,0.9519,0.529,353.188,256.5199,285.7582
642.5495,0.2596,0.9513,0.5309,353.5378,256.5697,285.7862
642.5609,0.2593,0.9507,0.5327,353.6418,256.582,285.5971
642.5717,0.2592,0.95,0.5345,353.4732,256.6454,285.1373
