time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1102.966,0.243,0.9471,0.4238,359.5278,247.8755,286.4468
1102.979,0.2435,0.947,0.424,359.4824,248.1602,286.3826
1102.988,0.2439,0.9469,0.4241,359.4888,248.4122,286.3239
1102.999,0.2442,0.9469,0.4241,359.4273,248.57,286.3377
1103.01,0.2444,0.9469,0.424,359.3928,248.6693,286.3821
1103.021,0.2446,0.9469,0.4239,359.3657,248.7035,286.4356
1103.032,0.2446,0.947,0.4238,359.4041,248.7126,286.4898
1103.044,0.2446,0.947,0.4237,359.3979,248.6431,286.5103
1103.054,0.2447,0.9469,0.4238,359.4109,248.6225,286.5035
1103.066,0.2447,0.9469,0.4238,359.3866,248.6189,286.4771
1103.077,0.2447,0.9467,0.4239,359.3604,248.5921,286.4196
1103.088,0.2447,0.9465,0.4241,359.2722,248.5406,286.3193
1103.099,0.2446,0.9464,0.4242,359.2356,248.4694,286.2531
1103.11,0.2444,0.9463,0.4242,359.2223,248.3912,286.1952
1103.121,0.2442,0.9462,0.4243,359.1989,248.3123,286.161
1103.132,0.244,0.9462,0.4242,359.2456,248.2049,286.1434
1103.144,0.2438,0.9464,0.4242,359.274,248.1079,286.1752
1103.155,0.2435,0.9465,0.4241,359.3798,247.9527,286.2483
1103.166,0.2431,0.9467,0.4241,359.457,247.7981,286.2885
1103.177,0.2426,0.9467,0.4241,359.6117,247.632,286.2807
1103.188,0.2422,0.9468,0.4242,359.8394,247.4058,286.2905
1103.199,0.2416,0.9472,0.4244,0.0484,247.1759,286.4163
1103.21,0.241,0.9476,0.4243,0.2076,246.866,286.541
1103.222,0.2404,0.9484,0.4242,359.9389,246.1464,286.7902
1103.233,0.2395,0.9491,0.4243,359.8866,245.6673,286.9987
1103.244,0.2386,0.9496,0.4247,359.9153,245.3109,286.7621
1103.255,0.2377,0.9498,0.4254,0.1526,245.1277,286.6483
1103.266,0.2366,0.9498,0.4265,0.3548,244.8358,286.1248
1103.277,0.2355,0.95,0.4278,0.3131,244.7719,285.7552
1103.288,0.2346,0.9505,0.4295,0.3816,245.1404,286.247
1103.299,0.2337,0.9514,0.4323,0.5797,245.9043,287.2502
1103.311,0.2331,0.9523,0.4361,0.3819,247.2063,287.6409
1103.321,0.2328,0.9535,0.4406,359.7628,248.7242,287.9976
1103.333,0.2324,0.9547,0.4448,359.2223,249.7851,288.4458
1103.344,0.2318,0.9558,0.4489,358.7718,250.3238,288.717
1103.355,0.2311,0.9567,0.4528,358.4324,250.5531,288.765
1103.366,0.2302,0.9573,0.4566,358.1451,250.5222,288.5534
1103.377,0.2291,0.9578,0.4603,357.9049,250.5018,288.325
1103.388,0.2279,0.9584,0.4639,357.7551,250.4743,288.2531
1103.399,0.2264,0.9591,0.4675,357.7077,250.5263,288.3969
1103.41,0.2248,0.9596,0.4711,357.7481,250.7035,288.5588
1103.422,0.223,0.9599,0.4747,357.9551,250.9578,288.5782
1103.433,0.221,0.9601,0.4782,358.1916,251.084,288.5156
1103.444,0.2187,0.9602,0.4814,358.4518,251.0508,288.4276
1103.455,0.2162,0.9603,0.4845,358.6232,250.9029,288.2517
1103.466,0.2138,0.9604,0.4873,358.7129,250.7519,288.0936
1103.477,0.2113,0.9604,0.49,358.7353,250.6315,287.9514
1103.488,0.2087,0.9605,0.4926,358.7211,250.5358,287.8667
1103.499,0.2062,0.9605,0.495,358.7066,250.4658,287.9264
1103.511,0.2037,0.9604,0.4973,358.7682,250.4276,287.9296
1103.522,0.2012,0.96,0.4995,358.8965,250.4449,287.8085
1103.533,0.1987,0.9593,0.5016,359.0818,250.4221,287.6374
1103.544,0.1962,0.9585,0.5034,359.3318,250.2939,287.4603
1103.555,0.1937,0.9577,0.5052,359.5936,250.1732,287.3117
1103.566,0.1913,0.9568,0.5067,359.8518,250.0663,287.187
1103.577,0.1891,0.9559,0.5081,0.035,249.9857,287.0381
1103.588,0.1869,0.9549,0.5095,0.1852,249.8854,286.7853
1103.599,0.1848,0.9539,0.5107,0.2963,249.8,286.5373
1103.61,0.1828,0.9529,0.5118,0.3706,249.7436,286.3955
1103.622,0.181,0.952,0.5129,0.4282,249.7104,286.2762
1103.633,0.1794,0.9511,0.5139,0.4834,249.7447,286.2258
1103.644,0.1778,0.9504,0.5149,0.4566,249.7875,286.2846
1103.655,0.1765,0.9495,0.5158,0.382,249.8591,286.2319
1103.666,0.1753,0.9486,0.5166,0.323,249.9002,285.9967
1103.677,0.1741,0.9475,0.5172,0.2889,249.8519,285.6864
