time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
593.6821,0.2439,0.9466,0.4228,356.3472,242.7741,283.5854
593.6947,0.245,0.9494,0.4226,357.203,244.2489,286.3757
593.7043,0.2455,0.9513,0.4222,356.3954,244.647,286.5262
593.7155,0.2453,0.9519,0.4202,356.2169,244.5468,286.0669
593.7264,0.244,0.952,0.4184,356.793,243.1911,286.343
593.7375,0.2442,0.9527,0.4192,358.0889,243.987,286.9159
593.7487,0.2444,0.9529,0.4204,358.3992,245.2387,286.8987
593.7598,0.2443,0.953,0.4196,358.6799,244.9774,287.0013
593.771,0.2437,0.953,0.419,359.0361,244.1756,286.9467
593.7821,0.2433,0.9528,0.4191,358.9306,244.3417,286.946
593.7933,0.2431,0.9527,0.4192,358.8492,244.4254,286.6821
593.8044,0.2427,0.9525,0.4189,358.7478,244.0851,286.7077
593.8154,0.2427,0.9526,0.4191,358.7867,244.2618,286.7772
593.8266,0.2429,0.9527,0.4191,358.7345,244.3333,286.7735
593.8377,0.2428,0.9528,0.4189,358.7667,244.3122,286.7856
593.8486,0.2429,0.9531,0.4187,358.895,244.4516,286.8796
593.86,0.243,0.9533,0.4186,358.9471,244.5454,286.959
593.8713,0.2431,0.9533,0.4185,358.9879,244.6151,286.9953
593.8823,0.2432,0.9533,0.4184,358.9487,244.7242,287.0342
593.8932,0.2432,0.9532,0.4184,358.9432,244.8254,287.0305
593.9047,0.2433,0.953,0.4185,358.9264,244.9646,287.0141
593.9156,0.2435,0.9527,0.4186,358.9087,245.0909,286.9629
593.9267,0.2436,0.9525,0.4187,358.8569,245.2155,286.9463
593.9376,0.2437,0.9523,0.4188,358.7942,245.2891,286.8986
593.9488,0.2438,0.9521,0.4189,358.7032,245.399,286.8107
593.9601,0.2439,0.952,0.4189,358.6458,245.4428,286.7768
593.9709,0.244,0.952,0.4189,358.6178,245.5085,286.788
593.9822,0.2441,0.9521,0.4189,358.6251,245.5658,286.7848
593.9933,0.2441,0.9521,0.4189,358.6205,245.5956,286.7838
594.0044,0.2441,0.9521,0.419,358.5902,245.6499,286.735
594.0157,0.2441,0.9521,0.419,358.5941,245.6508,286.737
594.027,0.2441,0.9522,0.419,358.5891,245.6479,286.7451
594.038,0.2441,0.9522,0.419,358.5829,245.6616,286.739
594.0487,0.2441,0.9522,0.419,358.5693,245.6732,286.7153
594.0604,0.2441,0.9521,0.4191,358.5286,245.6744,286.6631
594.0711,0.244,0.9518,0.4193,358.4431,245.6727,286.5413
594.0822,0.244,0.9516,0.4194,358.3694,245.6772,286.4454
594.0933,0.244,0.9514,0.4195,358.3182,245.6723,286.3936
594.1044,0.244,0.9514,0.4195,358.2572,245.6908,286.3705
594.1155,0.244,0.9514,0.4195,358.2776,245.6978,286.384
594.1268,0.244,0.9514,0.4195,358.2618,245.7014,286.3869
594.1378,0.244,0.9514,0.4195,358.2619,245.7013,286.3905
594.1489,0.244,0.9514,0.4195,358.259,245.7091,286.3874
594.1601,0.244,0.9513,0.4196,358.261,245.7273,286.377
594.1712,0.244,0.9513,0.4196,358.2588,245.7437,286.3638
594.1825,0.244,0.9512,0.4196,358.2395,245.7687,286.3232
594.1937,0.2439,0.9512,0.4196,358.2205,245.7657,286.3199
594.2047,0.2439,0.9511,0.4197,358.1503,245.7657,286.2757
594.2157,0.2439,0.9509,0.4198,358.0831,245.7783,286.2313
594.2268,0.244,0.9507,0.42,357.9855,245.8058,286.1592
594.2378,0.2441,0.9506,0.4201,357.8783,245.8122,286.1118
594.2488,0.2441,0.9506,0.4201,357.8145,245.8276,286.0791
594.2602,0.2442,0.9505,0.4202,357.7671,245.8459,286.0488
594.2712,0.2442,0.9505,0.4202,357.725,245.8779,286.024
