time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
698.0056,0.2485,0.9529,0.4239,0.0114,247.1707,285.2261
698.0184,0.2476,0.9536,0.4218,0.2378,246.5029,286.5955
698.0277,0.2466,0.9528,0.4213,1.0408,246.7273,286.0414
698.0387,0.2466,0.9528,0.4207,1.0482,247.118,285.8309
698.05,0.2464,0.953,0.4209,0.9493,247.5102,286.5361
698.0609,0.2465,0.9534,0.4214,0.651,247.9222,286.0748
698.0721,0.2465,0.9537,0.4212,0.333,247.5189,286.2841
698.0831,0.2463,0.9537,0.4209,0.1985,247.044,286.397
698.0945,0.246,0.9535,0.4209,0.1846,246.849,286.2971
698.1053,0.2456,0.9532,0.4207,0.1647,246.6011,286.2802
698.1164,0.2452,0.9528,0.4204,0.1769,246.3348,286.2
698.1276,0.2447,0.9523,0.42,0.2043,246.0831,286.067
698.1388,0.2441,0.9519,0.4196,0.2748,245.9182,285.9536
698.1501,0.2435,0.9515,0.4192,0.3679,245.7953,285.8532
698.1611,0.2429,0.9514,0.4191,0.5818,245.8665,285.9095
698.1724,0.2425,0.9516,0.419,0.832,245.8936,286.1411
698.1834,0.2421,0.9518,0.4186,0.8583,245.6681,286.2135
698.1945,0.2418,0.9521,0.4183,1.1034,245.5016,286.3707
698.2055,0.2416,0.9524,0.4183,1.119,245.5352,286.4652
698.2167,0.2414,0.9526,0.4181,1.2355,245.4186,286.5239
698.2278,0.2412,0.9526,0.4181,1.3275,245.3279,286.5871
698.2389,0.241,0.9526,0.4181,1.3258,245.3018,286.5797
698.2501,0.2409,0.9525,0.4181,1.3043,245.1911,286.565
698.2612,0.2408,0.9523,0.4182,1.2972,245.1639,286.501
698.2723,0.2408,0.9522,0.4184,1.2479,245.1541,286.4413
698.2835,0.2409,0.952,0.4186,1.1569,245.1427,286.3402
698.2945,0.2409,0.9518,0.4189,1.0588,245.1626,286.2391
698.3056,0.2411,0.9515,0.4192,0.909,245.1376,286.1034
698.3167,0.2413,0.9513,0.4194,0.7319,245.0935,285.9807
698.3279,0.2415,0.9513,0.4196,0.5911,245.0547,285.9366
698.3389,0.2418,0.9512,0.4198,0.5151,245.0739,285.8445
698.3501,0.2421,0.9512,0.42,0.5661,245.1507,285.8133
698.3611,0.2424,0.9514,0.4203,0.3633,245.0198,285.6262
698.3723,0.2429,0.9518,0.4208,359.9007,244.9381,285.6152
698.3834,0.2434,0.9523,0.4216,359.426,244.911,285.573
698.3945,0.2439,0.9526,0.4228,359.3156,245.261,285.5323
698.4059,0.2447,0.9525,0.4246,359.0952,245.679,285.0438
698.4168,0.2454,0.9522,0.4264,358.7099,245.9431,284.3795
698.4277,0.2463,0.9519,0.4284,358.5505,246.2921,284.1376
698.4389,0.2475,0.952,0.4311,359.2537,247.1324,285.3326
698.4501,0.249,0.952,0.4346,359.8647,248.2559,286.155
698.4612,0.251,0.952,0.439,0.2836,249.7504,286.7115
698.4722,0.2532,0.952,0.4435,0.5159,251.0921,287.1603
698.4836,0.2557,0.9519,0.4484,0.5115,252.2995,287.3933
698.4944,0.2583,0.9518,0.4531,0.3886,253.3997,287.411
