time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1248.868,0.2323,0.9581,0.4235,2.6302,247.14,286.7347
1248.881,0.233,0.9575,0.4227,3.8771,247.1312,288.0386
1248.89,0.2337,0.9564,0.4218,4.9461,247.1839,288.4072
1248.901,0.2338,0.9549,0.4193,6.2284,245.6024,288.9218
1248.912,0.2336,0.9534,0.4161,7.6482,243.3207,288.5551
1248.923,0.2351,0.9549,0.4203,4.7596,246.9513,288.2108
1248.934,0.2364,0.9558,0.4209,4.3667,248.3407,288.589
1248.945,0.2366,0.9547,0.4194,4.5377,246.8433,288.3486
1248.956,0.237,0.9547,0.42,4.2453,247.1022,288.1868
1248.968,0.2374,0.9544,0.4204,4.42,248.0678,288.1344
1248.979,0.2376,0.9539,0.4201,4.3679,247.6781,287.9359
1248.99,0.2377,0.9545,0.4203,4.2136,248.0453,288.1533
1249.001,0.2378,0.9546,0.4198,4.3944,248.1144,288.3328
1249.012,0.2379,0.9551,0.4196,4.3417,248.0649,288.5004
1249.023,0.2378,0.9556,0.4193,4.5854,248.2596,288.765
1249.034,0.2377,0.9558,0.419,4.6054,248.2111,288.8751
1249.046,0.2376,0.9559,0.4189,4.7591,248.2475,288.9605
1249.057,0.2375,0.956,0.4189,4.8209,248.1977,288.9958
1249.068,0.2374,0.956,0.4189,4.778,248.0324,288.9711
1249.079,0.2373,0.9558,0.4191,4.8073,247.8827,288.9819
1249.09,0.2373,0.9556,0.4196,4.6751,247.7452,288.7637
1249.101,0.2371,0.9552,0.42,4.588,247.4696,288.6363
1249.112,0.2368,0.9548,0.4205,4.5307,247.2341,288.44
1249.123,0.2363,0.9546,0.4211,4.5164,246.9677,288.359
1249.134,0.2359,0.9548,0.4215,4.216,246.5174,288.5871
1249.145,0.2351,0.9551,0.4213,3.5633,245.4182,288.625
1249.156,0.2341,0.9553,0.4213,3.0045,244.4495,288.4717
1249.168,0.2329,0.9553,0.4221,2.9864,244.5866,288.4953
1249.179,0.2316,0.9551,0.4234,2.7244,244.8161,288.1381
1249.19,0.2303,0.9553,0.4254,2.5151,245.4681,288.4925
1249.201,0.2292,0.9558,0.4284,1.4563,245.7717,287.3754
1249.212,0.2282,0.9577,0.4316,0.9923,248.2343,289.9558
1249.223,0.2268,0.9588,0.4351,1.2291,249.4933,291.1692
1249.234,0.225,0.9592,0.4382,1.5358,250.1239,291.5205
1249.245,0.2227,0.9591,0.441,2.1527,249.9789,291.2845
1249.257,0.2203,0.959,0.4435,2.4835,249.5185,290.92
1249.268,0.2177,0.959,0.4461,2.5821,248.9063,290.381
1249.279,0.215,0.9593,0.4487,2.4481,248.672,290.1094
1249.29,0.2121,0.9598,0.4514,2.168,248.6163,290.0106
1249.301,0.2091,0.9603,0.454,2.0552,248.5115,289.9227
1249.312,0.2059,0.9607,0.4564,2.0863,248.3373,289.9162
1249.323,0.2025,0.961,0.4588,2.3121,248.159,289.9406
1249.334,0.1992,0.9612,0.4612,2.628,247.9901,289.9268
1249.345,0.1958,0.9614,0.4636,2.9927,247.8446,289.97
1249.357,0.1926,0.9616,0.466,3.3321,247.7704,290.0287
1249.368,0.1893,0.9618,0.4685,3.5419,247.7394,290.0675
1249.379,0.1862,0.9621,0.4709,3.6453,247.6927,290.0882
1249.39,0.1831,0.9624,0.4733,3.6184,247.6703,290.1376
1249.401,0.1802,0.9628,0.4756,3.5386,247.6348,290.1968
1249.412,0.1773,0.9629,0.4779,3.437,247.5499,290.0564
1249.423,0.1745,0.9627,0.4801,3.4268,247.4719,289.7472
1249.434,0.1719,0.9625,0.4822,3.521,247.3804,289.5613
1249.446,0.1694,0.9622,0.4843,3.7387,247.3144,289.4567
1249.457,0.167,0.9619,0.4863,4.0295,247.317,289.3767
1249.468,0.1649,0.9615,0.4882,4.3497,247.4019,289.4072
1249.479,0.1629,0.9611,0.4899,4.588,247.491,289.4
1249.49,0.161,0.9607,0.4915,4.7556,247.5405,289.3186
1249.501,0.1593,0.9604,0.4928,4.7902,247.4925,289.2509
1249.512,0.1576,0.96,0.4941,4.7898,247.4325,289.1104
1249.523,0.156,0.9596,0.495,4.7991,247.3061,288.9201
1249.534,0.1545,0.9591,0.4959,4.8167,247.12,288.7396
1249.546,0.1531,0.9586,0.4965,4.8817,246.9503,288.5022
1249.556,0.1518,0.958,0.4972,4.9576,246.8633,288.2578
1249.568,0.1506,0.9574,0.4976,4.9925,246.8132,288.0474
1249.579,0.1495,0.9569,0.498,5.0669,246.7286,287.84
1249.59,0.1484,0.9563,0.4982,5.163,246.6223,287.7071
