time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
157.9854,0.235,0.9277,0.4318,30.3677,243.8575,269.7116
157.9982,0.2349,0.9272,0.4303,30.3406,243.7412,269.7103
158.0079,0.2348,0.9268,0.4287,30.333,243.686,269.7151
158.0183,0.2346,0.9263,0.4273,30.3059,243.6164,269.6731
158.0296,0.2345,0.9262,0.4263,30.6316,243.9494,270.4112
158.0406,0.2344,0.927,0.4262,30.985,244.5884,271.5193
158.0518,0.2354,0.9278,0.4266,31.1459,245.3466,272.0673
158.0628,0.2363,0.9286,0.4272,30.5891,245.7184,272.0413
158.0741,0.2371,0.9288,0.4275,29.954,245.9307,271.6906
158.0854,0.2376,0.9289,0.4275,29.6643,245.953,271.2609
158.0965,0.2378,0.929,0.4272,29.4423,245.5346,270.9989
158.1078,0.2377,0.9292,0.4273,29.5139,245.6752,271.3661
158.1185,0.2377,0.9291,0.4274,29.7301,245.9475,271.4504
158.1295,0.2374,0.9288,0.4273,29.7354,245.7861,271.2632
158.1415,0.2371,0.9288,0.4272,29.722,245.6014,271.2519
158.1522,0.2369,0.9286,0.4271,29.7646,245.4924,271.2027
158.1632,0.2367,0.9288,0.427,29.6417,245.36,271.194
158.1741,0.2367,0.9289,0.4272,29.5443,245.2745,271.2018
158.1853,0.2367,0.9291,0.4275,29.4957,245.3064,271.2089
158.1966,0.2369,0.9293,0.4281,29.3732,245.2608,271.0665
158.2075,0.2372,0.9296,0.429,29.1018,245.23,270.7875
158.2189,0.2375,0.93,0.4305,28.9022,245.3844,270.7333
158.2296,0.2378,0.9304,0.4322,29.1116,245.6711,271.0716
158.2414,0.2382,0.9307,0.4343,29.4065,245.9942,271.3818
158.252,0.2386,0.9308,0.4369,29.7521,246.4512,271.5707
158.2629,0.239,0.9308,0.4398,30.0001,246.7182,271.4991
158.2742,0.2395,0.9308,0.4431,30.059,246.895,271.3084
158.2852,0.24,0.931,0.4465,30.0705,247.0293,271.1844
158.296,0.2406,0.9312,0.4503,30.0035,247.0537,271.0435
158.3071,0.2412,0.9312,0.4542,29.9499,247.1211,270.8608
158.3189,0.2419,0.9313,0.4586,29.8888,247.2602,270.6539
158.3295,0.2426,0.9312,0.4631,29.9089,247.4587,270.4576
158.3409,0.2433,0.9309,0.4677,30.0163,247.6374,270.1987
158.3517,0.2441,0.9305,0.4726,30.2428,247.8617,269.9674
158.3628,0.2449,0.9301,0.4775,30.5001,248.1388,269.8074
158.3738,0.2457,0.9296,0.4826,30.7099,248.4236,269.6417
158.385,0.2465,0.9292,0.4877,30.7685,248.6241,269.392
158.3961,0.2473,0.9287,0.4926,30.6313,248.7081,268.948
158.4072,0.248,0.9283,0.4974,30.386,248.7172,268.4659
158.4184,0.2487,0.9279,0.502,30.0574,248.6194,267.9387
158.4296,0.2493,0.9275,0.5063,29.8121,248.5212,267.4637
158.4409,0.2499,0.9271,0.5106,29.6247,248.4592,267.0906
158.4523,0.2503,0.9266,0.5145,29.6195,248.3869,266.8332
158.4631,0.2506,0.926,0.5184,29.7429,248.3871,266.6028
158.4742,0.2509,0.9254,0.522,30.0026,248.4547,266.3736
158.485,0.2512,0.9246,0.5256,30.2822,248.5246,266.1055
158.4962,0.2513,0.9239,0.5288,30.6337,248.577,265.8468
158.5074,0.2515,0.9234,0.5318,30.933,248.6163,265.638
158.5185,0.2515,0.923,0.5344,31.1368,248.6126,265.4443
158.5296,0.2516,0.9226,0.5369,31.2328,248.5388,265.1907
158.5408,0.2516,0.9222,0.5392,31.2814,248.4478,264.8885
158.5519,0.2516,0.9219,0.5412,31.3051,248.3931,264.5963
158.5631,0.2515,0.9217,0.5431,31.3674,248.4108,264.3836
158.574,0.2513,0.9214,0.5447,31.4923,248.3942,264.2364
158.5853,0.2511,0.9212,0.546,31.6575,248.3218,264.0751
158.5967,0.2508,0.9209,0.5471,31.8378,248.258,263.9793
158.6079,0.2505,0.9208,0.548,32.0047,248.2396,263.9778
158.6189,0.2502,0.9206,0.5488,32.1006,248.1875,263.9058
158.6306,0.25,0.9205,0.5495,32.1138,248.1292,263.7758
158.6488,0.2497,0.9203,0.5501,32.0961,248.0759,263.637
158.6544,0.2495,0.9202,0.5504,32.0485,248.0377,263.5249
158.6639,0.2493,0.9201,0.5507,32.0381,247.996,263.4306
158.6756,0.249,0.9201,0.5509,32.0892,248.0161,263.4356
158.6866,0.2488,0.92,0.5508,32.1383,248.0406,263.4731
158.6981,0.2486,0.92,0.5507,32.1583,247.9955,263.4817
158.7081,0.2483,0.9199,0.5506,32.1653,247.8943,263.449
158.7204,0.248,0.9199,0.5503,32.158,247.8017,263.4221
158.7311,0.2477,0.9198,0.5501,32.1404,247.759,263.4315
158.7423,0.2475,0.9198,0.5498,32.1068,247.7198,263.4141
158.753,0.2475,0.9197,0.5496,32.0833,247.7242,263.3871
158.7641,0.2474,0.9197,0.5495,32.0911,247.7349,263.3855
158.775,0.2473,0.9196,0.5493,32.1133,247.7384,263.3954
158.7862,0.247,0.9196,0.5488,32.2083,247.7609,263.4993
158.7971,0.247,0.9196,0.5486,32.2834,247.766,263.5363
158.808,0.247,0.9196,0.5483,32.3474,247.8023,263.5589
158.819,0.2471,0.9198,0.5481,32.3934,247.857,263.6159
158.8301,0.2471,0.92,0.5478,32.3964,247.8891,263.6855
158.8413,0.2471,0.9202,0.5477,32.3474,247.8657,263.6929
158.8525,0.2472,0.9205,0.5474,32.2942,247.8235,263.6979
158.8632,0.2473,0.9209,0.5471,32.2297,247.7972,263.7542
158.8744,0.2474,0.9213,0.5471,32.2406,247.8508,263.8577
