time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
522.6043,0.2472,0.9347,0.4295,8.8961,246.6321,279.3414
522.6171,0.2461,0.9342,0.4293,7.7766,247.0028,278.3443
522.6264,0.2451,0.9344,0.4287,7.3118,247.1899,278.3807
522.6374,0.2437,0.9345,0.4267,7.8187,246.6213,278.9854
522.6488,0.2427,0.934,0.4265,8.1607,246.2152,279.2776
522.6645,0.2431,0.9335,0.4263,7.7055,247.2878,278.5895
522.6707,0.2429,0.9329,0.4265,8.1716,247.2563,278.3687
522.6819,0.2435,0.933,0.4265,8.2077,247.4895,278.4172
522.693,0.244,0.9337,0.4265,8.0104,247.6756,279.0127
522.704,0.2448,0.9338,0.4267,7.6417,248.3256,278.8786
522.7154,0.2452,0.9338,0.4269,7.4049,248.4517,279.0024
522.7264,0.2458,0.9336,0.4272,7.1225,248.7708,278.8289
522.7375,0.2463,0.9333,0.4273,6.855,249.1148,278.9062
522.7487,0.2465,0.9327,0.4276,6.6486,249.1431,278.5929
522.7596,0.2467,0.932,0.4279,6.415,249.2115,278.2785
522.7709,0.247,0.9317,0.428,6.1555,249.2069,278.1389
522.7821,0.247,0.9318,0.4278,6.1522,249.1658,278.3546
522.793,0.2471,0.9318,0.4279,6.2233,249.3087,278.3958
522.8044,0.2471,0.9318,0.428,6.2045,249.2857,278.313
522.8198,0.247,0.932,0.428,6.3054,249.2596,278.3411
522.8265,0.2466,0.9323,0.4279,6.5229,249.1312,278.4387
522.8375,0.2459,0.9324,0.4277,6.7269,248.7349,278.5226
522.8488,0.2451,0.9328,0.4274,6.8375,248.3514,278.6573
522.8596,0.2447,0.9333,0.4272,6.995,248.0927,278.8462
522.871,0.2441,0.9339,0.427,7.1329,247.7996,279.1528
522.8821,0.2436,0.9347,0.427,7.3099,247.4907,279.5119
522.8931,0.2421,0.9353,0.4272,7.6451,246.7788,279.6381
522.9043,0.2402,0.9359,0.427,8.3524,246.3215,279.7637
522.9154,0.2386,0.9364,0.4269,8.8135,245.6313,279.7824
522.9265,0.2367,0.9368,0.4271,9.3482,244.9392,279.7643
522.9377,0.2345,0.937,0.4275,10.0767,244.3018,279.6221
522.9487,0.2323,0.9372,0.4281,10.5765,243.6644,279.4723
522.9604,0.2299,0.9375,0.429,10.8336,243.0962,279.1713
522.9749,0.2275,0.9382,0.4302,11.0549,242.9624,279.7086
522.9821,0.2252,0.9394,0.4322,11.0656,243.4271,280.8469
522.9931,0.2228,0.9405,0.4346,10.9232,243.913,281.6856
523.0045,0.2204,0.9411,0.4374,10.6673,244.2021,281.8986
523.0153,0.2179,0.9413,0.4401,10.6277,244.1319,281.5347
523.0264,0.2151,0.9413,0.4427,10.8653,243.672,280.9429
523.0376,0.2122,0.9411,0.4453,11.2375,243.0246,280.2299
523.0488,0.2092,0.9412,0.448,11.5381,242.6227,279.858
523.0598,0.2061,0.9415,0.4508,11.7989,242.4185,279.8573
523.071,0.2029,0.9421,0.4537,12.0823,242.2796,280.0918
523.082,0.1998,0.9427,0.4567,12.399,242.2552,280.4099
523.0933,0.1965,0.9433,0.4598,12.7019,242.2111,280.6005
523.1044,0.1933,0.9437,0.4627,12.9843,242.1277,280.7122
523.1157,0.19,0.944,0.4655,13.3072,241.9814,280.7184
523.1303,0.1868,0.9443,0.4682,13.6638,241.6865,280.6642
523.1377,0.1835,0.9444,0.4706,14.0377,241.2801,280.5594
