time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
337.9908,0.2497,0.9364,0.4258,10.8885,253.4437,279.6118
338.0037,0.2502,0.9371,0.4264,10.5071,253.0887,280.8795
338.0177,0.2512,0.937,0.4264,10.3137,253.5659,280.4489
338.0238,0.252,0.9369,0.4264,10.3261,254.098,280.559
338.0349,0.2525,0.9364,0.4264,9.931,254.219,280.9127
338.0462,0.2532,0.9358,0.4264,9.6911,254.2745,280.562
338.0573,0.2535,0.9357,0.4266,9.5856,254.2137,280.4439
338.0694,0.2539,0.9358,0.4269,9.4051,254.5402,280.5231
338.0794,0.2538,0.9363,0.4268,9.4109,254.5444,280.9463
338.0907,0.2537,0.9368,0.4267,9.392,254.5042,281.1693
338.1016,0.2535,0.9371,0.4267,9.2116,254.5678,281.0353
338.1128,0.2532,0.9375,0.4266,9.086,254.511,281.1386
338.1239,0.2529,0.9379,0.4266,9.1177,254.4325,281.2986
338.135,0.2527,0.938,0.4268,9.1064,254.3431,281.3518
338.1461,0.2525,0.938,0.4269,9.1279,254.2341,281.1912
338.1574,0.2524,0.9381,0.4271,9.152,254.1376,281.1466
338.1728,0.2523,0.9381,0.4273,9.2359,254.0706,281.1133
338.1794,0.2522,0.9382,0.4276,9.3998,254.0384,281.2109
338.1905,0.2522,0.9381,0.4278,9.537,254.0209,281.1597
338.2018,0.2522,0.9381,0.4281,9.5948,253.9832,281.0292
338.2127,0.2522,0.9381,0.4281,9.5793,253.9689,281.0494
338.224,0.2521,0.9383,0.4279,9.6715,253.8968,281.1943
338.235,0.252,0.9383,0.4278,9.6341,253.8012,281.231
338.2462,0.252,0.9383,0.4278,9.5656,253.841,281.2184
338.2573,0.2519,0.9382,0.4277,9.5859,253.8246,281.2197
338.2684,0.2519,0.9382,0.4277,9.6146,253.8388,281.2297
338.2796,0.2519,0.938,0.4276,9.6582,253.8419,281.1897
338.2906,0.2519,0.9379,0.4276,9.6523,253.8392,281.1375
338.3017,0.252,0.9377,0.4276,9.579,253.8615,281.0521
338.3132,0.2521,0.9376,0.4276,9.4705,253.8593,280.9889
338.3279,0.2521,0.9374,0.4275,9.4278,253.8219,280.9225
338.3351,0.2521,0.9371,0.4276,9.3212,253.8257,280.8161
338.3463,0.2521,0.9369,0.4276,9.2915,253.8251,280.6981
338.3574,0.2521,0.9368,0.4276,9.2658,253.7993,280.6581
338.3683,0.2521,0.9366,0.4276,9.2161,253.7901,280.607
338.3796,0.2521,0.9365,0.4277,9.1712,253.7687,280.5283
338.3906,0.2521,0.9365,0.4277,9.1786,253.7518,280.5071
338.4017,0.2521,0.9365,0.4277,9.1823,253.7658,280.5265
338.4129,0.2521,0.9365,0.4277,9.1885,253.7721,280.5346
338.424,0.2521,0.9365,0.4277,9.1882,253.779,280.5356
338.4351,0.2522,0.9365,0.4277,9.1632,253.8204,280.5546
338.4463,0.2523,0.9367,0.4277,9.1617,253.8615,280.628
338.4574,0.2524,0.9369,0.4277,9.1385,253.9124,280.7326
338.4687,0.2524,0.937,0.4278,9.1205,253.945,280.8057
338.4836,0.2524,0.937,0.4278,9.1436,253.9347,280.8015
338.4906,0.2524,0.937,0.4279,9.1755,253.9063,280.8155
338.5017,0.2523,0.9372,0.428,9.2145,253.8388,280.8613
338.513,0.2521,0.9374,0.4281,9.2638,253.7008,280.9098
338.524,0.2519,0.9376,0.4282,9.2903,253.5114,280.8981
338.5351,0.2515,0.9379,0.4284,9.2406,253.1953,280.9232
338.5463,0.251,0.9382,0.4288,9.2104,252.8047,280.8357
338.5573,0.2506,0.9385,0.4293,8.9615,252.2655,280.4827
338.5684,0.25,0.9387,0.4302,8.9185,252.0436,280.3269
338.5796,0.2496,0.9388,0.4314,8.9299,251.8807,280.1325
338.5907,0.2491,0.9387,0.4334,8.7545,251.9574,279.692
338.6018,0.2488,0.9389,0.4358,8.8672,252.2765,279.9386
338.613,0.2488,0.9395,0.4393,9.0145,253.2094,280.653
338.6243,0.2492,0.9401,0.4434,8.9396,254.4045,281.1921
338.6399,0.2498,0.9407,0.4481,8.9065,255.5994,281.7345
338.6461,0.25,0.941,0.4521,9.0855,256.1727,281.9886
338.6574,0.25,0.941,0.4557,9.3845,256.3501,282.0592
338.6686,0.2497,0.9408,0.4592,9.5736,256.1924,281.8983
338.6796,0.2493,0.9408,0.4631,9.5685,256.0759,281.6586
338.6907,0.2489,0.9407,0.4671,9.3381,255.929,281.2903
338.7017,0.2484,0.9405,0.4714,9.0773,255.8604,280.9182
338.713,0.2478,0.9404,0.4757,8.8822,255.8201,280.5885
338.7239,0.2471,0.9402,0.4801,8.8135,255.8216,280.4242
338.7351,0.2463,0.9401,0.4846,8.8896,255.903,280.4551
338.7462,0.2455,0.9397,0.4892,9.0835,256.0026,280.5141
338.7575,0.2447,0.9393,0.4936,9.3427,256.0749,280.5247
