time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
511.8264,0.2483,0.935,0.4226,6.5916,248.4966,280.6846
511.839,0.2492,0.934,0.4251,6.1554,251.0321,279.5312
511.8486,0.2504,0.9341,0.426,5.5969,251.7387,279.8912
511.8596,0.2514,0.9338,0.4261,6.176,251.8256,279.6
511.8707,0.2523,0.9333,0.426,6.3027,252.2048,279.2741
511.8818,0.2527,0.9338,0.4263,6.1792,252.1169,279.6248
511.8929,0.2531,0.9343,0.4267,5.9158,252.0264,279.6773
511.904,0.253,0.9352,0.4275,5.7695,251.8137,280.1559
511.9154,0.2526,0.9358,0.4282,5.6162,251.5848,280.2253
511.9309,0.2512,0.9366,0.4284,6.003,251.1001,280.6099
511.9374,0.2493,0.937,0.4286,6.1149,250.1853,280.7055
511.9485,0.2473,0.9373,0.429,6.1825,249.5605,280.4583
511.9596,0.245,0.9374,0.4295,6.4253,249.1262,279.9139
511.9706,0.2426,0.9375,0.4299,6.8483,248.5338,279.8984
511.9817,0.2401,0.9376,0.4306,7.3633,248.1577,279.9219
511.9929,0.2376,0.9378,0.4316,7.7363,247.8314,280.1193
512.0041,0.2354,0.9383,0.4333,7.9934,248.0431,280.6627
512.0151,0.2335,0.9391,0.4358,7.9151,248.6813,281.1926
512.0263,0.2317,0.9399,0.439,7.5962,249.4297,281.4322
512.0375,0.23,0.9406,0.4421,7.3086,249.9149,281.4959
512.0486,0.2281,0.9411,0.4447,7.2918,249.9327,281.5012
512.0597,0.2261,0.9415,0.4471,7.4893,249.6893,281.4606
512.0709,0.2241,0.9418,0.4495,7.6731,249.4922,281.4183
512.0867,0.2221,0.9421,0.4519,7.8336,249.3095,281.37
512.0933,0.2201,0.9425,0.4543,7.9443,249.1749,281.2955
512.1041,0.2181,0.9428,0.4567,8.0843,249.035,281.2288
512.1152,0.2162,0.943,0.459,8.2968,248.8546,281.1911
512.1263,0.2143,0.9431,0.4614,8.5724,248.7,281.1468
512.1376,0.2125,0.9432,0.464,8.8288,248.6465,281.1295
512.1485,0.2108,0.9432,0.4666,9.0596,248.6483,281.1765
512.1597,0.2092,0.9432,0.4693,9.278,248.6618,281.2067
512.1705,0.2077,0.9429,0.472,9.5008,248.6597,281.1277
512.1819,0.2063,0.9425,0.4748,9.729,248.6379,280.9332
512.193,0.2049,0.942,0.4776,9.9484,248.6001,280.728
512.2041,0.2035,0.9414,0.4802,10.1667,248.5387,280.5554
512.2152,0.2022,0.9409,0.4828,10.3578,248.4865,280.426
512.2266,0.2009,0.9404,0.4853,10.5009,248.4311,280.3094
512.2418,0.1996,0.9398,0.4877,10.5995,248.3686,280.1435
512.2485,0.1984,0.9391,0.49,10.6964,248.3232,279.8989
512.2597,0.1972,0.9385,0.4922,10.8482,248.2807,279.6844
512.2711,0.196,0.9379,0.4942,11.0528,248.2298,279.5588
512.2819,0.1948,0.9372,0.496,11.3343,248.1696,279.5237
512.293,0.1937,0.9364,0.4978,11.6333,248.078,279.4153
512.3041,0.1927,0.9354,0.4994,11.9615,247.9319,279.1276
512.3154,0.1917,0.9344,0.501,12.3038,247.7878,278.8239
512.3264,0.1908,0.9337,0.5026,12.5851,247.7479,278.7002
512.3375,0.1899,0.9331,0.5041,12.8456,247.7737,278.7283
512.3486,0.189,0.9325,0.5055,13.1186,247.7554,278.7446
512.3602,0.1881,0.9319,0.5068,13.3798,247.7276,278.7284
512.3707,0.1872,0.9314,0.508,13.6369,247.663,278.6638
512.3822,0.1863,0.9308,0.509,13.8613,247.5559,278.5277
512.3978,0.1855,0.9303,0.51,14.0353,247.458,278.3217
512.4042,0.1848,0.9299,0.511,14.1721,247.357,278.0978
512.4152,0.1841,0.9296,0.5119,14.2623,247.3166,278.0432
512.4264,0.1833,0.9293,0.5128,14.35,247.2878,278.0293
512.4374,0.1826,0.929,0.5136,14.4981,247.2074,277.9168
512.4485,0.1819,0.9287,0.5143,14.6798,247.1017,277.7952
512.4599,0.1812,0.9286,0.5148,14.877,247.0326,277.7526
512.4708,0.1807,0.9285,0.5154,15.0767,246.9952,277.7203
512.4819,0.1802,0.9284,0.5158,15.3116,246.9523,277.6613
512.493,0.1798,0.9285,0.5162,15.5401,246.9181,277.6187
512.5042,0.1794,0.9287,0.5165,15.7517,246.883,277.6568
512.5157,0.179,0.929,0.5167,15.8817,246.8376,277.7151
512.5266,0.1786,0.9293,0.517,15.9212,246.7824,277.6776
512.5378,0.1782,0.9295,0.5172,15.8499,246.7144,277.5311
512.5533,0.1779,0.9298,0.5175,15.7592,246.6428,277.3673
512.5598,0.1776,0.93,0.5176,15.705,246.5513,277.2215
512.5708,0.1773,0.9302,0.5179,15.7491,246.4791,277.1736
512.582,0.1771,0.9304,0.5181,15.8644,246.5277,277.2349
512.5931,0.177,0.9306,0.5183,16.0077,246.6077,277.3068
512.6042,0.1769,0.9307,0.5185,16.1783,246.6892,277.4147
512.6153,0.1767,0.9309,0.5184,16.3386,246.6982,277.5245
512.6266,0.1766,0.931,0.5183,16.4421,246.6583,277.5988
512.6375,0.1766,0.9311,0.518,16.4759,246.5873,277.609
512.6486,0.1766,0.9312,0.5176,16.4621,246.507,277.5428
512.6597,0.1767,0.9313,0.5173,16.3915,246.4322,277.4621
