time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
740.1437,0.2459,0.9384,0.4256,354.0857,246.8897,283.9177
740.153,0.2463,0.9379,0.4257,353.9871,247.1462,283.5882
740.1618,0.2467,0.9374,0.4258,353.8514,247.3755,283.3721
740.1727,0.247,0.9372,0.4258,353.7022,247.5288,283.3238
740.184,0.2474,0.9371,0.4258,353.5244,247.6931,283.4237
740.195,0.2476,0.9371,0.4259,353.5107,247.7774,283.3629
740.2062,0.2479,0.9371,0.4261,353.4729,247.9475,283.3387
740.2173,0.2481,0.9371,0.4261,353.5039,247.9676,283.3727
740.2285,0.2483,0.9371,0.4261,353.6496,247.9476,283.4565
740.2397,0.2483,0.937,0.4262,353.7408,248.0532,283.3659
740.2507,0.2484,0.937,0.4263,353.7236,248.1093,283.3303
740.2618,0.2484,0.937,0.4263,353.7292,248.1134,283.3467
740.2729,0.2484,0.9371,0.4262,353.6784,248.1287,283.3931
740.2842,0.2484,0.9371,0.4263,353.6378,248.1561,283.4066
740.2999,0.2485,0.9372,0.4264,353.5091,248.2757,283.4492
740.3064,0.2485,0.9373,0.4265,353.4846,248.313,283.4759
740.3174,0.2485,0.9374,0.4268,353.5105,248.3151,283.5619
740.3284,0.2485,0.9377,0.4271,353.4807,248.337,283.6406
740.3394,0.2484,0.9379,0.4274,353.4855,248.2277,283.7147
740.3506,0.2482,0.9383,0.4275,353.2837,247.8462,283.7832
740.3616,0.2478,0.9387,0.4277,353.0845,247.4541,283.9612
740.3728,0.2473,0.939,0.4282,353.1645,247.4389,283.9377
740.3839,0.2466,0.9389,0.429,353.2964,247.3011,283.461
740.3951,0.2458,0.9387,0.4299,353.4835,247.187,283.0495
740.4063,0.2449,0.9385,0.4308,353.7217,247.0669,282.8088
740.4174,0.2439,0.9386,0.432,354.1549,247.1128,283.1937
740.4284,0.2432,0.9387,0.4341,353.7224,247.3794,282.6898
740.4399,0.2428,0.9396,0.4366,353.3959,248.2979,283.7539
740.4553,0.242,0.9402,0.4393,353.3402,248.8289,284.3533
740.4617,0.241,0.9404,0.4423,353.4145,249.3312,284.3196
740.473,0.2396,0.9404,0.4452,353.4847,249.4209,284.131
740.4841,0.2379,0.9405,0.448,353.5692,249.2648,283.9662
740.4952,0.236,0.9406,0.4509,353.6252,249.1429,283.9146
740.5065,0.2338,0.9407,0.4538,353.665,248.958,283.8155
740.5175,0.2314,0.9407,0.4568,353.6963,248.8056,283.6197
740.5285,0.2289,0.9407,0.4598,353.7,248.6886,283.4049
740.5396,0.2261,0.9407,0.4628,353.7737,248.6049,283.2586
740.5507,0.2233,0.9407,0.4659,353.939,248.5728,283.2632
740.5617,0.2204,0.9407,0.4689,354.2331,248.5688,283.4299
740.5729,0.2175,0.9406,0.4719,354.5786,248.4955,283.6411
740.584,0.2144,0.9403,0.4748,354.9422,248.4064,283.7725
740.5958,0.2114,0.9398,0.4778,355.2594,248.2999,283.7172
740.6109,0.2083,0.9392,0.4809,355.4467,248.1526,283.5216
740.6175,0.2052,0.9386,0.4839,355.5488,248.0438,283.2838
740.6286,0.2022,0.938,0.487,355.6151,247.9567,283.037
740.6398,0.1992,0.9373,0.4899,355.6229,247.9136,282.7158
740.6507,0.1963,0.9366,0.4929,355.657,247.9308,282.378
740.6619,0.1935,0.9359,0.4958,355.7412,248.0113,282.0338
740.6732,0.1907,0.9352,0.4985,355.8932,248.0359,281.7711
740.6843,0.1882,0.9345,0.501,356.1954,248.0376,281.6523
740.6953,0.1856,0.9338,0.5033,356.5784,248.0403,281.5594
740.7064,0.1831,0.9331,0.5053,357.1036,248.0017,281.4975
740.7175,0.1809,0.9325,0.5072,357.6705,247.953,281.4396
740.7285,0.1788,0.932,0.5091,358.1843,247.9618,281.4868
740.7396,0.1771,0.9319,0.5107,358.5707,248.0788,281.6708
740.7512,0.1754,0.9318,0.5123,358.8987,248.1779,281.786
