time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
777.585,0.2456,0.9382,0.4266,6.1742,250.8031,279.8525
777.5977,0.2462,0.9379,0.4268,6.1062,251.0059,279.7943
777.6071,0.2468,0.9377,0.4268,6.1553,251.0857,279.8582
777.6184,0.2472,0.9374,0.4269,6.1081,251.2063,280.0776
777.6338,0.2474,0.9374,0.427,5.9371,251.3257,280.2352
777.6403,0.2474,0.9372,0.4267,5.6124,251.2063,280.1921
777.6514,0.2469,0.937,0.4263,5.5078,251.0183,280.2059
777.6625,0.2464,0.9367,0.426,5.3976,250.8569,280.1236
777.6736,0.2459,0.9363,0.4259,5.4616,250.6853,279.9798
777.6847,0.2456,0.936,0.4259,5.5163,250.5752,279.8024
777.6959,0.2454,0.9359,0.426,5.4662,250.5056,279.8054
777.7072,0.2452,0.9359,0.426,5.3273,250.3122,279.8346
777.718,0.2448,0.9359,0.4262,5.2687,250.2203,279.7638
777.7293,0.2446,0.9358,0.4263,5.208,250.115,279.6019
777.7405,0.2443,0.9357,0.4263,5.267,249.992,279.5597
777.7518,0.2441,0.9359,0.4262,5.3865,249.8956,279.6404
777.7627,0.2439,0.9361,0.426,5.5088,249.7662,279.746
777.7741,0.2437,0.9364,0.4258,5.5143,249.6827,279.8384
777.7894,0.2436,0.9366,0.4257,5.4595,249.6691,279.941
777.796,0.2435,0.9367,0.4257,5.4804,249.6209,280.0424
777.8071,0.2434,0.9366,0.4257,5.5478,249.5899,280.0029
777.8183,0.2434,0.9365,0.4258,5.5643,249.5989,279.9411
777.8295,0.2434,0.9364,0.4259,5.5428,249.6017,279.918
777.8404,0.2434,0.9365,0.426,5.5285,249.5657,279.9269
777.8516,0.2433,0.9366,0.4262,5.4782,249.4375,279.9719
777.8628,0.243,0.9369,0.4263,5.4411,249.2867,280.0652
777.874,0.2425,0.9373,0.4263,5.5138,249.0302,280.1752
777.8851,0.2417,0.9377,0.4264,5.6122,248.7551,280.0594
777.8965,0.2408,0.9381,0.4265,5.8669,248.525,280.0941
777.9073,0.2395,0.9384,0.4267,6.2989,248.1909,280.1028
777.9187,0.2381,0.9387,0.4268,6.7332,247.7542,280.0064
777.9297,0.2363,0.939,0.4269,7.1968,247.2061,280.061
777.945,0.2344,0.9392,0.4271,7.5967,246.6507,279.979
777.9518,0.2323,0.9394,0.4277,7.6808,246.2284,279.7294
777.963,0.2302,0.9398,0.4286,7.7348,246.1276,279.9637
777.9741,0.2281,0.9404,0.4303,7.6412,246.4028,280.2126
777.985,0.226,0.941,0.4325,7.0944,246.8527,279.8432
777.9963,0.2237,0.9419,0.435,6.4692,247.8379,280.4772
778.0073,0.2206,0.9424,0.437,6.6241,247.7411,280.6843
778.0183,0.2174,0.9425,0.4387,6.8358,247.5481,280.5621
778.0294,0.2135,0.9423,0.44,7.2153,246.9317,280.4743
778.0408,0.2097,0.9422,0.4413,7.6064,246.412,280.4855
778.0516,0.2052,0.9421,0.4424,7.945,245.7542,280.6105
778.063,0.2008,0.942,0.4436,8.208,245.2795,280.5509
778.0739,0.1962,0.9419,0.4448,8.3297,244.9133,280.4176
778.0851,0.1915,0.9417,0.446,8.533,244.5696,280.3309
778.1006,0.1867,0.9413,0.4469,8.8263,244.2339,280.2388
778.1072,0.1817,0.941,0.4476,9.2726,243.8354,280.1998
778.1183,0.1767,0.9407,0.448,9.7541,243.3022,280.2711
778.1296,0.1716,0.9404,0.4482,10.2709,242.7083,280.3961
