time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
797.9634,0.2447,0.9383,0.4254,2.8137,248.649,281.6541
797.9761,0.2448,0.9381,0.4255,2.9186,248.764,281.5268
797.9857,0.2449,0.9377,0.4256,3.0528,248.8562,281.3401
797.9966,0.2449,0.9372,0.4257,3.107,248.9135,281.1046
798.0121,0.2448,0.9368,0.4258,3.2613,248.9489,280.8591
798.0184,0.2449,0.9365,0.4259,3.4457,249.079,280.7201
798.0298,0.2452,0.9366,0.4259,3.4058,249.2288,280.7165
798.0407,0.2454,0.9368,0.4259,3.2034,249.2807,280.8302
798.0517,0.2455,0.937,0.4262,3.0416,249.3838,280.9203
798.0629,0.2452,0.937,0.4263,3.1969,249.4197,280.9009
798.074,0.245,0.9369,0.4261,3.2238,249.3653,280.7723
798.0851,0.2446,0.9367,0.4261,3.1413,249.2265,280.6808
798.0964,0.2441,0.9366,0.426,3.3344,249.1946,280.5949
798.1075,0.2437,0.9367,0.4257,3.4905,249.0787,280.5723
798.1195,0.2431,0.9368,0.4254,3.532,248.7814,280.6412
798.1296,0.2426,0.9371,0.4252,3.6541,248.5518,280.7994
798.1407,0.2424,0.9373,0.4251,3.6358,248.3802,280.9544
798.152,0.2422,0.9376,0.425,3.6396,248.3281,281.0778
798.1674,0.2419,0.9378,0.4248,3.666,248.1405,281.2047
798.174,0.2417,0.938,0.4247,3.741,247.9267,281.2909
798.1851,0.2416,0.938,0.4247,3.789,247.7677,281.3485
798.1965,0.2414,0.9381,0.4247,3.7435,247.6186,281.3475
798.2074,0.2412,0.9379,0.4247,3.7298,247.4336,281.2886
798.2187,0.2411,0.9377,0.4246,3.7672,247.3058,281.1858
798.2297,0.2409,0.9375,0.4246,3.7261,247.1828,281.071
798.2407,0.2409,0.9374,0.4248,3.6136,247.0828,281.0211
798.2519,0.2409,0.9373,0.4248,3.5844,247.0812,280.9674
798.2631,0.2409,0.9373,0.4248,3.5624,247.0792,280.9581
798.2741,0.2409,0.9374,0.4248,3.6084,247.101,281.0179
798.2852,0.2409,0.9374,0.4247,3.5874,247.1048,281.0092
798.2964,0.241,0.9374,0.4247,3.5892,247.1181,281.0213
798.3076,0.241,0.9374,0.4247,3.5954,247.1501,281.023
798.3232,0.241,0.9374,0.4247,3.5939,247.1558,281.0286
798.3301,0.2411,0.9375,0.4247,3.6138,247.226,281.0684
798.3409,0.2413,0.9376,0.4246,3.6148,247.344,281.1293
798.3521,0.2415,0.9376,0.4246,3.5374,247.4151,281.118
798.363,0.2413,0.9376,0.4246,3.5687,247.3422,281.1072
798.3742,0.2414,0.9378,0.4245,3.675,247.5345,281.2224
798.3853,0.2414,0.9378,0.4244,3.7146,247.5452,281.272
798.3963,0.2416,0.9379,0.4244,3.6526,247.563,281.292
798.4073,0.2417,0.9379,0.4246,3.6418,247.6837,281.3069
798.4185,0.2418,0.938,0.4247,3.6782,247.7155,281.3525
798.4297,0.2419,0.9382,0.4251,3.5671,247.7512,281.4339
798.4412,0.242,0.9384,0.4253,3.366,247.7264,281.4822
798.4519,0.2418,0.9386,0.4255,3.2845,247.5835,281.541
798.4632,0.2416,0.9388,0.4256,3.327,247.4301,281.6094
798.4783,0.2411,0.9391,0.4256,3.4639,247.1407,281.652
798.4852,0.2404,0.9392,0.4257,3.7238,246.8091,281.5905
798.4963,0.2397,0.9392,0.4259,4.103,246.6129,281.239
798.5074,0.2388,0.9393,0.4262,4.378,246.4002,281.1847
798.5185,0.2379,0.9395,0.4266,4.5731,246.096,280.8775
798.5297,0.2369,0.9397,0.4271,4.7008,245.8021,280.6631
798.5408,0.2358,0.9398,0.4277,4.848,245.4843,280.4954
798.552,0.2347,0.9398,0.4285,4.8597,245.2077,280.1722
798.563,0.2336,0.9399,0.4297,4.8281,245.2075,280.2047
798.5742,0.2327,0.9403,0.4316,4.9091,245.5819,280.785
798.5854,0.2319,0.9406,0.4343,4.8311,246.3899,281.2871
798.5966,0.2311,0.9409,0.4371,4.7777,247.0376,281.4887
798.6075,0.2302,0.9412,0.4399,4.8498,247.3574,281.6185
798.6188,0.2291,0.9413,0.4425,5.0232,247.4117,281.7061
798.6338,0.2278,0.9414,0.4452,5.2816,247.2626,281.7238
798.6407,0.2266,0.9415,0.448,5.4809,247.1997,281.724
798.6519,0.2254,0.9416,0.451,5.5737,247.1443,281.622
798.6632,0.2241,0.9416,0.454,5.584,247.0779,281.424
798.674,0.2227,0.9417,0.4571,5.5368,247.0293,281.153
798.6852,0.2213,0.9418,0.4604,5.4763,247.0908,280.9403
798.6965,0.22,0.9419,0.4636,5.4696,247.2182,280.8747
798.7075,0.2185,0.942,0.4667,5.6589,247.2626,280.8969
798.7186,0.2169,0.9419,0.4697,5.954,247.254,280.9354
798.7296,0.2153,0.9416,0.4726,6.3354,247.2439,280.9551
798.7407,0.2136,0.9413,0.4755,6.6693,247.2274,280.8932
798.752,0.2119,0.9408,0.4783,6.9502,247.2025,280.7141
798.763,0.2101,0.9402,0.4811,7.2213,247.1341,280.4643
798.7744,0.2082,0.9395,0.4837,7.4294,247.0593,280.1602
