time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
435.2032,0.2489,0.9337,0.428,9.1603,249.5265,278.1281
435.2164,0.2499,0.9336,0.4283,8.7886,250.1252,278.2663
435.2259,0.2507,0.9336,0.4286,8.5628,250.6042,278.2051
435.241,0.2512,0.9341,0.4287,8.2937,250.7341,278.519
435.2474,0.2515,0.9346,0.4288,7.881,250.8095,278.7693
435.2586,0.2516,0.935,0.4287,7.6429,251.0021,279.1758
435.2696,0.2515,0.9351,0.4287,7.5465,251.0509,279.2354
435.2809,0.2512,0.9349,0.4285,7.4986,251.0649,279.299
435.2918,0.2508,0.9348,0.4282,7.4248,250.9569,279.2335
435.3029,0.2505,0.9348,0.428,7.364,250.8971,279.3372
435.3142,0.2501,0.9347,0.4279,7.3481,250.8511,279.3727
435.3255,0.2499,0.9343,0.4279,7.2924,250.7849,279.3789
435.3365,0.2497,0.9341,0.4279,7.3024,250.7385,279.2895
435.3474,0.2496,0.9339,0.4281,7.3081,250.6927,279.2039
435.3586,0.2496,0.9337,0.4283,7.2377,250.6141,279.2108
435.3697,0.2497,0.934,0.4284,7.3145,250.719,279.2473
435.381,0.2498,0.9339,0.4287,7.3729,250.784,279.2071
435.3968,0.2499,0.9342,0.4288,7.3335,250.7857,279.2263
435.4031,0.25,0.9346,0.4292,7.1892,250.8334,279.3552
435.4142,0.2499,0.9353,0.4291,7.3083,250.8438,279.542
435.4254,0.2499,0.9358,0.4291,7.2876,250.7916,279.639
435.4365,0.2498,0.9363,0.4292,7.4109,250.7889,279.7034
435.4476,0.2495,0.9368,0.4293,7.5727,250.6326,279.7809
435.4587,0.2491,0.9372,0.4294,7.7953,250.4437,279.8566
435.4701,0.2485,0.9376,0.4294,7.9605,250.0931,279.9118
435.4809,0.2476,0.9379,0.4295,8.0882,249.6348,279.6944
435.4921,0.2465,0.9382,0.4299,8.305,249.3125,279.6743
435.5032,0.2455,0.9383,0.4305,8.5542,249.0691,279.7228
435.5144,0.2442,0.9383,0.4315,8.7405,248.7814,279.4823
435.5255,0.2427,0.9383,0.4328,9.0001,248.7226,279.6396
435.5368,0.2413,0.9385,0.4345,9.4458,248.8682,280.1521
435.5522,0.24,0.9388,0.4372,9.7917,249.437,280.6843
435.5587,0.2388,0.9391,0.4402,10.0393,250.0639,281.1029
435.5699,0.2374,0.9393,0.4435,10.2698,250.6086,281.5101
435.581,0.2358,0.9394,0.4466,10.5549,250.8295,281.7897
435.592,0.2341,0.9393,0.4496,10.8703,250.7115,281.8015
435.6031,0.2322,0.9391,0.4526,11.1201,250.52,281.6541
435.6143,0.2302,0.9388,0.4556,11.3139,250.2028,281.3507
435.6256,0.2281,0.9385,0.4586,11.4709,249.896,281.0457
435.6367,0.226,0.9383,0.4616,11.652,249.6564,280.8309
435.6477,0.2238,0.9382,0.4646,11.9241,249.4487,280.6714
435.6587,0.2216,0.9382,0.4678,12.2841,249.3553,280.6804
435.6699,0.2195,0.9383,0.471,12.6955,249.3698,280.8069
435.6811,0.2174,0.9383,0.474,13.0942,249.3587,280.9407
435.6924,0.2152,0.9385,0.477,13.5402,249.2739,281.1445
435.7079,0.2131,0.9386,0.4798,13.8898,249.1008,281.2292
435.7148,0.211,0.9387,0.4826,14.1328,248.9223,281.192
435.7255,0.2091,0.9387,0.4853,14.235,248.7508,280.918
435.7366,0.2071,0.9386,0.488,14.3161,248.597,280.5353
435.7475,0.2051,0.9385,0.4905,14.4551,248.4646,280.1685
435.7589,0.2031,0.9384,0.493,14.6977,248.3509,279.9988
435.7701,0.2011,0.9385,0.4951,15.0824,248.3104,280.136
435.7812,0.1992,0.9386,0.4972,15.4968,248.2617,280.2321
435.7921,0.1973,0.9385,0.4992,15.8936,248.2075,280.244
435.8033,0.1955,0.9385,0.501,16.217,248.1043,280.1535
435.8142,0.1938,0.9384,0.5026,16.4556,247.9317,280.0232
435.8256,0.1921,0.9382,0.5041,16.6026,247.7746,279.8233
435.8367,0.1905,0.9381,0.5056,16.7669,247.6199,279.5671
435.8479,0.189,0.9379,0.5069,16.9279,247.4637,279.3278
435.8635,0.1876,0.9378,0.5082,17.11,247.3767,279.2632
435.8702,0.1862,0.9377,0.5094,17.3535,247.3457,279.2708
435.881,0.1849,0.9375,0.5104,17.6403,247.2935,279.2321
435.8922,0.1837,0.9372,0.5112,17.9354,247.1864,279.1943
435.9032,0.1826,0.9369,0.512,18.1814,247.0598,279.1002
435.9145,0.1816,0.9367,0.5127,18.3648,246.9283,278.9742
435.9255,0.1806,0.9365,0.5132,18.4971,246.8124,278.9414
435.9366,0.1797,0.9363,0.5138,18.5786,246.7245,278.8929
