time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
851.2635,0.2458,0.9402,0.4248,7.165,246.9437,280.434
851.2761,0.2455,0.9399,0.4256,6.9607,246.935,280.6516
851.2857,0.2461,0.9399,0.4259,6.7465,248.1094,280.2198
851.2966,0.2464,0.9398,0.4263,6.4428,248.9101,280.5078
851.3077,0.2464,0.9395,0.4263,6.3662,248.6441,280.3646
851.3188,0.2463,0.9392,0.4261,6.4443,248.4328,280.2216
851.33,0.2462,0.9387,0.4262,6.2703,248.4595,279.9791
851.3412,0.2461,0.9384,0.4264,5.9433,248.5732,279.8994
851.3525,0.2461,0.9381,0.4266,5.6695,248.5795,279.7002
851.368,0.2458,0.9377,0.4266,5.5089,248.4944,279.6844
851.3744,0.2455,0.9373,0.4265,5.2899,248.3727,279.4547
851.3856,0.2451,0.937,0.4264,5.2105,248.2028,279.3577
851.3966,0.2447,0.9367,0.4263,5.052,248.0857,279.2791
851.4077,0.2443,0.9366,0.4261,4.9362,247.9121,279.3008
851.4189,0.244,0.9367,0.426,4.8913,247.7508,279.3712
851.4299,0.2436,0.937,0.4261,4.8529,247.6755,279.4821
851.4413,0.2432,0.9375,0.4262,4.9004,247.524,279.7379
851.4522,0.2428,0.9382,0.4262,5.0589,247.3672,280.0128
851.4634,0.242,0.9389,0.4263,5.3687,247.2556,280.2625
851.4745,0.2411,0.9396,0.4264,5.6984,247.0336,280.4266
851.4857,0.2399,0.9404,0.4265,6.0192,246.6303,280.6698
851.4968,0.2387,0.9412,0.4266,6.33,246.2657,280.7528
851.508,0.2372,0.9417,0.4269,6.5299,245.7902,280.7702
851.5235,0.2356,0.9422,0.4271,6.7047,245.3006,280.7601
851.5302,0.2338,0.9425,0.4276,6.8954,244.9034,280.8853
851.5413,0.2321,0.9428,0.4286,7.1579,244.7704,281.2362
851.5524,0.2305,0.9431,0.4301,7.3509,244.8997,281.4495
851.5634,0.2291,0.9435,0.4325,7.2428,245.4898,281.6143
