time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
357.0911,0.2549,0.9333,0.4278,358.9742,248.5373,279.2643
357.1037,0.2549,0.9354,0.4267,0.0283,248.5883,282.9847
357.1133,0.2557,0.935,0.4284,0.2483,250.2416,281.7756
357.1241,0.257,0.9348,0.4298,0.2712,251.6883,281.3135
357.1357,0.258,0.9349,0.4297,359.9074,251.5672,281.7748
357.1512,0.258,0.9344,0.4295,0.1821,251.0738,281.3529
357.1577,0.258,0.9344,0.4294,0.2002,251.3713,281.6145
357.1687,0.2579,0.9342,0.4294,359.8603,251.5068,281.4671
357.1799,0.2576,0.9338,0.4294,359.7422,251.2678,281.4998
357.191,0.2573,0.9333,0.4294,359.5786,251.0414,281.2077
357.2021,0.2568,0.9328,0.4293,359.3106,250.9237,281.016
357.2132,0.2563,0.9325,0.4291,359.2102,250.7943,281.0341
357.2244,0.2558,0.9321,0.4289,359.1449,250.6599,280.9467
357.2354,0.2552,0.9316,0.4288,359.093,250.4886,280.6518
357.2467,0.2547,0.9313,0.4288,358.9894,250.3805,280.451
357.2577,0.2543,0.9311,0.4287,358.9562,250.2808,280.422
357.2688,0.254,0.9313,0.4288,359.0045,250.1897,280.4898
357.2799,0.2538,0.9314,0.4288,359.0438,250.1199,280.4977
357.2913,0.2537,0.9317,0.4288,358.9256,250.0045,280.5316
357.3068,0.2534,0.9321,0.4287,358.9396,249.8705,280.6333
357.3133,0.2532,0.9325,0.4286,358.9721,249.6742,280.7338
357.3244,0.2529,0.9327,0.4286,358.9679,249.463,280.79
357.3354,0.2526,0.9328,0.4286,359.0034,249.3466,280.7736
357.3466,0.2522,0.933,0.4286,359.0896,249.186,280.8055
357.3577,0.2516,0.9331,0.4285,359.1459,248.9395,280.8475
357.3689,0.2511,0.9334,0.4286,359.1838,248.7196,280.9078
357.3801,0.2506,0.9336,0.4286,359.3177,248.4516,280.987
357.391,0.25,0.934,0.4285,359.5665,248.0985,281.072
357.4023,0.2493,0.9347,0.4285,359.8453,247.7283,281.2232
357.4135,0.2484,0.9355,0.4287,0.1653,247.4435,281.3113
357.4245,0.2472,0.9359,0.4289,0.583,247.0224,281.179
357.4356,0.2458,0.9365,0.4291,1.0406,246.5536,281.2112
357.4471,0.2441,0.937,0.4296,1.5532,246.1711,281.2775
357.4623,0.242,0.9375,0.4302,2.0694,245.6805,281.1746
357.4689,0.2398,0.9377,0.4309,2.4117,245.1393,280.9822
357.4801,0.2375,0.9382,0.4323,2.7581,245.0421,281.3225
357.4912,0.2354,0.9392,0.4345,2.8607,245.5225,281.9347
357.5023,0.2333,0.9404,0.4376,2.6954,246.3822,282.5083
357.5136,0.231,0.9412,0.4409,2.5828,247.0388,282.5856
357.5245,0.2283,0.9416,0.444,2.5876,247.2713,282.5511
357.5357,0.2253,0.942,0.4466,2.8994,247.116,282.504
357.5467,0.222,0.9424,0.4488,3.4426,246.6896,282.5272
357.558,0.2185,0.9427,0.4509,4.0694,246.1257,282.4971
357.5689,0.215,0.943,0.4532,4.5587,245.6917,282.3098
357.58,0.2114,0.9433,0.4557,5.0461,245.2872,281.9817
357.5912,0.208,0.9436,0.4582,5.5167,245.0401,281.872
357.6028,0.2048,0.9442,0.4608,5.967,244.9852,282.0872
357.6181,0.2018,0.9449,0.4634,6.4237,244.9891,282.459
357.6244,0.1989,0.9455,0.4661,6.7972,245.0203,282.7943
357.6356,0.1962,0.9459,0.4688,7.0812,245.0934,282.9835
357.6467,0.1937,0.9461,0.4715,7.366,245.0945,282.9081
357.6578,0.1913,0.9461,0.474,7.6105,245.0138,282.662
357.669,0.189,0.9461,0.4765,7.8338,244.9525,282.4773
357.6801,0.1869,0.9461,0.4788,7.9467,244.8568,282.3071
357.6912,0.185,0.9461,0.481,8.0267,244.8039,282.1696
357.7023,0.1832,0.9461,0.4832,8.0463,244.8049,281.9669
357.7135,0.1814,0.9461,0.4853,8.0501,244.8234,281.8389
357.7244,0.1797,0.946,0.4873,8.0478,244.8604,281.7956
357.7357,0.178,0.9457,0.489,8.1743,244.8705,281.7755
357.7468,0.1763,0.9453,0.4906,8.3938,244.8468,281.6513
357.758,0.1748,0.9446,0.4921,8.7405,244.8007,281.473
357.7738,0.1733,0.944,0.4935,9.0979,244.7595,281.3405
357.78,0.172,0.9435,0.4947,9.444,244.7395,281.3444
357.7911,0.1707,0.9429,0.4959,9.7666,244.7098,281.3329
357.8022,0.1698,0.9424,0.4969,10.0379,244.6536,281.213
357.8134,0.1689,0.9418,0.4978,10.257,244.5916,281.0423
357.8246,0.168,0.9412,0.4986,10.4495,244.5401,280.9095
357.8355,0.1672,0.9408,0.4994,10.6124,244.4951,280.8303
