time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.9847,0.2325,0.9303,0.4332,22.8262,245.6567,272.1125
109.9974,0.2325,0.9311,0.4318,21.8045,244.7355,271.8417
110.0068,0.2323,0.9317,0.4304,21.2726,244.0541,271.7053
110.018,0.2319,0.9325,0.429,22.203,244.4752,273.8118
110.0287,0.2312,0.9322,0.4278,23.1008,244.6289,274.4865
110.0398,0.2302,0.9312,0.4271,23.9612,244.3613,274.27
110.0511,0.2295,0.9306,0.4271,24.0109,244.109,273.5725
110.0621,0.2295,0.931,0.4282,24.047,244.3403,273.3671
110.0732,0.2296,0.9311,0.4283,23.8299,243.8378,273.0721
110.0845,0.2299,0.9317,0.4279,23.8073,244.1404,273.6945
110.0959,0.2299,0.9325,0.4273,24.0914,244.2676,274.3332
110.1066,0.23,0.9333,0.4267,24.2422,244.3314,274.9709
110.1177,0.2299,0.934,0.4264,24.3555,244.4168,275.4579
110.1288,0.2296,0.9343,0.4263,24.4798,244.3751,275.4293
110.14,0.2291,0.9342,0.4262,24.8306,244.2724,275.2745
110.1512,0.2287,0.9341,0.426,24.8394,244.0415,275.2038
110.1622,0.2284,0.9342,0.4258,24.7993,243.926,275.2067
110.1733,0.2281,0.9342,0.4256,24.7487,243.7025,275.2421
110.1845,0.2279,0.9342,0.4257,24.574,243.6216,275.2361
110.1958,0.2279,0.934,0.426,24.4857,243.629,275.2299
110.2068,0.2279,0.9338,0.4263,24.3941,243.6023,275.1456
110.2179,0.228,0.9335,0.4266,24.3059,243.5708,274.9184
110.2289,0.228,0.9332,0.4269,24.2122,243.6441,274.7366
110.2401,0.2282,0.933,0.4273,24.1848,243.7563,274.5071
110.2514,0.2284,0.9327,0.428,24.0869,243.9132,274.3481
110.2624,0.2288,0.9325,0.429,24.0149,244.1277,274.1779
110.2733,0.2293,0.9324,0.4303,23.7624,244.2664,273.6824
110.2847,0.2298,0.9325,0.4317,23.514,244.421,273.363
110.2956,0.2305,0.9325,0.4333,23.3488,244.6086,273.0305
110.3068,0.2312,0.9326,0.4352,23.3712,244.919,272.9777
110.318,0.2319,0.9329,0.4375,23.8446,245.6724,273.6853
110.3291,0.2327,0.933,0.4404,24.3107,246.3596,273.9768
110.3402,0.2337,0.9332,0.4439,24.5141,247.1666,273.9282
110.3513,0.2349,0.9334,0.4475,24.4953,248.0174,273.7483
110.3625,0.2362,0.9338,0.4511,24.363,248.6035,273.5689
110.3735,0.2375,0.9344,0.4548,24.2045,248.8988,273.5168
110.3846,0.2388,0.9349,0.4584,24.0355,249.1969,273.5068
110.3959,0.24,0.9354,0.4623,23.8258,249.4003,273.3923
110.407,0.2412,0.9358,0.4664,23.6579,249.6077,273.2155
110.4179,0.2423,0.936,0.4707,23.5822,249.8554,272.9834
110.4291,0.2434,0.9362,0.4751,23.5988,250.183,272.8104
110.4402,0.2444,0.9362,0.4795,23.7745,250.5875,272.7259
110.4512,0.2454,0.9362,0.484,24.0266,251.0093,272.7028
110.4623,0.2465,0.936,0.4884,24.3119,251.3772,272.6953
110.4735,0.2475,0.9358,0.4928,24.5427,251.6801,272.6001
110.4847,0.2485,0.9356,0.497,24.6862,251.8983,272.4315
110.4958,0.2495,0.9353,0.5012,24.7485,252.0166,272.1585
110.5069,0.2507,0.935,0.5054,24.7728,252.2067,271.8867
110.518,0.2518,0.9347,0.5094,24.7215,252.4517,271.6555
