time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.98388,0.247,0.9355,0.4292,19.8608,247.9426,274.0504
30.9964,0.247,0.9353,0.4275,19.7025,248.0099,273.8325
31.00599,0.2468,0.9355,0.4264,20.0431,248.1501,274.2234
31.01669,0.2474,0.9348,0.4279,19.9623,249.545,274.2719
31.02801,0.2484,0.9347,0.4286,19.8041,250.0134,273.782
31.03902,0.2494,0.9347,0.4297,19.428,250.0992,273.7707
31.05019,0.2506,0.935,0.4304,19.1349,250.5015,273.7533
31.06129,0.2515,0.9349,0.4309,18.8768,250.6854,273.7768
31.07286,0.252,0.9348,0.4313,18.7063,250.7479,273.5911
31.08369,0.2522,0.9349,0.431,18.5029,250.5414,273.791
31.09472,0.2521,0.9349,0.4311,18.5748,250.6382,273.8904
31.10579,0.2519,0.9349,0.4309,18.5151,250.7006,273.654
31.11708,0.2516,0.9348,0.4307,18.6531,250.6007,273.7267
31.128,0.2509,0.935,0.4303,18.7045,250.283,273.6719
31.13922,0.2504,0.9351,0.4301,18.7744,250.0824,273.7395
31.15031,0.2501,0.9354,0.43,18.8128,249.8071,273.8742
31.16161,0.2497,0.9357,0.4303,18.8793,249.6463,273.9563
31.1727,0.2494,0.9359,0.4311,18.8694,249.6917,274.0052
31.18382,0.2491,0.9359,0.4324,18.8775,249.7296,273.7991
31.195,0.2487,0.9361,0.434,18.8496,249.9803,273.8201
31.20594,0.2483,0.9359,0.4358,19.3147,250.3321,274.2401
31.21709,0.2477,0.9356,0.438,20.0325,250.5248,274.6814
31.22842,0.2472,0.9354,0.4407,20.5069,250.6711,274.8683
31.23938,0.2467,0.9353,0.4436,20.6935,250.7483,274.8104
31.25048,0.2463,0.9352,0.4466,20.7245,250.7738,274.6806
31.26165,0.2458,0.9353,0.4502,20.4718,250.5487,274.3357
31.27262,0.2454,0.9354,0.4538,20.2965,250.3984,274.0441
31.28375,0.245,0.9355,0.4579,20.1712,250.4113,273.7864
31.29483,0.2447,0.9355,0.4622,20.1192,250.6918,273.6446
31.3059,0.2445,0.9355,0.467,20.2752,251.2197,273.5908
31.31705,0.2442,0.9354,0.4717,20.4662,251.6346,273.5603
31.32812,0.2439,0.9352,0.4763,20.745,252.0003,273.5287
31.33926,0.2436,0.935,0.4808,21.0063,252.2568,273.4548
31.35032,0.2433,0.9347,0.4853,21.2457,252.3625,273.2703
31.36157,0.243,0.9345,0.4897,21.411,252.4646,273.0455
31.37258,0.2428,0.9342,0.4941,21.4799,252.5402,272.7713
31.38391,0.2427,0.934,0.4984,21.5181,252.6654,272.5273
31.39478,0.2425,0.9338,0.5025,21.5793,252.8113,272.3217
31.40608,0.2424,0.9336,0.5064,21.6852,252.9128,272.1061
31.41705,0.2421,0.9334,0.5101,21.8926,252.9761,271.8851
31.42825,0.2419,0.9331,0.5135,22.1335,253.0083,271.6998
31.43934,0.2417,0.933,0.5168,22.3443,253.0742,271.6165
31.45044,0.2417,0.9329,0.52,22.4989,253.1886,271.5619
31.4617,0.2417,0.9329,0.5231,22.5507,253.3408,271.5194
31.47278,0.2416,0.9327,0.526,22.5456,253.4498,271.3275
31.48392,0.2415,0.9325,0.5288,22.5685,253.5326,271.1042
31.49499,0.2414,0.9323,0.5313,22.6727,253.5522,270.8621
31.50605,0.2413,0.932,0.5336,22.8279,253.5338,270.6793
31.51724,0.2413,0.9318,0.5358,22.9755,253.5335,270.5484
31.52828,0.2413,0.9317,0.5378,23.1004,253.5438,270.4594
31.54023,0.2414,0.9316,0.5396,23.235,253.6603,270.4077
31.55052,0.2416,0.9315,0.5414,23.3436,253.8408,270.4005
