time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.70674,0.2329,0.9316,0.4293,27.8348,243.8242,270.8057
91.71949,0.2326,0.9312,0.4272,27.7037,243.7698,270.8051
91.72879,0.2323,0.9314,0.4253,28.1314,243.8208,271.4531
91.7402,0.2327,0.931,0.4254,27.8668,244.4047,271.7052
91.75092,0.2335,0.9309,0.4267,27.0506,245.5511,271.0561
91.76212,0.2351,0.9318,0.428,27.3303,245.5716,271.7136
91.77322,0.2371,0.9317,0.4286,26.1215,246.4218,271.478
91.78424,0.238,0.9319,0.4287,26.0357,246.673,271.5844
91.7954,0.2388,0.9318,0.4289,25.8026,246.6877,271.5733
91.80643,0.2394,0.9318,0.429,25.7091,246.7584,271.6718
91.81762,0.2395,0.9315,0.4292,25.709,246.9147,271.4401
91.8289,0.2396,0.9313,0.4292,25.5817,246.9544,271.2016
91.83981,0.2394,0.9314,0.4288,25.6652,246.9601,271.334
91.85106,0.2392,0.9316,0.4285,25.8436,247.0073,271.521
91.86221,0.239,0.9318,0.4284,25.9191,246.9837,271.5678
91.87327,0.239,0.9321,0.4283,26.0382,246.9869,271.6167
91.88444,0.239,0.9323,0.4283,26.1814,247.0707,271.7778
91.89571,0.239,0.9325,0.4286,26.2811,247.0983,271.8471
91.90665,0.2391,0.9326,0.4289,26.3448,247.0981,271.9018
91.91779,0.2391,0.9329,0.4294,26.3802,247.1178,272.0036
91.92883,0.2393,0.9331,0.43,26.334,247.112,272.0851
91.93987,0.2393,0.9332,0.4308,26.1887,246.9482,271.9504
91.95098,0.2393,0.9333,0.432,25.9233,246.8389,271.7183
91.9626,0.2394,0.9333,0.4336,25.6156,246.7636,271.1935
91.97321,0.2394,0.9334,0.4354,25.534,246.8223,271.0501
91.9846,0.2393,0.9335,0.4375,25.8849,247.0074,271.3591
91.99552,0.2393,0.9335,0.44,26.4113,247.2695,271.7368
92.00677,0.2394,0.9334,0.4428,26.8187,247.5133,271.9324
92.01777,0.2396,0.9333,0.446,27.0104,247.7599,271.9307
92.02898,0.2398,0.9333,0.4494,27.0492,247.9081,271.8199
92.04004,0.2402,0.9334,0.453,26.8895,247.966,271.6378
92.05132,0.2407,0.9335,0.4569,26.6866,248.0337,271.4421
92.06227,0.2413,0.9335,0.461,26.412,248.1291,271.181
92.07332,0.2419,0.9335,0.4653,26.2451,248.2569,270.89
92.08441,0.2425,0.9334,0.4697,26.2068,248.4781,270.6493
92.0957,0.243,0.9332,0.4741,26.3523,248.725,270.5059
92.1067,0.2435,0.9329,0.4786,26.5495,248.9466,270.4363
92.11789,0.244,0.9327,0.483,26.8018,249.1219,270.386
92.12892,0.2444,0.9325,0.4874,26.999,249.2714,270.2954
92.13995,0.2448,0.9324,0.4918,27.0776,249.3861,270.1185
92.15096,0.2452,0.9323,0.4961,27.0449,249.4185,269.8856
92.16233,0.2455,0.9322,0.5002,26.8857,249.2771,269.5655
92.17336,0.2458,0.9321,0.5041,26.7545,249.0683,269.1574
92.18438,0.2461,0.932,0.5082,26.7278,248.9256,268.7702
92.19576,0.2465,0.9318,0.5121,26.8728,248.9739,268.4993
92.20702,0.2468,0.9315,0.516,27.1226,249.1474,268.2664
92.21779,0.2472,0.9313,0.5197,27.5082,249.4562,268.1611
92.22901,0.2475,0.931,0.5233,27.8879,249.7136,268.1038
92.24007,0.2478,0.9308,0.5265,28.2065,249.8358,267.9943
92.25118,0.2481,0.9305,0.5294,28.3971,249.8146,267.7617
92.26227,0.2484,0.9302,0.5322,28.4358,249.6873,267.4324
92.27336,0.2487,0.93,0.5348,28.4183,249.6515,267.2029
92.28456,0.249,0.9299,0.5372,28.3771,249.6546,267.0081
92.29553,0.2492,0.9296,0.5394,28.3568,249.6372,266.7595
92.30679,0.2494,0.9293,0.5415,28.3918,249.6228,266.5275
92.31788,0.2495,0.9289,0.5433,28.4823,249.616,266.3575
