time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
481.4814,0.2483,0.9382,0.4295,11.6888,249.0667,281.6103
481.4942,0.2471,0.9357,0.4284,11.3707,248.3226,279.8932
481.5037,0.2461,0.9334,0.4273,10.2971,248.0566,278.1222
481.5147,0.2448,0.932,0.4264,9.694,248.0172,277.5784
481.5258,0.2438,0.9306,0.4272,9.0895,248.2591,277.3808
481.537,0.2433,0.9296,0.4273,8.6105,248.4208,276.8912
481.5481,0.2428,0.9304,0.4271,9.7121,247.9573,278.1303
481.5592,0.2431,0.9305,0.4267,9.7118,248.5533,278.3825
481.5703,0.2434,0.9314,0.4269,9.0398,248.2648,278.2104
481.5819,0.2442,0.9322,0.4271,9.1481,248.8556,278.3971
481.5978,0.2445,0.9327,0.4269,9.047,249.0943,278.821
481.6038,0.2446,0.9333,0.4265,9.2433,248.8899,279.0563
481.6149,0.2447,0.934,0.4264,9.2336,249.038,279.488
481.626,0.2447,0.9346,0.4263,9.0097,249.1799,279.8013
481.6369,0.2448,0.9349,0.4261,8.974,249.2058,279.9601
481.648,0.2447,0.9348,0.426,8.8858,249.2059,279.9677
481.6591,0.2447,0.9346,0.426,8.9139,249.2735,279.9314
481.6703,0.2447,0.9341,0.4262,8.9169,249.3073,279.6663
481.6814,0.2448,0.9337,0.4264,8.8058,249.2994,279.4238
481.6925,0.2448,0.9333,0.4266,8.7801,249.3008,279.2456
481.7036,0.2448,0.9331,0.4269,8.7421,249.2624,279.1427
481.7148,0.2446,0.933,0.427,8.7173,249.1507,279.0467
481.7259,0.2443,0.933,0.427,8.7144,248.9661,279.0126
481.7372,0.2439,0.9331,0.427,8.7638,248.7651,279.0317
481.7525,0.2433,0.9334,0.427,8.8585,248.5086,279.1394
481.7594,0.2426,0.9337,0.4271,8.7293,248.1635,279.192
481.7704,0.2416,0.934,0.4271,8.8651,247.8158,279.2274
481.7816,0.2404,0.9345,0.4269,8.9187,247.2659,279.2863
481.7924,0.2393,0.9349,0.4268,8.9746,246.7122,279.345
481.8037,0.2379,0.9353,0.4268,9.1235,246.1177,279.3891
481.8148,0.2364,0.9354,0.4271,9.231,245.5383,278.8934
481.8263,0.2346,0.9355,0.4274,9.4016,244.8757,278.6753
481.837,0.2325,0.9354,0.4278,9.7342,244.1513,278.4583
481.8483,0.2302,0.9354,0.4285,9.807,243.4496,278.0314
481.8593,0.2276,0.9358,0.4295,10.0574,243.1477,278.2964
481.8702,0.225,0.9362,0.431,10.1965,243.345,278.8997
481.8816,0.2219,0.9367,0.4329,10.3077,243.2733,279.0142
481.8927,0.2187,0.9371,0.4349,10.1871,243.0919,278.6255
481.9076,0.2152,0.9379,0.4368,10.0955,243.2303,279.0187
481.9149,0.2113,0.9384,0.4383,10.2682,242.2869,278.8784
481.9258,0.207,0.9389,0.4395,10.5521,241.465,278.7331
481.9371,0.2024,0.9392,0.4403,11.1025,240.1403,278.5559
481.9482,0.1976,0.9398,0.4411,11.4388,239.5586,278.6614
481.9592,0.1925,0.9405,0.4416,11.8531,238.4658,278.805
481.9703,0.187,0.9413,0.4418,12.3855,237.3808,278.8307
481.9816,0.1815,0.9421,0.4418,12.8361,236.4229,278.9027
481.9928,0.176,0.9429,0.4417,13.3473,235.3971,278.9669
482.0037,0.1703,0.9437,0.4413,13.921,234.3257,279.0141
482.0147,0.1647,0.9446,0.4408,14.4158,233.226,279.0524
