time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
563.405,0.2493,0.9335,0.4278,6.2744,249.9255,279.2053
563.4214,0.2496,0.9334,0.428,6.3871,250.1009,279.2603
563.4269,0.2498,0.9332,0.4281,6.2298,250.2108,279.2416
563.4379,0.2496,0.933,0.4279,6.1726,250.351,279.0798
563.449,0.2493,0.9328,0.4277,6.1986,250.2858,278.958
563.4601,0.2489,0.9328,0.4276,6.307,250.1049,279.0166
563.4713,0.2483,0.9328,0.4275,6.4868,250.0605,279.0346
563.4824,0.2479,0.933,0.4275,6.6111,250.0141,279.0692
563.4936,0.2474,0.9333,0.4272,6.6371,249.7541,279.2208
563.5047,0.2468,0.9337,0.427,6.7147,249.4996,279.3844
563.5158,0.2462,0.9339,0.427,6.7285,249.3673,279.5085
563.5269,0.2456,0.9341,0.4269,6.7319,249.1462,279.5829
563.5381,0.2448,0.9341,0.4267,6.775,248.7843,279.5874
563.5491,0.2442,0.9341,0.4265,6.8424,248.4538,279.6217
563.5606,0.2436,0.9342,0.4264,6.9211,248.212,279.7468
563.5764,0.2431,0.9344,0.4263,6.9133,248.0854,279.7875
563.5825,0.2425,0.9346,0.4262,6.9798,247.8583,279.8467
563.5941,0.2421,0.9347,0.4263,7.0774,247.6668,279.8564
563.6047,0.2416,0.9347,0.4265,7.2559,247.5381,279.8141
563.6157,0.2412,0.9348,0.4269,7.5142,247.4896,279.6646
563.627,0.2408,0.9349,0.4274,7.6529,247.5133,279.4795
563.638,0.2404,0.935,0.428,7.6801,247.362,279.3882
563.6492,0.2401,0.9351,0.4289,7.6053,247.2703,279.1286
563.6602,0.2399,0.935,0.4299,7.3245,247.3488,278.6633
563.6718,0.2397,0.935,0.4311,6.9712,247.375,278.4069
563.6829,0.2396,0.935,0.4325,6.7195,247.5554,278.3778
563.6937,0.2396,0.9349,0.4343,6.624,248.0162,278.655
563.7047,0.2396,0.9348,0.4365,6.7062,248.6147,279.024
563.7161,0.2399,0.9346,0.4392,6.9233,249.3438,279.2992
563.7315,0.2402,0.9343,0.4421,7.1491,250.0044,279.4721
563.7382,0.2405,0.9341,0.4451,7.4342,250.5796,279.6737
563.7493,0.2408,0.9339,0.4481,7.7072,250.9626,279.8709
563.7603,0.241,0.9336,0.4512,7.8796,251.2804,279.971
563.7714,0.2412,0.9334,0.4545,7.9561,251.5093,279.9172
563.7825,0.2414,0.9332,0.4575,7.9922,251.6555,279.8182
563.7935,0.2415,0.933,0.4605,7.9937,251.7348,279.6747
563.805,0.2416,0.9328,0.4635,8.0109,251.8576,279.5451
563.8159,0.2418,0.9326,0.4667,8.0673,252.0771,279.4301
563.8271,0.242,0.9324,0.47,8.2006,252.4213,279.3879
563.8381,0.2424,0.9324,0.4735,8.3761,252.8192,279.5038
563.8494,0.2427,0.9323,0.4769,8.5884,253.2057,279.6921
563.8603,0.2432,0.9323,0.4803,8.7754,253.5604,279.8704
563.8718,0.2437,0.9323,0.4838,8.9594,253.8683,280.073
563.8867,0.2443,0.9323,0.4872,9.0511,254.1744,280.2388
563.8936,0.245,0.9323,0.4906,9.0263,254.4535,280.2594
563.9048,0.2457,0.9323,0.4941,8.9774,254.7284,280.1458
563.9162,0.2467,0.9322,0.4975,8.9173,255.0166,279.9949
563.9271,0.2478,0.9322,0.5009,8.8722,255.366,280.0002
563.9383,0.2491,0.9322,0.5044,8.8632,255.829,280.058
563.9491,0.2504,0.9321,0.5078,8.874,256.2746,280.0728
