time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.8051,0.2477,0.9345,0.4274,3.9402,248.8981,280.004
594.8179,0.2483,0.9349,0.4276,3.7282,249.1699,280.2163
594.8274,0.2487,0.9355,0.4278,3.5053,249.3392,280.5578
594.8386,0.249,0.9359,0.4279,3.417,249.509,280.9236
594.8542,0.2493,0.936,0.4279,3.3773,249.6872,281.0045
594.8604,0.2495,0.9358,0.4279,3.2519,249.844,280.9113
594.8718,0.2495,0.9354,0.4276,3.0715,249.8848,280.7719
594.8826,0.2495,0.9351,0.4274,2.9712,249.9231,280.7723
594.8937,0.2495,0.9346,0.4274,2.9034,249.9926,280.6084
594.9052,0.2496,0.9339,0.4275,2.8621,250.0747,280.3665
594.916,0.2498,0.9336,0.4277,2.7038,250.2253,280.2225
594.9272,0.25,0.9334,0.4279,2.612,250.3832,280.1808
594.9384,0.2502,0.9334,0.4281,2.5184,250.5173,280.2253
594.9495,0.2503,0.9333,0.4282,2.3831,250.6203,280.2295
594.9609,0.2504,0.9331,0.4283,2.3145,250.7062,280.1266
594.9716,0.2505,0.9331,0.4283,2.2797,250.8083,280.0447
594.9827,0.2505,0.9329,0.4283,2.3076,250.8443,280.004
594.9941,0.2504,0.9331,0.4283,2.278,250.873,280.0288
595.0095,0.2504,0.9333,0.4284,2.2265,250.918,280.0396
595.0161,0.2504,0.9338,0.4285,2.1814,250.9086,280.194
595.0275,0.2503,0.9343,0.4287,2.2769,250.8368,280.3838
595.0383,0.2499,0.9347,0.429,2.4875,250.6802,280.5093
595.0494,0.2492,0.9351,0.4293,2.8228,250.3419,280.4866
595.0606,0.2482,0.9356,0.4296,3.0225,249.7877,280.4124
595.0716,0.2466,0.9359,0.4301,3.19,249.3077,280.0582
595.0829,0.245,0.9362,0.4309,3.5153,249.117,279.9449
595.0938,0.243,0.9363,0.4318,3.633,248.8254,279.6687
595.1052,0.2408,0.9367,0.4328,3.7936,248.6234,279.8396
595.1161,0.2385,0.9374,0.4344,4.0339,248.8491,280.6199
595.1274,0.2363,0.938,0.4368,3.9247,249.4353,280.9843
595.1385,0.2341,0.9386,0.4395,3.6459,249.9435,280.9343
595.1497,0.2315,0.939,0.4423,3.4217,250.0914,280.6789
595.1653,0.2287,0.9393,0.4448,3.3655,249.8969,280.4431
595.1718,0.2254,0.9396,0.4472,3.4358,249.5117,280.2084
595.1829,0.2221,0.9398,0.4497,3.533,249.2118,280.0317
595.1942,0.2187,0.9399,0.4524,3.692,248.9549,279.912
595.205,0.2154,0.9401,0.4551,3.874,248.8067,279.8744
595.2162,0.2119,0.9401,0.4579,4.1081,248.7791,279.9216
595.2272,0.2085,0.94,0.4607,4.4428,248.7255,279.9744
595.2385,0.205,0.9398,0.4634,4.9368,248.67,280.0894
595.2496,0.2016,0.9396,0.4662,5.4781,248.6805,280.226
595.2607,0.1984,0.9393,0.4691,5.9646,248.7361,280.3454
595.2718,0.1952,0.9391,0.4718,6.3964,248.7486,280.4984
595.283,0.1921,0.9389,0.4744,6.7329,248.6891,280.6506
595.2939,0.189,0.9386,0.4769,6.9605,248.5589,280.642
595.3051,0.186,0.9383,0.4795,7.1372,248.405,280.4519
595.3208,0.1832,0.9379,0.4819,7.2562,248.2105,280.1296
595.3276,0.1805,0.9375,0.4842,7.382,248.0319,279.8021
595.3384,0.178,0.9372,0.4865,7.5359,247.977,279.6843
595.3495,0.1757,0.9369,0.4888,7.7586,248.0535,279.6724
595.3604,0.1734,0.9366,0.4911,8.0235,248.1126,279.6424
595.3716,0.1716,0.9362,0.4934,8.315,248.2913,279.6487
595.3828,0.1697,0.9359,0.4956,8.5185,248.4692,279.7199
595.3939,0.1679,0.9356,0.4975,8.6766,248.605,279.796
595.405,0.1661,0.9351,0.4993,8.8692,248.6455,279.7334
595.4162,0.1645,0.9345,0.501,9.1236,248.6335,279.4723
