time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.05046,0.2492,0.9308,0.4321,20.5589,249.1319,273.4485
32.06327,0.2496,0.9314,0.4314,19.955,249.7301,273.2097
32.07281,0.2497,0.9317,0.4299,19.3745,249.5784,272.6746
32.08363,0.2498,0.933,0.4289,20.2041,249.9325,274.5742
32.09464,0.25,0.9336,0.4279,20.4446,250.208,275.4106
32.10567,0.2505,0.9346,0.4286,20.851,251.0302,275.8984
32.11699,0.2514,0.9348,0.4291,20.1655,251.1692,275.3243
32.12802,0.2519,0.9348,0.4296,19.3954,250.7664,274.1118
32.13935,0.2523,0.9353,0.4301,18.7203,250.7398,273.6998
32.15025,0.2523,0.9355,0.4303,18.7426,250.7643,274.1057
32.16189,0.252,0.9354,0.4305,19.0529,250.5871,274.3565
32.17282,0.2516,0.9352,0.431,19.0639,250.48,274.1545
32.18367,0.2512,0.9348,0.4318,19.0064,250.429,273.7534
32.19473,0.2508,0.9345,0.4326,19.0547,250.3608,273.5409
32.20571,0.2503,0.9342,0.4337,19.1156,250.263,273.343
32.21685,0.2497,0.934,0.4349,19.3683,250.3638,273.5504
32.22821,0.2492,0.9336,0.4363,20.0467,250.3855,273.9123
32.23922,0.2488,0.9332,0.4381,20.6024,250.489,274.1583
32.25059,0.2486,0.9327,0.4404,21.1735,250.6506,274.3029
32.26145,0.2487,0.9324,0.4431,21.5154,250.958,274.4302
32.27264,0.249,0.9323,0.4461,21.6647,251.3488,274.5174
32.28358,0.2496,0.9323,0.4496,21.5499,251.7154,274.469
32.29478,0.2502,0.9323,0.4531,21.2685,251.9894,274.2548
32.30583,0.2511,0.9324,0.4569,20.8767,252.2167,273.9413
32.31719,0.2519,0.9325,0.4606,20.6176,252.4689,273.7076
32.32811,0.2526,0.9326,0.4645,20.5366,252.7393,273.623
32.33935,0.2533,0.9327,0.4683,20.5915,253.0038,273.6515
32.35065,0.2539,0.9328,0.4721,20.8191,253.1917,273.7011
32.36168,0.2545,0.9327,0.4762,21.0661,253.3668,273.6824
32.37271,0.2551,0.9327,0.4803,21.285,253.565,273.5774
32.38373,0.2557,0.9326,0.4846,21.433,253.7796,273.3965
32.39484,0.2565,0.9327,0.489,21.5167,254.093,273.2797
32.40593,0.2574,0.9329,0.4932,21.5192,254.4751,273.1994
32.41694,0.2583,0.9331,0.4975,21.5229,254.8301,273.077
32.42829,0.2591,0.9333,0.5015,21.5261,255.1622,272.9119
32.43924,0.2598,0.9335,0.5054,21.5692,255.3857,272.7466
32.45042,0.2604,0.9336,0.509,21.6277,255.4425,272.6016
32.46188,0.2608,0.9338,0.5124,21.7007,255.4834,272.4991
32.47285,0.2613,0.9339,0.5158,21.7497,255.5023,272.3244
32.48382,0.2617,0.934,0.5191,21.7518,255.5273,272.1169
32.49488,0.2621,0.9341,0.5223,21.7595,255.6398,271.9486
32.50594,0.2624,0.9342,0.5253,21.8642,255.8243,271.7824
32.5178,0.2626,0.9343,0.5282,22.0537,256.0087,271.7266
32.52814,0.2629,0.9344,0.531,22.3181,256.199,271.7078
32.53927,0.2632,0.9345,0.5336,22.5623,256.4612,271.7923
32.55046,0.2636,0.9347,0.536,22.7457,256.7476,271.9172
32.56166,0.2638,0.9349,0.5382,22.7922,256.849,271.8492
32.57266,0.2641,0.9351,0.5403,22.7385,256.8578,271.641
32.58392,0.2643,0.9352,0.542,22.5781,256.7639,271.3478
32.59488,0.2644,0.9353,0.5437,22.4542,256.6712,271.1331
