time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
414.4807,0.2538,0.9334,0.4303,5.2045,249.6819,279.5447
414.4937,0.2533,0.9335,0.4286,5.0433,248.5335,279.4412
414.5029,0.2534,0.9333,0.4279,4.6939,248.7582,279.4599
414.5138,0.254,0.933,0.4286,5.1928,249.3249,279.4926
414.525,0.2548,0.9332,0.4298,5.0662,250.7223,279.7568
414.5364,0.2553,0.9332,0.4301,4.6701,250.9524,279.6515
414.5518,0.2553,0.9333,0.4298,4.5465,250.7749,279.5226
414.5589,0.2549,0.9336,0.4293,4.4483,250.4536,279.7812
414.5694,0.2548,0.9338,0.4293,4.198,250.4835,279.9652
414.5804,0.2547,0.9338,0.4296,4.0086,250.6024,279.9081
414.5918,0.2545,0.9337,0.4296,3.9078,250.6124,279.7746
414.6028,0.2542,0.9337,0.4295,3.8804,250.5447,279.875
414.6137,0.2538,0.9336,0.4293,3.934,250.4196,279.8824
414.625,0.2536,0.9334,0.4293,3.9105,250.334,279.7036
414.6362,0.2533,0.9333,0.4293,3.8447,250.2973,279.6248
414.6474,0.253,0.9333,0.4292,3.8292,250.1752,279.6713
414.6586,0.2528,0.9333,0.4292,3.8637,250.1014,279.7135
414.6694,0.2525,0.9334,0.4292,3.8576,250.0496,279.7018
414.6807,0.2523,0.9335,0.4292,3.869,249.9982,279.7198
414.692,0.252,0.9337,0.4292,3.8983,249.8943,279.8427
414.7074,0.2517,0.9339,0.4291,3.9625,249.734,280.0063
414.714,0.2514,0.9342,0.4291,3.9764,249.6202,280.0861
414.7252,0.251,0.9344,0.4291,3.9999,249.5005,280.1361
414.7362,0.2505,0.9347,0.4291,4.0975,249.2704,280.2457
414.7474,0.2498,0.935,0.4291,4.1895,249.0438,280.3244
414.7586,0.2491,0.9352,0.429,4.3442,248.8206,280.3276
414.7697,0.2482,0.9353,0.429,4.5169,248.4754,280.2789
414.7807,0.2471,0.9356,0.4289,4.7628,248.1231,280.2536
414.792,0.2458,0.9358,0.4289,5.0593,247.7221,280.22
414.803,0.2442,0.9361,0.4289,5.4269,247.1906,280.2011
414.8141,0.2425,0.9363,0.4289,5.7895,246.6111,280.2717
414.8252,0.2406,0.9365,0.429,6.1511,246.059,280.1937
414.8363,0.2384,0.9363,0.4293,6.5393,245.3522,279.8792
414.8477,0.2362,0.9362,0.4297,6.864,244.6254,279.4732
414.8631,0.2339,0.9362,0.4307,7.0643,244.42,279.6043
414.8698,0.2318,0.9365,0.4322,7.4363,244.5273,280.1744
414.8808,0.2298,0.9367,0.435,7.3885,245.0058,280.1084
414.8922,0.228,0.937,0.438,7.0711,245.8579,279.9825
414.903,0.2261,0.9376,0.4409,7.2122,246.6508,280.9722
414.9141,0.2238,0.9378,0.4436,8.0727,246.799,281.6855
414.9252,0.2213,0.9375,0.446,8.9419,246.6564,281.8307
414.9364,0.2188,0.9371,0.4483,9.6946,246.3825,281.7852
414.9474,0.2161,0.9369,0.4504,10.3202,245.9185,281.6304
414.9586,0.2135,0.9369,0.4527,10.6751,245.5645,281.559
414.9697,0.2108,0.9372,0.455,10.6842,245.2469,281.4221
414.9809,0.2081,0.9374,0.4574,10.6718,244.9656,281.1823
414.9919,0.2054,0.9376,0.4598,10.6624,244.7297,280.8981
415.0031,0.2028,0.9379,0.4621,10.7945,244.5595,280.7978
415.0186,0.2001,0.9381,0.4644,11.0789,244.3968,280.8355
415.0253,0.1975,0.9382,0.4668,11.5353,244.2265,280.9279
415.0363,0.195,0.9382,0.4692,12.0121,244.0701,280.9667
415.0476,0.1925,0.9381,0.4716,12.4856,243.9162,280.9102
415.0586,0.1901,0.938,0.474,12.8791,243.7972,280.7779
415.0697,0.1878,0.938,0.4765,13.1633,243.6936,280.5865
415.0808,0.1855,0.9381,0.4788,13.3927,243.6248,280.4969
415.0918,0.1832,0.9383,0.481,13.5863,243.556,280.5166
415.1031,0.181,0.9386,0.4831,13.723,243.4872,280.5437
415.1141,0.1789,0.9387,0.4851,13.8105,243.3981,280.432
415.1251,0.1769,0.9386,0.487,13.9585,243.249,280.2523
415.1364,0.1751,0.9385,0.4888,14.1679,243.0857,280.0761
415.1474,0.1733,0.9383,0.4904,14.4136,242.951,280.0232
415.1588,0.1717,0.9381,0.492,14.7098,242.8385,279.9514
415.1745,0.1702,0.9378,0.4936,15.0086,242.7098,279.8316
415.1808,0.1689,0.9375,0.4951,15.3113,242.6047,279.7104
415.1919,0.1677,0.9372,0.4965,15.507,242.5224,279.6023
415.2032,0.1667,0.9369,0.498,15.6709,242.515,279.4774
415.2142,0.1658,0.9366,0.4995,15.8117,242.5406,279.3886
