time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
571.3273,0.2471,0.9339,0.4267,6.6306,248.6601,281.0778
571.3403,0.2466,0.9321,0.4263,5.6043,248.4445,278.6289
571.354,0.2465,0.9312,0.4276,4.1323,249.8278,277.6825
571.3603,0.2462,0.9307,0.4281,3.5967,249.8954,277.9728
571.3716,0.2461,0.9307,0.4274,4.6444,249.4429,278.7554
571.3826,0.2457,0.9304,0.4268,4.7009,249.5651,278.9218
571.3936,0.2456,0.9317,0.4271,4.4832,249.2305,278.9156
571.4049,0.2459,0.9325,0.4272,4.5995,249.3627,279.1349
571.4158,0.2458,0.9328,0.4271,4.927,249.4327,279.2637
571.4271,0.2455,0.9332,0.4269,5.2152,249.3219,279.524
571.4382,0.2453,0.9337,0.4264,5.4147,249.2236,279.8789
571.4495,0.245,0.9341,0.4261,5.3943,249.1981,279.8582
571.4603,0.2447,0.9345,0.4257,5.2677,249.1654,280.0439
571.4715,0.2446,0.9347,0.4254,5.2524,249.0626,280.2357
571.4828,0.2447,0.9348,0.4252,5.2655,249.0793,280.3286
571.494,0.2449,0.9345,0.4255,5.3164,249.1566,280.1747
571.5094,0.2454,0.9345,0.4258,5.2551,249.3661,280.1142
571.5161,0.2458,0.9341,0.4261,5.2521,249.5016,279.9777
571.527,0.2462,0.9337,0.4265,5.2603,249.6785,279.8292
571.5383,0.2466,0.9331,0.4269,5.1949,249.8739,279.5309
571.5493,0.247,0.9327,0.4272,5.0324,250.0481,279.2623
571.5607,0.2473,0.9324,0.4273,4.799,250.0824,279.0967
571.5716,0.2477,0.9323,0.4272,4.392,250.1516,279.179
571.5828,0.2477,0.932,0.4272,4.4974,250.2702,279.0282
571.5938,0.2479,0.9319,0.4272,4.4502,250.4188,278.9829
571.6049,0.2481,0.9319,0.4273,4.4109,250.4906,279.0035
571.6161,0.2483,0.9319,0.4275,4.4791,250.6582,278.9813
571.6272,0.2482,0.932,0.4276,4.5915,250.6584,278.9805
571.6384,0.2479,0.9321,0.4277,4.9333,250.4572,279.0081
571.6497,0.2474,0.9325,0.4279,5.0104,250.201,279.1498
571.6652,0.2469,0.9331,0.428,4.9157,249.8844,279.3703
571.6717,0.2459,0.9337,0.4281,5.0989,249.4577,279.4388
571.6826,0.2447,0.9341,0.4283,5.3354,248.9995,279.3328
571.6938,0.2433,0.9341,0.4287,5.7961,248.6839,278.7008
571.705,0.2419,0.9343,0.429,6.3364,248.2435,278.7584
571.7162,0.2402,0.9345,0.4295,6.856,247.9011,278.6692
571.7272,0.2384,0.9346,0.43,7.1426,247.4029,278.3085
571.7383,0.2365,0.9346,0.4308,7.3353,246.9296,277.8727
571.7496,0.2347,0.935,0.4321,7.3709,247.0269,278.2108
571.7605,0.233,0.9356,0.4341,7.43,247.5348,278.9767
571.7717,0.2316,0.9362,0.4372,7.1065,248.2283,279.0089
571.7827,0.2301,0.9366,0.4405,6.6779,248.9642,278.823
571.7938,0.2284,0.9371,0.4438,6.3777,249.1582,278.572
571.8052,0.2266,0.9375,0.4469,6.2079,249.133,278.3126
571.8201,0.2246,0.9379,0.4504,6.1095,248.8921,277.9646
571.8276,0.2227,0.9385,0.4539,5.9655,248.8114,277.7449
571.8384,0.2207,0.9392,0.4575,5.8171,248.7613,277.6463
571.8495,0.2186,0.94,0.4612,5.7455,248.7888,277.6785
571.8604,0.2166,0.9407,0.4651,5.7228,248.9079,277.6345
571.8717,0.2144,0.9414,0.4689,5.7783,249.074,277.5584
571.8827,0.2122,0.9421,0.4727,5.9443,249.1957,277.5493
571.8939,0.2097,0.9428,0.4763,6.192,249.2261,277.6491
571.9051,0.207,0.9437,0.4798,6.4136,249.168,277.8155
571.9161,0.2042,0.9445,0.4831,6.6045,249.1056,278.0095
571.9272,0.2015,0.9454,0.4865,6.8765,249.0806,278.1778
571.9385,0.1987,0.9463,0.4898,7.1386,249.0923,278.395
