time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
772.2842,0.248,0.9369,0.4276,6.8309,247.3854,279.9873
772.2968,0.2474,0.9362,0.4263,6.19,247.5574,279.4186
772.3063,0.2466,0.9356,0.4253,5.6648,247.4117,279.3122
772.3174,0.2466,0.9356,0.4265,5.093,248.1218,279.011
772.3289,0.2471,0.9361,0.4271,4.8173,249.1538,279.3242
772.3441,0.2472,0.9361,0.4269,4.5544,249.1544,279.2135
772.3512,0.2465,0.9361,0.4266,4.6467,248.5103,279.3581
772.3619,0.2463,0.9362,0.4267,4.6622,248.4517,279.3788
772.373,0.246,0.9364,0.4268,4.5744,248.3229,279.5286
772.3841,0.2455,0.9369,0.4268,4.55,248.0817,279.6818
772.3952,0.2449,0.9373,0.4267,4.6238,247.9147,279.9614
772.4063,0.244,0.9377,0.4265,4.7083,247.7246,280.125
772.4175,0.243,0.9381,0.4261,4.9458,247.4419,280.2806
772.4286,0.242,0.9384,0.4258,5.1904,247.1548,280.4412
772.4396,0.2409,0.939,0.4256,5.4535,246.8244,280.5655
772.4508,0.2397,0.9395,0.4254,5.6896,246.4735,280.7025
772.462,0.2383,0.94,0.4253,5.9535,246.0927,280.789
772.473,0.2368,0.9403,0.4255,6.2353,245.6442,280.8485
772.4845,0.2351,0.9407,0.4258,6.5151,245.2129,280.683
772.4999,0.2333,0.9407,0.4265,6.6443,244.8347,280.2856
772.5063,0.2316,0.9408,0.4274,6.6333,244.5385,279.9657
772.5174,0.2298,0.941,0.4287,6.5671,244.7248,280.3439
772.5286,0.228,0.9412,0.4306,6.7236,244.9754,280.7844
772.5397,0.2265,0.9416,0.4336,6.3593,245.8678,280.869
772.5508,0.2249,0.942,0.4366,5.8267,246.694,280.7983
772.5619,0.223,0.9424,0.4395,5.5488,246.9814,280.858
772.5731,0.2209,0.9426,0.442,5.5399,246.9322,280.8017
772.5842,0.2186,0.9424,0.4445,5.7772,246.6258,280.7203
772.5954,0.2162,0.9423,0.447,6.0562,246.3648,280.7075
772.6064,0.2137,0.9421,0.4497,6.3561,246.2027,280.7825
772.6176,0.2113,0.9421,0.4526,6.5723,246.1984,280.9108
772.6285,0.2089,0.942,0.4556,6.7242,246.2916,281.0345
772.6401,0.2065,0.9419,0.4585,6.8454,246.4066,281.1127
772.6553,0.204,0.9417,0.4612,6.9306,246.4593,281.1544
772.6619,0.2015,0.9414,0.4638,7.006,246.4089,281.075
772.6731,0.1989,0.9411,0.4663,7.0748,246.2801,280.8952
772.6843,0.1963,0.9407,0.4688,7.143,246.0984,280.6327
772.6957,0.1938,0.9404,0.4711,7.2204,245.9218,280.4009
772.7065,0.1913,0.94,0.4734,7.3529,245.7971,280.2555
772.7175,0.1888,0.9398,0.4758,7.532,245.7213,280.1646
772.7286,0.1864,0.9396,0.478,7.7183,245.7173,280.1588
772.7397,0.184,0.9394,0.4802,7.9474,245.7401,280.1872
772.7513,0.1817,0.9393,0.4822,8.1767,245.7483,280.2022
772.762,0.1795,0.9392,0.4842,8.3693,245.7813,280.1783
772.7729,0.1774,0.9392,0.4861,8.5047,245.8088,280.1282
772.7842,0.1753,0.9392,0.4878,8.5614,245.8067,280.0853
772.796,0.1733,0.9392,0.4894,8.6084,245.7101,279.9769
772.8113,0.1712,0.9392,0.4908,8.6903,245.5777,279.8423
772.8177,0.1693,0.9391,0.4921,8.7862,245.4397,279.6951
772.8287,0.1675,0.9391,0.4933,8.8857,245.3208,279.5876
772.8399,0.1657,0.9391,0.4944,8.9874,245.1996,279.5176
772.851,0.164,0.9391,0.4955,9.1004,245.0845,279.4755
772.8622,0.1626,0.939,0.4965,9.243,245.0341,279.4542
772.8732,0.1612,0.9389,0.4976,9.3821,245.052,279.4236
772.8844,0.1601,0.9387,0.4987,9.5306,245.1053,279.3684
772.8956,0.1592,0.9384,0.4997,9.672,245.1871,279.3203
