time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.6506,0.2465,0.9335,0.4285,24.8602,249.4381,274.4094
51.66331,0.2476,0.9335,0.4293,23.7042,249.6566,272.8928
51.67274,0.2486,0.9336,0.4295,22.6756,249.535,271.6625
51.68368,0.249,0.9339,0.4295,22.6081,249.4709,272.0515
51.69485,0.2492,0.9344,0.4292,23.1581,249.7874,273.1412
51.70604,0.2492,0.9341,0.4296,23.4315,250.0865,272.829
51.71722,0.2491,0.9338,0.4295,23.5306,250.0813,272.7863
51.72818,0.2488,0.9336,0.4293,23.6546,249.8861,272.6199
51.73972,0.2485,0.9336,0.429,23.6878,249.8079,272.6276
51.75055,0.2484,0.9337,0.4289,23.6633,249.7568,272.6263
51.76217,0.2482,0.9337,0.4287,23.7592,249.6814,272.6303
51.77285,0.2482,0.9337,0.4288,23.7673,249.6999,272.6544
51.78404,0.2482,0.9337,0.4289,23.7625,249.718,272.6447
51.79505,0.2482,0.9337,0.429,23.7706,249.7207,272.6442
51.8062,0.2482,0.9338,0.4291,23.7711,249.7137,272.6542
51.81721,0.2483,0.9339,0.4292,23.7312,249.723,272.7203
51.82838,0.2483,0.9339,0.4293,23.6792,249.6688,272.6956
51.83953,0.2482,0.9338,0.4294,23.6211,249.5561,272.6532
51.85073,0.2481,0.9338,0.4294,23.5901,249.5235,272.6357
51.86178,0.248,0.9338,0.4296,23.5577,249.448,272.5836
51.87283,0.248,0.9338,0.4297,23.5387,249.4475,272.5811
51.88397,0.248,0.934,0.4303,23.4589,249.4199,272.5485
51.8954,0.2481,0.9341,0.4311,23.3048,249.494,272.4259
51.90603,0.2483,0.9344,0.4324,23.1145,249.737,272.2736
51.91748,0.2486,0.9347,0.434,23.0846,250.059,272.3616
51.92837,0.2489,0.9351,0.4359,23.4736,250.5139,272.8448
51.9395,0.2492,0.9354,0.4383,23.9095,250.862,273.2877
51.95046,0.2496,0.9357,0.4408,24.205,251.2158,273.5582
51.96182,0.2501,0.936,0.4444,24.3206,251.603,273.5237
51.97306,0.2507,0.9363,0.4479,24.1942,251.9981,273.4125
51.98405,0.2514,0.9369,0.4517,23.8596,252.3055,273.2605
51.99516,0.2521,0.9373,0.4556,23.5484,252.4011,273.0951
52.00634,0.2526,0.9377,0.4596,23.2775,252.3089,272.8622
52.01727,0.2531,0.9379,0.4639,23.1127,252.3166,272.626
52.02845,0.2537,0.938,0.4685,23.0392,252.4775,272.4442
52.03959,0.2541,0.938,0.4733,23.1482,252.7037,272.2254
52.05074,0.2546,0.9379,0.4782,23.3603,252.9774,272.0508
52.06183,0.255,0.9377,0.4831,23.7773,253.3006,271.9815
52.07317,0.2553,0.9374,0.4879,24.2097,253.5193,271.9754
52.08403,0.2556,0.9371,0.4927,24.661,253.6049,271.8955
52.09517,0.2558,0.9369,0.4975,24.9647,253.7004,271.7253
52.10623,0.2561,0.9365,0.5023,25.1226,253.7164,271.3297
52.11728,0.2564,0.9361,0.507,25.2236,253.714,270.8741
52.12828,0.2568,0.9358,0.5117,25.3038,253.758,270.4537
52.13964,0.2573,0.9354,0.5161,25.4519,253.9057,270.1689
52.15062,0.2577,0.9352,0.5205,25.6027,254.0881,269.976
52.16179,0.2582,0.935,0.5245,25.7449,254.3015,269.8532
52.17279,0.2586,0.9348,0.5282,25.837,254.4308,269.677
52.18408,0.259,0.9345,0.5316,25.9429,254.4633,269.3689
52.19495,0.2594,0.9341,0.5348,26.0912,254.5334,269.0894
52.20631,0.2598,0.9337,0.5378,26.3064,254.7058,268.9125
52.21736,0.2602,0.9334,0.5405,26.5373,254.9089,268.8102
52.22862,0.2607,0.9331,0.5429,26.7653,255.1346,268.766
52.23961,0.261,0.9328,0.5449,26.8874,255.3023,268.6711
