time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
149.2073,0.2348,0.9269,0.4307,29.531,244.26,269.5321
149.2202,0.2349,0.9264,0.4286,29.385,244.217,269.5943
149.2295,0.235,0.926,0.4267,29.1553,244.1817,269.6052
149.2405,0.2351,0.9263,0.4254,29.4703,244.5995,270.7451
149.2519,0.2357,0.928,0.4261,29.7716,246.2034,272.7742
149.2628,0.2374,0.9287,0.4268,29.4938,247.1383,272.7996
149.2739,0.239,0.9291,0.4281,28.3421,247.4473,272.1979
149.285,0.24,0.9291,0.4286,27.6707,247.6115,271.2057
149.2965,0.2406,0.9291,0.4285,27.2257,247.3103,270.7016
149.3073,0.2409,0.9294,0.4283,27.4605,247.467,271.4083
149.3184,0.2408,0.9294,0.4283,27.6987,247.6706,271.7526
149.3294,0.2406,0.929,0.4284,27.6653,247.6896,271.437
149.3407,0.2402,0.9286,0.4282,27.6976,247.4477,271.2374
149.3521,0.2396,0.928,0.4279,27.7871,247.1781,271.0071
149.3627,0.2391,0.9277,0.4278,27.9562,247.0317,270.9274
149.3742,0.239,0.9281,0.4279,27.9556,246.9045,270.9339
149.385,0.2393,0.9285,0.4278,27.6875,246.9815,271.1418
149.3961,0.2396,0.9287,0.428,27.6835,247.3423,271.3273
149.4074,0.2398,0.9288,0.4281,27.8132,247.4281,271.356
149.4184,0.2401,0.9289,0.4285,27.6998,247.5526,271.3915
149.4297,0.2404,0.9292,0.4288,27.636,247.6955,271.4916
149.4407,0.2407,0.9296,0.4293,27.3554,247.8587,271.4246
149.4522,0.2411,0.9301,0.4302,26.7804,248.0743,271.2443
149.4629,0.2415,0.9307,0.4311,26.3049,248.293,271.2862
149.474,0.2418,0.9313,0.4323,26.3223,248.445,271.5518
149.4851,0.242,0.9317,0.4337,26.56,248.6032,271.9104
149.4965,0.2421,0.9318,0.4356,27.0899,248.7831,272.181
149.5074,0.2424,0.9319,0.4381,27.4422,249.0098,272.112
149.5185,0.2429,0.932,0.4411,27.7259,249.3602,272.0987
149.5296,0.2434,0.9322,0.4446,27.952,249.6978,272.1231
149.5407,0.2441,0.9325,0.4482,27.988,249.9369,272.0464
149.5518,0.2449,0.9328,0.4523,27.7737,250.1775,271.8318
149.563,0.2457,0.9333,0.4566,27.473,250.4294,271.6286
149.574,0.2465,0.9339,0.4611,27.1381,250.6691,271.4276
149.5851,0.2473,0.9344,0.4656,26.892,250.8524,271.2882
149.5964,0.2479,0.9347,0.4702,26.7751,250.9346,271.1405
149.6077,0.2485,0.9349,0.4749,26.7779,251.0021,270.9877
149.6185,0.249,0.935,0.4797,26.8356,251.0818,270.8228
149.6297,0.2494,0.9349,0.4847,27.004,251.1461,270.5885
149.6407,0.2498,0.9346,0.4896,27.188,251.2166,270.31
149.6518,0.2501,0.9344,0.4946,27.3886,251.2801,270.0151
149.663,0.2504,0.9341,0.4994,27.554,251.3599,269.7758
149.6741,0.2506,0.9339,0.5041,27.6489,251.3896,269.541
149.6852,0.2507,0.9338,0.5086,27.6484,251.4213,269.2859
149.6962,0.2508,0.9336,0.5129,27.6142,251.4098,268.9366
149.7075,0.2508,0.9332,0.5169,27.6269,251.2599,268.5483
149.7185,0.2507,0.9329,0.5209,27.72,251.1072,268.1818
149.7296,0.2507,0.9325,0.5245,27.9031,251.0259,267.8541
149.7407,0.2506,0.9322,0.528,28.1586,251.0261,267.6276
149.7517,0.2505,0.932,0.5312,28.5306,251.1153,267.5173
149.7631,0.2503,0.9318,0.5342,28.9127,251.2276,267.4486
149.774,0.2501,0.9318,0.5368,29.2437,251.3142,267.4173
149.7852,0.2499,0.9318,0.5394,29.4587,251.3604,267.3107
149.7965,0.2496,0.932,0.5415,29.4815,251.313,267.0854
