time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
454.7477,0.2469,0.9341,0.4269,8.6667,249.5494,278.9423
454.7603,0.2462,0.9339,0.4272,8.6812,249.4024,278.7639
454.7699,0.2456,0.9338,0.4275,8.8335,249.2027,278.7102
454.7813,0.245,0.9338,0.4277,9.0528,248.989,278.6154
454.792,0.2443,0.934,0.4278,9.144,248.6086,278.6071
454.8033,0.2435,0.9344,0.4277,9.1284,248.3069,278.8816
454.8141,0.2428,0.935,0.4277,9.208,248.161,279.2135
454.826,0.2423,0.9355,0.4276,9.3265,247.9056,279.2867
454.8413,0.2418,0.9359,0.4277,9.5458,247.8244,279.385
454.8477,0.2416,0.9362,0.4279,9.8556,247.7806,279.2859
454.8588,0.2413,0.9364,0.4282,10.0712,247.7534,279.115
454.8698,0.241,0.9367,0.4283,10.1484,247.7224,279.0633
454.881,0.2407,0.9372,0.4284,10.3075,247.6061,279.209
454.8922,0.2403,0.9375,0.4282,10.444,247.4556,279.1732
454.9033,0.24,0.9375,0.428,10.6027,247.2811,279.0931
454.9144,0.2397,0.9376,0.4278,10.684,247.126,279.0451
454.9255,0.2394,0.9376,0.4275,10.7833,246.9035,279.0255
454.9366,0.2391,0.9376,0.4274,10.8165,246.7493,278.996
454.9476,0.2389,0.9377,0.4276,10.786,246.6646,278.9531
454.9589,0.2387,0.9375,0.4279,10.7429,246.6088,278.851
454.97,0.2385,0.9373,0.4285,10.6362,246.5706,278.6058
454.9813,0.2381,0.9369,0.4293,10.6024,246.5063,278.3243
454.9968,0.2376,0.9367,0.4304,10.4768,246.6008,278.1315
455.0031,0.2369,0.9364,0.432,10.5117,246.923,278.3319
455.0143,0.236,0.9363,0.434,10.8556,247.3008,278.7367
455.0256,0.2352,0.9363,0.4363,11.1297,247.8937,279.1436
455.0367,0.2343,0.9364,0.4392,11.3135,248.4749,279.4707
455.0477,0.2332,0.9367,0.4424,11.4,248.9931,279.7365
455.0589,0.2321,0.937,0.4456,11.3466,249.3678,279.9529
455.0699,0.2306,0.9373,0.4489,11.2378,249.5332,280.0392
455.0811,0.2291,0.9375,0.4521,11.1927,249.5366,280.0345
455.0922,0.2273,0.9374,0.4554,11.2094,249.4012,279.8863
455.1035,0.2255,0.9372,0.4587,11.2924,249.2711,279.5952
455.1146,0.2237,0.9369,0.462,11.477,249.1712,279.3146
455.1255,0.2216,0.9367,0.4653,11.7985,249.0975,279.1912
455.1369,0.2195,0.9364,0.4686,12.1894,249.0599,279.2099
455.1521,0.2171,0.9362,0.4717,12.7367,248.9335,279.3015
455.159,0.2148,0.936,0.4747,13.2411,248.818,279.4268
455.1699,0.2123,0.936,0.4776,13.6726,248.7258,279.6678
455.1811,0.21,0.9361,0.4804,14.0225,248.612,279.8538
455.1923,0.2076,0.9361,0.4832,14.2324,248.4429,279.8529
455.2034,0.2054,0.936,0.4859,14.3447,248.3,279.6586
455.2146,0.2031,0.9358,0.4886,14.4118,248.1212,279.2713
455.2256,0.2007,0.9358,0.491,14.5164,247.8863,279.0234
455.2367,0.1984,0.9358,0.4933,14.6784,247.6906,278.9332
455.2478,0.196,0.9359,0.4954,14.9733,247.5144,278.9401
455.259,0.1937,0.936,0.4974,15.3283,247.3463,278.9608
455.27,0.1915,0.9362,0.4992,15.6841,247.1548,279.0107
455.2811,0.1892,0.9363,0.5009,16.0085,246.9926,279.0144
455.2924,0.1869,0.9363,0.5025,16.3117,246.8002,279.0073
455.3078,0.1847,0.9363,0.5039,16.6033,246.5612,278.96
455.3145,0.1826,0.9362,0.5053,16.87,246.3413,278.7972
455.3256,0.1806,0.936,0.5067,17.1354,246.1521,278.543
455.3367,0.1788,0.9359,0.5081,17.3992,246.0051,278.3764
455.3478,0.1771,0.9359,0.5094,17.653,245.9079,278.355
455.3589,0.1755,0.9359,0.5106,17.8849,245.8118,278.3468
455.37,0.174,0.9358,0.5118,18.0439,245.7121,278.2954
