time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
501.8039,0.2487,0.9333,0.4274,5.0813,248.7031,279.5304
501.8205,0.249,0.9334,0.4275,4.9024,248.9252,279.5821
501.8259,0.2493,0.9336,0.4281,4.6518,249.0732,279.6245
501.8368,0.2493,0.9337,0.4283,4.4665,249.0989,279.777
501.848,0.249,0.9337,0.4284,4.2204,248.7908,279.5674
501.8595,0.2485,0.9339,0.4284,4.2637,248.6741,279.7207
501.8703,0.2478,0.9341,0.4284,4.2434,248.2699,279.6696
501.8814,0.2469,0.9344,0.4281,4.2602,247.8368,279.7226
501.8924,0.246,0.9348,0.428,4.3903,247.5349,279.8578
501.9037,0.2451,0.9354,0.428,4.581,247.231,280.0016
501.9148,0.2442,0.9359,0.4279,4.8232,247.0327,280.0632
501.9257,0.2431,0.9364,0.4277,5.2444,246.6545,280.1353
501.937,0.2419,0.937,0.4275,5.5991,246.3035,280.3281
501.9481,0.2406,0.9379,0.4274,6.1048,245.9052,280.586
501.9595,0.2391,0.9386,0.4273,6.4785,245.5147,280.7498
501.9749,0.2374,0.9391,0.4273,6.8416,245.0397,280.8888
501.9814,0.2356,0.9394,0.4275,7.1703,244.591,280.8652
501.9926,0.2337,0.9397,0.4278,7.4406,244.1429,280.8003
502.0036,0.2318,0.9402,0.4289,7.6824,244.1198,281.1112
502.0147,0.2303,0.9409,0.4309,7.7202,244.6004,281.5037
502.0259,0.2291,0.9415,0.4341,7.2994,245.6969,281.7405
502.0369,0.2279,0.9425,0.437,7.4057,246.4316,282.5951
502.0481,0.2269,0.9429,0.4407,6.8848,247.1856,281.971
502.0591,0.2258,0.9432,0.4441,6.6081,247.4108,281.6556
502.0703,0.2248,0.9436,0.4475,6.5221,247.3698,281.4016
502.0816,0.2238,0.944,0.451,6.483,247.379,281.4099
502.0927,0.2229,0.9443,0.4548,6.4058,247.5271,281.4323
502.1037,0.2221,0.9445,0.4589,6.3769,247.7628,281.3543
502.1151,0.2213,0.9445,0.463,6.3937,247.9987,281.2311
502.1308,0.2205,0.9444,0.4671,6.5305,248.253,281.2006
502.137,0.2197,0.9443,0.4712,6.7181,248.4913,281.2526
502.1483,0.2189,0.9441,0.4751,6.9866,248.688,281.289
502.1593,0.2181,0.9437,0.4789,7.2087,248.7909,281.2165
502.1705,0.2172,0.9433,0.4825,7.3987,248.827,281.1024
502.1816,0.2162,0.9428,0.486,7.5463,248.7854,280.9527
