time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
788.0851,0.2444,0.9357,0.426,1.8888,249.3017,280.1858
788.0977,0.2454,0.9366,0.4263,1.0101,249.6171,280.7648
788.1074,0.2457,0.9365,0.4263,1.2294,249.7065,280.5815
788.1183,0.2459,0.9367,0.4263,1.2953,250.2709,280.6255
788.1292,0.2461,0.9367,0.4261,1.4136,250.2614,280.7217
788.1404,0.2465,0.9367,0.4263,1.3583,250.522,280.807
788.1515,0.2468,0.9365,0.4263,1.3709,250.7337,280.7016
788.1627,0.2471,0.9365,0.4263,1.2699,250.8653,280.7913
788.1738,0.2473,0.9366,0.4263,1.2617,250.99,280.7953
788.1849,0.2474,0.9367,0.4262,1.1966,251.0122,280.875
788.1965,0.2472,0.9369,0.4261,1.1569,250.8843,280.9745
788.2117,0.2471,0.937,0.426,1.1972,250.847,281.0155
788.2183,0.2472,0.9372,0.426,1.2087,250.8886,281.0027
788.2298,0.2473,0.9373,0.426,1.2065,250.9841,280.9657
788.2404,0.2473,0.9372,0.426,1.1601,250.8966,280.9375
788.2516,0.2474,0.9373,0.426,1.0986,250.8759,280.918
788.2626,0.2473,0.9373,0.426,1.0272,250.7142,280.909
788.2737,0.247,0.9371,0.426,0.7658,250.2971,280.9427
788.285,0.2472,0.9371,0.4259,0.5114,250.07,281.198
788.2961,0.2476,0.937,0.4258,0.2701,250.4166,281.3079
788.3073,0.248,0.9366,0.4258,0.1259,250.6116,281.3027
788.3184,0.2481,0.9365,0.4258,0.2434,250.7069,281.2247
788.3295,0.2478,0.9366,0.4256,0.5389,250.8243,281.2608
788.3406,0.2475,0.9368,0.4254,0.7918,250.7879,281.3801
788.3519,0.2473,0.937,0.4254,0.9759,250.6527,281.4925
788.3672,0.2472,0.937,0.4254,0.9673,250.6468,281.5203
788.3739,0.2471,0.937,0.4257,0.8928,250.5911,281.4707
788.3851,0.2471,0.937,0.4258,0.8419,250.6199,281.4478
788.3961,0.247,0.9371,0.426,0.8224,250.7428,281.4078
788.4072,0.247,0.9372,0.4263,0.8659,250.8704,281.3421
788.4184,0.2471,0.9372,0.4267,0.9439,251.0166,281.1528
788.4294,0.2475,0.9374,0.4275,1.0592,251.3357,280.8418
788.4407,0.248,0.9376,0.4285,0.8363,251.6014,280.7491
788.4517,0.2486,0.9381,0.4297,0.5693,252.044,280.5387
788.463,0.2492,0.9384,0.4309,0.3756,252.5065,280.3754
788.4739,0.2498,0.9387,0.4322,0.2882,252.7672,280.2069
788.485,0.2504,0.939,0.4336,0.3546,253.0736,280.2914
788.4962,0.2513,0.9397,0.4355,0.4094,253.8167,281.1021
788.5074,0.2525,0.9404,0.438,0.3815,254.6488,281.6764
788.5229,0.2537,0.941,0.4407,0.3064,255.4262,282.039
788.5298,0.255,0.9416,0.4437,0.2798,256.0762,282.2202
788.5408,0.2563,0.9421,0.4468,0.2431,256.5828,282.2593
788.5518,0.2574,0.9426,0.4499,0.2086,256.9315,282.1177
788.5629,0.2585,0.943,0.4532,0.1036,257.2432,281.8958
788.574,0.2594,0.9435,0.4565,359.9253,257.4396,281.5145
788.5851,0.2604,0.9439,0.4599,359.679,257.675,281.0281
788.5963,0.2613,0.9444,0.4635,359.4449,257.97,280.4231
788.6073,0.2624,0.9451,0.4672,359.1817,258.4536,279.9682
788.6187,0.2634,0.9458,0.471,358.9647,259.0346,279.6672
788.6295,0.2644,0.9466,0.4747,358.8787,259.6072,279.5462
788.6408,0.2651,0.9473,0.4782,359.0309,260.0093,279.5533
788.6518,0.2656,0.948,0.4815,359.3772,260.2392,279.7854
788.6631,0.266,0.9487,0.4848,359.6776,260.4606,279.9895
788.6784,0.2663,0.9493,0.4881,0.0608,260.5555,280.1498
788.6852,0.2665,0.9495,0.4914,0.35,260.6833,280.0319
788.6962,0.2668,0.9495,0.4947,0.5743,260.7302,279.6284
788.7074,0.267,0.9495,0.4981,0.6708,260.7683,279.1586
788.7184,0.2672,0.9495,0.5013,0.6351,260.9132,278.6535
788.7296,0.2675,0.9497,0.5043,0.5953,261.0266,278.4847
