time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.92869,0.2497,0.928,0.4334,20.1928,250.6111,269.8376
64.94143,0.2498,0.9276,0.4337,20.2323,250.7547,269.5558
64.95084,0.25,0.9272,0.4339,20.1705,250.8401,269.3809
64.96176,0.25,0.9272,0.4337,20.2204,250.9178,269.4672
64.97287,0.2501,0.9275,0.4334,20.2119,250.9489,269.7406
64.98458,0.2503,0.9282,0.4332,20.0294,251.022,270.1431
64.99501,0.2508,0.929,0.4328,19.7163,251.132,270.5926
65.00628,0.2513,0.9301,0.4323,19.3236,251.1707,271.269
65.01731,0.2516,0.9312,0.4316,19.1028,251.06,271.9803
65.03127,0.2518,0.9321,0.4309,19.033,251.1688,272.8707
65.04005,0.2519,0.9328,0.4301,19.0588,251.2554,273.5593
65.05074,0.2521,0.9337,0.4295,19.0817,251.4324,274.1885
65.06208,0.2523,0.9343,0.429,18.9335,251.4963,274.6351
65.07291,0.2525,0.9349,0.4285,18.7244,251.4021,274.9029
65.08412,0.2525,0.9347,0.4291,18.7311,251.6896,274.6806
65.09517,0.2526,0.9342,0.4293,18.8054,251.6269,274.3539
65.10648,0.2525,0.9335,0.4296,18.8558,251.4845,273.9253
65.12007,0.2523,0.9333,0.4297,18.8297,251.3357,273.7558
65.12897,0.2521,0.9332,0.4296,18.8322,251.2122,273.709
65.14019,0.2519,0.9333,0.4297,18.7647,251.0655,273.6095
65.15086,0.2518,0.9334,0.4297,18.7784,250.9768,273.6354
65.16196,0.2516,0.9335,0.4295,18.835,250.9263,273.7332
65.17303,0.2514,0.9337,0.4293,18.9621,250.8665,273.8168
65.18422,0.2512,0.9338,0.4292,19.0136,250.7263,273.8361
65.19537,0.2508,0.9338,0.4292,19.108,250.5459,273.7895
65.20645,0.2503,0.9337,0.4292,19.2792,250.2959,273.7541
65.21764,0.2496,0.9335,0.4294,19.4088,249.9113,273.5852
65.22851,0.2487,0.9333,0.4296,19.5327,249.5733,273.3474
65.23973,0.2476,0.9331,0.43,19.7068,249.1701,273.044
65.25075,0.2465,0.9329,0.4305,19.6631,248.7581,272.6969
65.26206,0.2451,0.9326,0.4313,19.7705,248.1814,272.3386
65.27296,0.2437,0.9323,0.4323,19.9519,247.7479,271.9123
65.284,0.2421,0.9322,0.4335,20.3204,247.5945,271.7356
65.29539,0.2404,0.932,0.4349,20.9696,247.5816,271.8528
65.30637,0.2384,0.9318,0.4366,21.9115,247.7305,272.434
65.31751,0.2363,0.9316,0.4387,22.8644,247.856,272.9515
65.32843,0.2341,0.9314,0.4409,23.5584,247.7961,273.1513
65.33957,0.2318,0.9312,0.4435,23.8204,247.5934,273.0198
65.35083,0.2295,0.931,0.4463,23.8322,247.3329,272.7079
65.36185,0.227,0.9308,0.4493,23.618,246.9785,272.2136
65.37306,0.2244,0.9306,0.4524,23.4895,246.5381,271.7176
65.3841,0.2217,0.9304,0.4557,23.4747,246.12,271.3711
65.39522,0.219,0.9302,0.459,23.5416,245.8397,271.2022
65.4063,0.2162,0.9299,0.4627,23.7807,245.6905,271.0165
65.41757,0.2135,0.9296,0.4665,24.1187,245.6855,270.8706
65.42857,0.2107,0.9292,0.4703,24.5481,245.6847,270.7107
65.43964,0.2079,0.9288,0.4741,25.0944,245.7136,270.6464
65.4511,0.2052,0.9285,0.4779,25.6272,245.6835,270.6274
65.46196,0.2026,0.9282,0.4817,26.0749,245.5456,270.5373
65.47315,0.2,0.9278,0.4854,26.371,245.3195,270.3075
65.48422,0.1975,0.9275,0.4891,26.4539,245.0188,269.9461
65.49524,0.1952,0.9273,0.4928,26.4925,244.865,269.6636
