time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.55062,0.2473,0.9371,0.4298,22.9372,247.2738,272.1834
50.56365,0.2466,0.9359,0.4291,23.1123,247.2949,272.0605
50.57269,0.2468,0.9352,0.4282,23.0212,248.218,271.36
50.58434,0.2469,0.9347,0.4256,23.9393,249.453,273.3529
50.59512,0.2465,0.9331,0.4246,24.1791,248.6819,273.1591
50.60605,0.2467,0.9324,0.4255,23.6792,248.7091,271.557
50.61711,0.2482,0.9323,0.4267,22.8041,249.2346,272.1396
50.62877,0.2496,0.9326,0.4277,22.2311,249.4258,271.7724
50.63925,0.2506,0.9325,0.4278,21.7461,249.7918,271.8608
50.6505,0.2506,0.9324,0.4276,21.8025,249.3988,271.8346
50.66211,0.2505,0.9322,0.428,21.9678,249.4258,271.804
50.6732,0.2505,0.9321,0.4284,21.9605,249.515,271.5529
50.68385,0.2502,0.9325,0.4284,21.9363,249.3689,271.5488
50.6953,0.2499,0.9328,0.4285,21.9865,249.326,271.7551
50.70608,0.2496,0.933,0.4287,22.1277,249.3493,271.8792
50.71714,0.2494,0.9331,0.4289,22.1272,249.2772,271.7625
50.7281,0.2491,0.9335,0.4291,22.1933,249.1337,271.8423
50.73937,0.249,0.9338,0.4292,22.2316,249.1409,272.0763
50.75047,0.249,0.934,0.4297,22.2618,249.2455,272.1346
50.76169,0.249,0.9343,0.4301,22.235,249.3132,272.2759
50.77276,0.249,0.9348,0.4306,21.9941,249.3361,272.397
50.78393,0.2491,0.9353,0.4315,21.6176,249.3543,272.3045
50.79502,0.2492,0.9355,0.4325,21.4801,249.4337,272.2789
50.80611,0.2492,0.9355,0.434,21.8075,249.6464,272.4482
50.81727,0.2494,0.9355,0.436,22.007,249.939,272.5025
50.82866,0.2496,0.9354,0.4384,22.3011,250.3852,272.7183
50.83957,0.2499,0.9352,0.4415,22.5763,250.6892,272.7326
50.85061,0.2503,0.935,0.4447,22.6017,250.9147,272.5815
50.86171,0.2509,0.935,0.4483,22.414,251.1059,272.3594
50.87278,0.2514,0.9351,0.452,22.1986,251.2532,272.2224
50.88385,0.2521,0.9351,0.456,22.0238,251.2582,272.0742
50.89528,0.2527,0.9351,0.4602,21.9452,251.2958,271.917
50.90603,0.2535,0.935,0.4648,21.9553,251.4439,271.7935
50.9173,0.2543,0.9347,0.4695,22.0712,251.7216,271.6096
50.92838,0.2552,0.9343,0.4747,22.3345,252.1744,271.4363
50.93948,0.2561,0.9339,0.4799,22.6602,252.6065,271.3951
50.95082,0.2569,0.9335,0.485,22.9677,252.9174,271.3641
50.96175,0.2578,0.9332,0.4902,23.2236,253.1361,271.2745
50.97284,0.2586,0.9328,0.4954,23.3849,253.3344,271.0967
50.98407,0.2594,0.9324,0.5006,23.4646,253.4225,270.7255
50.99503,0.2602,0.932,0.5055,23.4903,253.4459,270.3106
51.00607,0.261,0.9317,0.5103,23.5258,253.4793,269.932
51.01714,0.2618,0.9316,0.515,23.6328,253.6547,269.7774
51.02842,0.2625,0.9316,0.5194,23.8507,253.9459,269.7746
51.03965,0.2631,0.9316,0.5235,24.0586,254.1288,269.6379
51.05058,0.2636,0.9314,0.5274,24.2811,254.1994,269.3644
51.06171,0.2641,0.9314,0.531,24.529,254.2405,269.1375
51.07281,0.2646,0.9315,0.5344,24.7692,254.2861,268.9708
51.08384,0.265,0.9315,0.5375,24.9865,254.3052,268.8129
51.09505,0.2654,0.9315,0.5404,25.1593,254.3239,268.6495
51.10628,0.2657,0.9316,0.543,25.282,254.3361,268.4809
51.11714,0.266,0.9316,0.5453,25.3869,254.3463,268.2935
