time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
410.2251,0.2554,0.9371,0.4307,7.7694,250.6158,283.4335
410.2377,0.2545,0.9372,0.43,7.3407,250.3138,282.8713
410.2475,0.2536,0.9374,0.4292,6.7364,249.9162,282.3486
410.2583,0.2526,0.9372,0.4282,5.8361,249.398,281.299
410.2693,0.2517,0.9376,0.4274,4.9005,249.0485,281.007
410.2804,0.2508,0.9382,0.427,5.7163,248.9241,282.548
410.2915,0.2505,0.9382,0.4273,5.6119,249.6017,282.3275
410.3026,0.2501,0.9383,0.4272,5.6259,249.6124,282.4673
410.3138,0.2499,0.938,0.427,5.7434,249.3553,282.1269
410.325,0.2498,0.9379,0.4268,5.5566,249.3118,282.1396
410.3365,0.2499,0.9377,0.427,5.4513,249.393,282.0745
410.3517,0.25,0.9376,0.4272,5.3622,249.4342,282.0887
410.3583,0.2502,0.9373,0.4275,5.3078,249.5002,281.882
410.3693,0.2504,0.9371,0.4277,5.2396,249.5684,281.8133
410.3804,0.2505,0.9369,0.4278,5.169,249.6171,281.7368
410.3916,0.2506,0.9366,0.4279,5.0777,249.6027,281.6398
410.4026,0.2507,0.9364,0.4279,4.9532,249.6369,281.5138
410.4138,0.2508,0.9362,0.4279,4.9205,249.6499,281.4268
410.4249,0.2509,0.9362,0.428,4.8577,249.6974,281.429
410.436,0.2511,0.9363,0.428,4.8086,249.7764,281.4653
410.4472,0.2512,0.9365,0.4281,4.7478,249.8838,281.5322
410.4584,0.2514,0.9368,0.4283,4.7444,249.9546,281.6631
410.4693,0.2516,0.9371,0.4285,4.8236,250.0556,281.82
410.4804,0.2517,0.9375,0.4288,4.9189,250.121,281.9871
410.4919,0.2516,0.9381,0.4289,4.9769,250.0534,282.123
410.5076,0.2512,0.9387,0.4288,5.0231,249.8961,282.321
410.5137,0.2506,0.9393,0.4287,5.141,249.5909,282.5155
410.525,0.2498,0.9397,0.4288,5.3065,249.4022,282.4312
410.5363,0.2486,0.94,0.4288,5.5605,249.0069,282.2748
410.5473,0.2473,0.9402,0.4288,5.9301,248.5829,282.224
410.5584,0.2455,0.9404,0.4287,6.3331,248.0738,282.1318
410.5695,0.2436,0.9406,0.4286,6.8159,247.5042,282.0858
410.5806,0.2415,0.9407,0.4286,7.2525,246.9693,282.1051
410.5922,0.2391,0.9408,0.4287,7.6912,246.3528,282.1
410.6028,0.2368,0.941,0.4291,8.0894,245.9447,282.2266
410.6139,0.2345,0.9415,0.4303,8.3318,245.9531,282.651
410.6251,0.2325,0.9421,0.4324,8.3786,246.4111,283.0174
410.6363,0.2307,0.9427,0.4355,8.1732,247.207,283.1726
410.6476,0.2287,0.9434,0.4386,7.9834,247.8502,283.2831
410.6632,0.2267,0.944,0.4415,7.8808,248.1707,283.4314
410.6694,0.2243,0.9444,0.4441,7.9631,248.0629,283.4642
410.6805,0.2218,0.9447,0.4467,8.132,247.7947,283.4191
410.6917,0.2192,0.9448,0.4493,8.3284,247.4507,283.2979
410.7027,0.2165,0.9449,0.452,8.5087,247.2045,283.179
410.7138,0.2137,0.945,0.4547,8.6969,246.9845,283.0521
410.725,0.2109,0.9452,0.4575,8.8807,246.8403,282.9315
410.7361,0.2081,0.9454,0.4603,9.194,246.7691,282.9527
410.7472,0.2053,0.9457,0.463,9.508,246.7145,283.1393
410.7584,0.2026,0.9458,0.4657,9.8586,246.6776,283.2632
410.7695,0.2,0.9459,0.4684,10.2382,246.5375,283.2205
410.7806,0.1975,0.9459,0.471,10.5837,246.3711,283.1441
410.7917,0.1951,0.9459,0.4735,10.8836,246.1877,283.0769
410.8031,0.1928,0.9459,0.4759,11.1489,246.0137,282.9662
410.8184,0.1908,0.9458,0.4785,11.374,245.8979,282.748
410.825,0.1889,0.9458,0.4811,11.5837,245.8752,282.6158
410.8362,0.1873,0.9459,0.4838,11.7547,245.9852,282.627
410.8475,0.186,0.9458,0.4864,11.8962,246.1615,282.6247
410.8583,0.1847,0.9457,0.489,12.0354,246.3192,282.5723
410.8695,0.1836,0.9456,0.4914,12.1891,246.4472,282.5175
410.8807,0.1826,0.9454,0.4936,12.3315,246.5308,282.4591
410.8918,0.1817,0.9451,0.4956,12.4377,246.5651,282.2985
410.9026,0.1808,0.9447,0.4975,12.5117,246.5742,282.0203
410.9141,0.1801,0.9442,0.4993,12.6071,246.5435,281.7653
410.925,0.1795,0.9438,0.501,12.7199,246.5477,281.6781
410.9362,0.1791,0.9434,0.5028,12.808,246.6187,281.6841
410.9474,0.1787,0.9429,0.5046,12.8467,246.745,281.5695
410.9587,0.1785,0.9423,0.5063,12.8676,246.8548,281.379
410.974,0.1782,0.9417,0.508,12.9,247.0128,281.1895
410.9806,0.1781,0.941,0.5095,12.9933,247.1728,281.0225
410.9917,0.1779,0.9404,0.5108,13.2086,247.2667,280.9875
