time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.33005,0.2522,0.9337,0.4289,14.6048,252.562,275.0594
11.33902,0.2522,0.9337,0.4289,14.6089,252.5589,275.0636
11.34979,0.2522,0.9337,0.4289,14.6164,252.555,275.0677
11.36096,0.2521,0.9337,0.4289,14.6243,252.5534,275.0714
11.37211,0.2521,0.9337,0.4289,14.6336,252.5528,275.0764
11.38332,0.2521,0.9337,0.4289,14.6416,252.5517,275.0799
11.39432,0.2521,0.9337,0.4289,14.6427,252.5512,275.0817
11.40703,0.2521,0.9337,0.4289,14.6435,252.5515,275.0815
11.41731,0.2521,0.9337,0.4289,14.6446,252.5517,275.0791
11.42803,0.2521,0.9337,0.4288,14.647,252.5582,275.0799
11.44004,0.2521,0.9337,0.4288,14.6482,252.5655,275.0812
11.45005,0.2522,0.9337,0.4289,14.6465,252.5752,275.0811
11.46126,0.2522,0.9337,0.4289,14.6434,252.5825,275.08
11.47266,0.2522,0.9337,0.4289,14.6396,252.5869,275.0781
11.4834,0.2522,0.9337,0.4289,14.6344,252.5892,275.0741
11.49462,0.2522,0.9337,0.4289,14.6307,252.5914,275.0727
11.50565,0.2522,0.9337,0.4289,14.6286,252.5937,275.0736
11.51685,0.2522,0.9337,0.4289,14.6256,252.5989,275.0737
11.52808,0.2522,0.9337,0.4289,14.6248,252.6063,275.075
11.53904,0.2522,0.9337,0.4289,14.6248,252.6104,275.0775
11.55011,0.2522,0.9337,0.4289,14.6245,252.6143,275.078
11.5613,0.2522,0.9337,0.4289,14.6246,252.6139,275.0771
11.57231,0.2522,0.9337,0.4289,14.6254,252.6122,275.0782
11.58358,0.2522,0.9337,0.4289,14.6244,252.6083,275.0806
11.59461,0.2522,0.9337,0.4289,14.6204,252.6082,275.0813
11.60575,0.2522,0.9337,0.4289,14.616,252.6105,275.0822
11.6169,0.2522,0.9338,0.4289,14.6113,252.6161,275.0827
11.6282,0.2522,0.9338,0.4289,14.604,252.6266,275.0835
11.63902,0.2522,0.9337,0.4289,14.5988,252.6369,275.0799
11.65032,0.2523,0.9337,0.4289,14.5829,252.6614,275.0761
11.66133,0.2523,0.9337,0.4289,14.57,252.6766,275.076
11.67249,0.2523,0.9337,0.4289,14.5668,252.6874,275.0735
11.68377,0.2524,0.9337,0.4289,14.5566,252.6974,275.0676
11.69459,0.2524,0.9337,0.429,14.5269,252.699,275.063
