time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
163.4299,0.241,0.9333,0.4309,31.6492,246.2133,270.9546
163.4426,0.2406,0.9326,0.431,31.5062,246.6284,271.0924
163.4522,0.2397,0.9316,0.43,31.8872,246.3353,271.3053
163.4631,0.2384,0.9305,0.4287,32.3635,245.4518,271.3687
163.4738,0.2369,0.9291,0.4273,32.6178,244.6198,271.0577
163.4849,0.2353,0.9278,0.426,32.6142,243.9246,270.3217
163.496,0.234,0.9271,0.425,32.7973,243.1768,270.1791
163.5072,0.2326,0.9273,0.4245,33.0519,243.1348,270.8594
163.5189,0.2327,0.9282,0.4253,32.9828,242.7009,270.5958
163.5296,0.2335,0.929,0.426,32.2258,243.9073,271.2096
163.5413,0.2336,0.9293,0.4261,31.8307,244.39,271.1215
163.5518,0.2335,0.9294,0.426,32.171,244.0355,271.1136
163.5631,0.2335,0.9295,0.426,32.3574,243.9052,271.2508
163.5741,0.2335,0.9296,0.4263,32.3651,243.9709,271.2344
163.5849,0.2336,0.93,0.4268,31.9635,244.0194,270.9754
163.5962,0.2338,0.9305,0.4274,31.3853,244.0212,270.6968
163.6074,0.2338,0.9311,0.428,30.8474,244.1229,270.4789
163.6184,0.2339,0.9315,0.4285,30.5978,244.1953,270.4905
163.6293,0.2337,0.9317,0.4287,31.3506,244.3915,271.5454
163.6404,0.2337,0.9315,0.4295,31.5093,244.4554,271.0459
163.6518,0.2337,0.9312,0.4304,31.9075,244.606,271.127
163.6628,0.2339,0.9312,0.4313,32.0482,244.8031,271.0107
163.6738,0.234,0.9312,0.4321,32.1648,244.9763,271.1067
163.6849,0.2342,0.9313,0.4327,32.2914,245.0045,271.2397
163.6962,0.2345,0.9314,0.4333,32.2537,244.9152,271.2587
163.7073,0.2347,0.9314,0.4335,32.111,244.8636,271.1565
163.7184,0.2351,0.9317,0.4343,31.8921,244.8568,270.9788
163.7294,0.2353,0.932,0.4345,31.7467,244.8566,270.9301
163.7405,0.2354,0.9321,0.4346,31.6893,244.814,270.9187
163.7517,0.2354,0.9322,0.4344,31.7471,244.7832,270.9657
163.7632,0.2354,0.9322,0.4342,31.8155,244.7505,270.996
163.774,0.2353,0.9322,0.4337,31.9441,244.6704,271.0409
163.7851,0.2351,0.932,0.4332,32.0252,244.6166,271.0728
163.7961,0.2348,0.9319,0.4326,32.0739,244.5277,271.0661
163.8073,0.2346,0.9316,0.432,32.0999,244.4022,271.0496
163.8183,0.2343,0.9313,0.4313,32.1256,244.2704,270.9998
163.8296,0.2339,0.9308,0.4307,32.1393,244.1791,270.9335
163.8406,0.2336,0.9304,0.43,32.1401,244.1158,270.8568
163.8523,0.2333,0.9299,0.4293,32.1208,244.0914,270.7963
163.8628,0.233,0.9295,0.4286,32.0538,244.0349,270.7344
163.874,0.2327,0.9291,0.4278,31.9227,243.9307,270.6307
163.8853,0.2324,0.9288,0.427,31.738,243.7921,270.4849
163.8961,0.2321,0.9285,0.4263,31.4453,243.6062,270.2768
163.9071,0.2319,0.9283,0.426,31.4839,243.518,270.459
163.9185,0.232,0.928,0.4263,31.2888,244.02,270.3459
163.9296,0.2322,0.9277,0.4266,31.1438,243.8141,270.1826
163.9408,0.2326,0.9276,0.4268,30.9144,243.832,270.0955
163.9517,0.2329,0.9277,0.427,30.7892,244.04,270.1733
163.963,0.2331,0.9277,0.4271,30.7223,244.041,270.1445
163.9739,0.2332,0.9276,0.4272,30.6585,244.0597,270.1301
163.9852,0.2331,0.9277,0.4272,30.6784,244.0052,270.1491
163.9962,0.233,0.9277,0.4271,30.7493,244.0247,270.1821
164.0074,0.2328,0.9278,0.427,30.8573,243.9971,270.2249
164.0184,0.2325,0.928,0.4268,30.9855,243.9264,270.3024
164.0296,0.2322,0.9284,0.4268,31.0789,243.8369,270.4129
164.0407,0.2319,0.9288,0.4267,31.1887,243.7375,270.5245
164.0516,0.2316,0.9292,0.4269,31.3043,243.7376,270.642
164.063,0.2314,0.9298,0.4274,31.3705,243.8451,270.7542
164.0743,0.2313,0.9306,0.4284,31.312,244.1119,270.8606
164.0851,0.2311,0.9314,0.4295,31.5048,244.2283,270.9998
164.0963,0.2309,0.9324,0.431,32.0683,244.422,271.6717
164.1072,0.2306,0.9333,0.433,32.8834,244.7961,272.3267
164.1185,0.2304,0.9344,0.4357,33.2468,245.3776,272.3701
164.1295,0.2303,0.9361,0.4387,33.2178,245.7396,272.2844
164.1408,0.2301,0.9381,0.4416,33.1617,246.0061,272.4534
164.1519,0.2298,0.9407,0.4446,32.9446,246.1935,272.7348
164.1629,0.2295,0.9433,0.4476,32.7061,246.2938,272.9389
164.174,0.2292,0.9462,0.4509,32.4206,246.3261,273.0462
164.1852,0.2289,0.949,0.4544,32.2234,246.4614,273.1842
164.1964,0.2285,0.952,0.458,32.1735,246.7216,273.4143
164.2075,0.228,0.955,0.4619,32.2707,247.1118,273.7186
164.2185,0.2275,0.9578,0.4657,32.4672,247.5047,273.9883
164.2298,0.2268,0.9606,0.4696,32.7954,247.8624,274.2701
164.2405,0.2261,0.9634,0.4733,33.102,248.1352,274.5494
164.252,0.2254,0.9661,0.477,33.3709,248.3264,274.7827
164.2629,0.2246,0.9688,0.4807,33.539,248.4308,274.9448
164.2741,0.2239,0.9714,0.4844,33.6181,248.4417,274.9732
164.2851,0.2231,0.974,0.4882,33.6797,248.5501,275.0599
164.2963,0.2223,0.9765,0.492,33.7667,248.7703,275.2273
