time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
355.4689,0.2507,0.9354,0.4262,1.2239,249.91,283.2196
355.4817,0.2522,0.9351,0.4275,0.1978,250.8416,281.8627
355.4911,0.2529,0.9347,0.4277,0.517,251.1704,281.9148
355.502,0.2533,0.9338,0.4279,1.314,251.4129,281.133
355.5132,0.2537,0.9336,0.4276,1.2823,251.6616,281.3031
355.5242,0.2539,0.9337,0.4278,1.1032,251.7932,281.2427
355.5354,0.2541,0.934,0.4278,0.8862,251.8425,281.3898
355.5466,0.2542,0.934,0.428,0.6897,251.7724,281.2105
355.5577,0.2542,0.9339,0.4281,0.512,251.7156,281.2562
355.5687,0.254,0.9337,0.4281,0.553,251.6267,281.241
355.5802,0.2537,0.9334,0.4281,0.711,251.5654,281.1017
355.5958,0.2535,0.9332,0.4282,0.6637,251.5469,280.8216
355.6021,0.2535,0.9334,0.4282,0.5755,251.5139,280.9857
355.6131,0.2535,0.9336,0.4281,0.621,251.487,281.1168
355.6245,0.2535,0.9336,0.4282,0.613,251.4767,281.122
355.6353,0.2535,0.9335,0.4282,0.6201,251.4903,281.1004
355.6465,0.2534,0.9337,0.4284,0.6407,251.4944,281.1365
355.6576,0.2531,0.934,0.4285,0.7621,251.4052,281.2775
355.6687,0.2528,0.9342,0.4285,0.8569,251.2861,281.3831
355.6799,0.2526,0.9344,0.4286,0.9129,251.1793,281.4768
355.6913,0.2522,0.9347,0.4288,1.0307,251.0446,281.5649
355.7021,0.2518,0.9351,0.429,1.1391,250.8278,281.7333
355.7133,0.2511,0.9357,0.4291,1.16,250.3653,281.8779
355.7244,0.25,0.9361,0.429,1.4484,249.8899,281.9484
355.7357,0.2489,0.9363,0.4292,1.7285,249.4282,281.7803
355.751,0.2475,0.9364,0.4295,2.0498,248.8973,281.3015
355.7578,0.2461,0.9364,0.43,2.4838,248.3443,280.9482
355.7688,0.2447,0.9366,0.4308,2.9317,248.0467,280.9327
355.7798,0.2432,0.937,0.4319,3.2521,247.8326,280.8478
355.791,0.2419,0.9377,0.4338,3.1229,247.8886,280.8503
355.8022,0.2408,0.9388,0.4363,2.8708,248.6479,281.4851
355.8133,0.2399,0.9404,0.44,2.3071,249.9063,282.2459
355.8244,0.2388,0.9416,0.4438,1.8241,250.9612,282.5567
355.8354,0.2374,0.9424,0.4471,1.5899,251.3866,282.6618
355.8466,0.2354,0.9428,0.4499,1.7386,251.2519,282.5494
355.8577,0.2331,0.9431,0.4524,2.1394,250.8578,282.3918
355.8688,0.2304,0.9434,0.4547,2.633,250.2878,282.2967
355.8799,0.2277,0.9438,0.4572,2.9576,249.9125,282.231
355.8913,0.2247,0.9443,0.4596,3.1571,249.5682,282.1118
