time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
911.2308,0.2437,0.9317,0.4269,2.7538,249.7041,281.8389
911.2443,0.2444,0.9313,0.4271,2.3435,249.969,281.8492
911.2576,0.245,0.9308,0.4273,2.0832,250.2396,281.6921
911.2639,0.2454,0.9299,0.4273,1.8885,250.404,281.3188
911.2749,0.2459,0.9297,0.4276,1.4612,250.722,281.3987
911.2861,0.2464,0.9295,0.4276,1.3473,250.8741,281.4831
911.2971,0.2468,0.9294,0.4275,1.1789,251.0346,281.6058
911.3082,0.2472,0.9296,0.4276,1.003,251.2443,281.6242
911.3198,0.2476,0.9296,0.4276,1.0029,251.4344,281.7105
911.3305,0.248,0.9297,0.4277,0.9627,251.6558,281.6642
911.3417,0.2483,0.9296,0.4278,1.0088,251.8494,281.6256
911.3529,0.2485,0.9293,0.4279,1.0968,252.0225,281.5537
911.3641,0.2488,0.9291,0.428,1.0844,252.2182,281.43
911.3752,0.2489,0.9289,0.428,1.0496,252.3207,281.4263
911.3863,0.249,0.9287,0.428,0.9375,252.3942,281.4258
911.3976,0.2491,0.9288,0.428,0.7815,252.4268,281.4269
911.4131,0.2493,0.9288,0.428,0.7058,252.5223,281.4479
911.4196,0.2494,0.9288,0.428,0.7095,252.5892,281.4585
911.4307,0.2496,0.9289,0.4281,0.6671,252.6663,281.4554
911.4418,0.2497,0.9289,0.4281,0.6431,252.7176,281.4626
911.4534,0.2498,0.9291,0.4281,0.5876,252.7531,281.5001
911.4641,0.2499,0.9291,0.4281,0.6186,252.7767,281.5269
911.4755,0.2499,0.9291,0.4281,0.6419,252.8185,281.5088
911.4866,0.2499,0.9291,0.4282,0.6734,252.8722,281.4749
911.4974,0.2499,0.9292,0.4282,0.731,252.9232,281.4542
911.5085,0.25,0.9294,0.4283,0.8326,252.9878,281.5272
911.5198,0.2502,0.9297,0.4285,0.8632,253.0798,281.6226
911.5307,0.2505,0.93,0.4288,0.8976,253.2573,281.7433
911.5418,0.2508,0.9304,0.429,0.9624,253.367,281.8479
911.5532,0.251,0.9311,0.4291,1.0184,253.3344,282.1302
911.5679,0.2512,0.9317,0.4293,1.081,253.3259,282.4114
911.5752,0.2515,0.9324,0.4296,1.0267,253.2914,282.5361
911.5866,0.2519,0.933,0.4302,0.8688,253.2997,282.4315
911.5975,0.2523,0.9335,0.4307,0.7435,253.3235,282.3089
911.6085,0.2528,0.9339,0.4314,0.5178,253.3669,281.9597
911.6199,0.2533,0.9343,0.4322,0.7422,253.5607,281.9858
911.6307,0.254,0.9343,0.4334,1.0192,253.9816,281.8181
911.642,0.2548,0.9343,0.4347,1.3489,254.3048,281.4236
911.6532,0.256,0.9348,0.4365,1.6909,255.0749,281.9379
911.6642,0.2576,0.9357,0.4387,1.9854,256.0154,282.7712
911.6754,0.2597,0.9368,0.4416,2.2422,257.0643,283.5147
911.6865,0.2621,0.9379,0.4446,2.5924,257.8657,283.9598
911.6973,0.2646,0.939,0.4478,2.9057,258.5032,284.147
911.7089,0.2675,0.9404,0.4511,2.9884,259.1066,284.1524
911.7244,0.2708,0.9422,0.4546,2.7466,259.7292,284.0998
911.7307,0.2745,0.9442,0.4581,2.4994,260.2981,284.0374
911.7419,0.2783,0.9465,0.4616,2.3732,260.8928,283.9657
911.7531,0.2821,0.9488,0.465,2.3525,261.5146,284.0269
911.7641,0.2864,0.9515,0.4685,2.5034,262.2519,284.3591
911.7753,0.2908,0.9543,0.4719,2.8301,263.1068,284.9536
911.7863,0.2952,0.9571,0.4754,3.2041,263.9271,285.4837
911.7974,0.2997,0.96,0.4788,3.704,264.7359,286.0577
911.8088,0.3043,0.9629,0.4822,4.1434,265.5229,286.5767
911.8199,0.3091,0.9658,0.4857,4.4971,266.2898,287.0102
