time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
916.0418,0.2426,0.9329,0.4261,7.4457,246.6222,281.5169
916.0546,0.2425,0.9315,0.427,6.5755,246.9857,280.5982
916.0642,0.2434,0.931,0.4269,5.9586,248.7519,279.7944
916.0794,0.2437,0.9305,0.4274,5.353,248.9596,280.2257
916.086,0.2443,0.93,0.4277,5.0701,249.0204,279.832
916.0972,0.2451,0.9302,0.4279,5.1094,249.4803,280.1381
916.1082,0.2458,0.9302,0.4282,4.8514,249.8079,280.0678
916.1193,0.246,0.9302,0.4282,4.8237,249.891,280.1641
916.1304,0.2465,0.9304,0.4285,4.6822,250.0515,280.1026
916.1415,0.247,0.9307,0.4288,4.6234,250.4256,280.5013
916.1526,0.2473,0.9308,0.429,4.782,250.6927,280.5649
916.1639,0.2476,0.9308,0.429,4.6352,250.9321,280.6305
916.1748,0.2476,0.9307,0.4289,4.6603,251.0715,280.5555
916.186,0.2476,0.9306,0.4287,4.6734,251.191,280.5876
916.1973,0.2475,0.9305,0.4285,4.7123,251.2838,280.5216
916.2082,0.2472,0.9304,0.4282,4.7716,251.2892,280.4109
916.2196,0.2471,0.9303,0.428,4.5399,251.2136,280.3434
916.2349,0.247,0.9302,0.4279,4.4169,251.2674,280.3739
916.2415,0.247,0.9303,0.4279,4.3879,251.2527,280.3087
916.2527,0.247,0.9303,0.428,4.3901,251.2429,280.3162
916.2641,0.2471,0.9303,0.428,4.4596,251.3113,280.3798
916.2754,0.2471,0.9303,0.4279,4.446,251.253,280.3584
916.2863,0.247,0.9302,0.4278,4.4122,251.1878,280.4219
916.2975,0.2469,0.9302,0.4277,4.433,251.1602,280.4473
916.3086,0.2468,0.9302,0.4275,4.4667,251.1042,280.5049
916.3196,0.2466,0.9301,0.4274,4.5156,251.0699,280.6107
916.3308,0.2465,0.9301,0.4274,4.5184,251.0422,280.6976
916.3419,0.2464,0.9301,0.4274,4.5358,251.0293,280.7521
916.3529,0.2462,0.9301,0.4275,4.6532,250.9813,280.7941
916.3641,0.2461,0.9302,0.4276,4.7862,250.9459,280.8776
916.3753,0.246,0.9305,0.4277,4.8465,250.891,281.0002
916.3903,0.2458,0.9309,0.4279,4.8806,250.7806,281.1626
916.3973,0.2456,0.9314,0.428,4.9616,250.6663,281.3555
916.4083,0.2453,0.932,0.4282,5.1371,250.5224,281.4957
916.4195,0.2448,0.9326,0.4283,5.3585,250.2182,281.5479
916.4306,0.2441,0.9334,0.4282,5.6234,249.8887,281.7396
916.4421,0.2432,0.9341,0.4283,6.0362,249.6253,281.741
916.4535,0.2421,0.9348,0.4283,6.4389,249.1815,281.617
916.4644,0.2406,0.9357,0.4283,7.2285,248.7684,281.8626
916.475,0.239,0.9366,0.4282,7.9814,248.332,282.1378
916.4861,0.237,0.9375,0.4285,8.6138,247.9642,282.3538
916.4972,0.235,0.9384,0.4291,9.2388,247.6595,282.4294
916.5083,0.2331,0.9395,0.4304,9.7387,247.7305,282.6699
916.5194,0.2315,0.9412,0.4326,9.9314,248.47,283.4386
916.5306,0.2301,0.9431,0.4352,9.9291,249.1555,283.9836
916.5463,0.2286,0.9452,0.4387,9.7104,249.7432,284.0841
916.5527,0.227,0.947,0.4419,9.7564,249.8352,283.9498
916.564,0.2253,0.9488,0.445,9.9142,249.7515,283.7963
916.575,0.2234,0.9509,0.4487,10.1249,249.5971,283.8307
916.5862,0.2214,0.9531,0.4525,10.3402,249.659,284.2023
916.5974,0.2194,0.9554,0.4564,10.5309,249.7801,284.5342
916.6083,0.2173,0.9578,0.4605,10.7005,249.931,284.77
916.6196,0.2152,0.9601,0.4646,10.8503,250.0931,284.8935
916.6306,0.213,0.9624,0.4687,11.0192,250.232,285.0269
916.6419,0.2108,0.9647,0.4728,11.1791,250.347,285.2019
916.653,0.2083,0.967,0.4767,11.3953,250.3667,285.3883
916.6641,0.206,0.9692,0.4805,11.6252,250.3606,285.5594
916.675,0.2035,0.9713,0.4841,11.8547,250.2589,285.6381
