time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
406.0028,0.2509,0.9338,0.4256,5.3796,247.3432,280.0226
406.0156,0.2517,0.9334,0.4275,4.9609,248.9851,279.6932
406.0251,0.253,0.9334,0.4282,4.2709,250.2038,279.6913
406.0361,0.2539,0.9333,0.4286,4.1208,250.7562,279.7704
406.0472,0.2544,0.9332,0.4283,4.058,250.7247,279.4781
406.0583,0.2544,0.9332,0.428,4.0691,250.5099,279.6792
406.0694,0.2548,0.9335,0.4284,3.7005,250.7767,279.714
406.0806,0.2549,0.9338,0.4288,3.5289,250.9636,279.8444
406.0919,0.2549,0.934,0.4289,3.3212,250.8895,279.9159
406.1028,0.2545,0.9342,0.4289,3.2742,250.791,280.0653
406.1139,0.254,0.9342,0.4288,3.1002,250.6727,279.9791
406.1249,0.2535,0.9342,0.4288,3.065,250.5773,279.9172
406.1365,0.253,0.9339,0.4288,3.0351,250.4264,279.7117
406.1519,0.2526,0.9337,0.4288,3.0238,250.2453,279.6457
406.1583,0.2522,0.9336,0.4289,2.9974,250.1608,279.5698
406.1696,0.2519,0.9335,0.429,2.9297,250.0274,279.4742
406.1806,0.2517,0.9336,0.4292,2.873,249.933,279.4691
406.1916,0.2515,0.9337,0.4294,2.8175,249.9093,279.4821
406.2027,0.2512,0.9341,0.4293,2.9102,249.6929,279.608
406.214,0.2508,0.9346,0.4293,2.9672,249.4927,279.8436
406.2249,0.2503,0.935,0.4293,3.0535,249.3338,279.9898
406.236,0.2497,0.9354,0.4293,3.2161,249.151,280.0872
406.2475,0.2487,0.9357,0.4292,3.5439,248.8654,280.1263
406.2584,0.2475,0.9359,0.4293,3.8688,248.5217,280.2266
406.2694,0.2464,0.9361,0.4294,4.235,248.2054,280.3096
406.2806,0.245,0.9364,0.4297,4.5713,247.875,280.2212
406.292,0.2437,0.9366,0.4301,4.8528,247.5126,280.181
406.3076,0.2423,0.9369,0.4306,5.0321,247.1678,280.1105
406.3138,0.2408,0.9371,0.4315,5.1301,246.9066,280.1274
406.3253,0.2395,0.9374,0.433,5.2718,247.0224,280.4348
406.3362,0.2384,0.9378,0.4353,5.3461,247.4765,280.6982
406.3472,0.2375,0.9381,0.4386,5.2096,248.3122,280.7937
406.3586,0.2367,0.9385,0.4421,5.1449,249.0332,280.9261
406.3696,0.2357,0.9387,0.4453,5.1991,249.4956,281.0879
406.3806,0.2345,0.9386,0.4485,5.4396,249.6358,281.2034
406.392,0.2332,0.9385,0.4517,5.7298,249.6144,281.2314
406.4028,0.2319,0.9383,0.455,5.9359,249.5278,281.1234
406.414,0.2306,0.9379,0.4585,6.0509,249.5274,280.9393
406.4251,0.2293,0.9375,0.4622,6.1108,249.578,280.6931
406.4361,0.2279,0.9371,0.4659,6.2338,249.6764,280.4843
406.4475,0.2266,0.9366,0.4698,6.4693,249.8103,280.3652
406.4631,0.2252,0.9361,0.4735,6.7777,249.9618,280.4245
406.4695,0.2239,0.9356,0.4773,7.1212,250.0989,280.5317
406.4808,0.2225,0.935,0.4809,7.4767,250.2117,280.5852
406.4917,0.2212,0.9344,0.4845,7.7807,250.2827,280.5128
406.5029,0.2198,0.9337,0.4879,8.0231,250.285,280.3182
406.5141,0.2183,0.933,0.4911,8.2372,250.2415,280.1063
406.5252,0.2169,0.9324,0.494,8.3744,250.1632,279.8478
406.5363,0.2153,0.9318,0.4967,8.4552,250.0164,279.448
406.5475,0.2136,0.9313,0.4991,8.5747,249.8594,279.1545
406.5586,0.2119,0.9311,0.5013,8.7402,249.8004,279.1049
406.5695,0.2102,0.9309,0.5034,8.9498,249.7288,279.1115
406.5806,0.2084,0.9307,0.5051,9.2687,249.5832,279.1176
406.5918,0.2065,0.9303,0.5067,9.6185,249.3671,278.9887
406.6031,0.2046,0.9299,0.5081,9.9825,249.1385,278.8206
406.6186,0.2028,0.9295,0.5095,10.3089,248.9419,278.6732
406.6255,0.201,0.9293,0.5107,10.6279,248.765,278.5444
406.6362,0.1993,0.9291,0.5119,10.9254,248.5839,278.4758
406.6475,0.1975,0.9291,0.5128,11.1862,248.4185,278.5058
406.6584,0.1958,0.9292,0.5137,11.3601,248.2758,278.5068
406.6695,0.194,0.9292,0.5146,11.5374,248.1296,278.4122
406.6808,0.1923,0.9292,0.5152,11.6738,248.0068,278.2833
406.6918,0.1907,0.9293,0.5158,11.8364,247.8925,278.1888
406.7028,0.189,0.9294,0.5162,12.0213,247.753,278.1431
406.7141,0.1873,0.9297,0.5164,12.1907,247.5551,278.1569
406.7253,0.1856,0.9299,0.5165,12.3537,247.3542,278.159
406.7361,0.1841,0.9302,0.5166,12.4796,247.1761,278.09
406.7474,0.1826,0.9306,0.5166,12.5866,247.0278,278.0591
406.7587,0.1812,0.931,0.5167,12.6776,246.9189,278.1028
406.774,0.1799,0.9315,0.5167,12.7416,246.8239,278.1389
406.7807,0.1788,0.932,0.5168,12.7606,246.7668,278.1462
406.7916,0.1778,0.9324,0.5168,12.7773,246.6946,278.132
