time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.22806,0.2504,0.9298,0.4314,18.5474,250.1012,272.8478
26.24068,0.2501,0.9302,0.4305,18.3789,250.1995,272.8456
26.25053,0.2501,0.9308,0.4293,18.5623,250.3949,273.9828
26.26125,0.2506,0.9321,0.4296,19.2203,251.0491,275.5082
26.27241,0.2521,0.9328,0.43,18.1049,251.4507,274.8216
26.28333,0.2529,0.9332,0.43,17.3052,251.4964,274.3616
26.29452,0.2533,0.9338,0.4301,16.7009,251.2229,273.6202
26.30582,0.2536,0.9345,0.4299,16.3788,251.0467,273.8111
26.31681,0.2536,0.9352,0.4294,16.5361,251.0122,274.3713
26.32791,0.2532,0.9356,0.4292,17.1952,251.2213,275.0436
26.33898,0.253,0.9356,0.4295,17.2331,251.5622,274.6889
26.35009,0.2528,0.9354,0.4296,17.5157,251.4473,274.7287
26.36123,0.2526,0.9355,0.4294,17.4027,251.179,274.6465
26.37235,0.2526,0.9355,0.4295,17.4177,251.2394,274.6513
26.38349,0.2526,0.9355,0.4297,17.3856,251.2294,274.6374
26.39465,0.2526,0.9356,0.4297,17.3722,251.2069,274.6122
26.4059,0.2527,0.9355,0.4299,17.3502,251.2115,274.5993
26.4169,0.2528,0.9356,0.4302,17.2364,251.2505,274.599
26.42794,0.2528,0.9357,0.4305,17.0837,251.1954,274.6448
26.43909,0.2527,0.9358,0.4307,17.0332,251.1675,274.6873
26.45026,0.2524,0.9357,0.4311,17.1362,251.1236,274.5768
26.46142,0.2518,0.9354,0.432,17.007,250.8892,274.1893
26.47266,0.2511,0.9353,0.433,16.9788,250.6711,273.9155
26.48348,0.2503,0.9351,0.4345,17.0943,250.6218,273.7349
26.49469,0.2494,0.935,0.4363,17.5291,250.748,273.9568
26.50578,0.2483,0.935,0.4386,18.3414,251.0716,274.4745
26.5169,0.2473,0.9349,0.4413,18.905,251.2861,274.6803
26.52804,0.2463,0.9349,0.4447,19.1219,251.4233,274.6213
26.53911,0.2456,0.935,0.4483,19.0966,251.5857,274.4294
26.55015,0.245,0.9353,0.4525,18.8414,251.7533,274.1668
26.56158,0.2445,0.9356,0.4568,18.546,251.8253,273.9111
26.57253,0.244,0.936,0.4613,18.2701,251.9445,273.7001
26.58363,0.2437,0.9364,0.4661,17.9971,252.1483,273.508
26.59461,0.2434,0.9368,0.4709,17.8367,252.3936,273.291
26.60585,0.2432,0.937,0.476,17.8298,252.7273,273.1502
26.6169,0.2429,0.9372,0.481,17.9184,253.0528,273.0925
26.62802,0.2426,0.9373,0.486,18.1029,253.341,273.0117
26.63915,0.2424,0.9374,0.491,18.2796,253.5812,272.8887
26.65034,0.2422,0.9375,0.4958,18.4596,253.8211,272.7607
26.66145,0.2421,0.9377,0.5005,18.6047,254.1323,272.6997
26.67255,0.242,0.9379,0.505,18.7618,254.3628,272.6032
26.68379,0.2417,0.9379,0.5091,18.9031,254.4371,272.3815
26.69485,0.2415,0.9379,0.5132,19.0467,254.4754,272.1287
26.70595,0.2413,0.938,0.517,19.1456,254.5158,271.9077
26.71716,0.2413,0.9381,0.5208,19.2036,254.6245,271.7892
26.72814,0.2413,0.9382,0.5243,19.2336,254.7682,271.6931
26.73934,0.2413,0.9381,0.5277,19.2608,254.912,271.5157
26.75026,0.2414,0.938,0.5308,19.299,255.0426,271.266
26.7615,0.2413,0.9377,0.5337,19.4343,255.153,270.9762
26.77245,0.2413,0.9373,0.5365,19.6208,255.2274,270.7194
26.7837,0.2413,0.9369,0.5387,19.8307,255.3212,270.5814
26.7948,0.2414,0.9367,0.5409,19.9963,255.4711,270.5989
26.80586,0.2416,0.9365,0.5427,20.0808,255.5802,270.6482
26.81696,0.2418,0.9363,0.5445,20.0948,255.6537,270.5378
