time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.0067,0.2395,0.9352,0.4267,26.2299,245.76,273.2278
76.01911,0.2389,0.9353,0.4265,26.2285,245.8179,273.2558
76.02911,0.2383,0.9354,0.426,26.287,245.6392,273.3738
76.03979,0.2379,0.9357,0.4256,26.2218,245.3466,273.4666
76.05067,0.2376,0.9357,0.4254,26.1488,245.193,273.5295
76.06188,0.2374,0.9356,0.4255,26.0993,245.0975,273.471
76.07307,0.2373,0.9355,0.4255,26.0446,245.0508,273.4309
76.08431,0.2374,0.9356,0.4257,25.8775,245.1698,273.4434
76.0952,0.2375,0.9356,0.4258,25.651,245.3246,273.4229
76.10625,0.2376,0.9357,0.426,25.4415,245.5789,273.3946
76.11759,0.2377,0.9356,0.426,25.2934,245.7928,273.3492
76.1287,0.2379,0.9355,0.4258,25.2054,245.9233,273.3672
76.13973,0.2381,0.9354,0.4257,25.1488,246.0185,273.3337
76.151,0.2385,0.9352,0.4258,25.0638,246.2304,273.3152
76.16214,0.2389,0.935,0.4259,24.9677,246.4144,273.2064
76.17306,0.2393,0.9347,0.4261,24.9391,246.5581,273.0676
76.18457,0.2399,0.9344,0.4264,24.8564,246.8325,272.9472
76.19567,0.2405,0.9341,0.4267,24.7995,247.0725,272.8054
76.20666,0.241,0.9338,0.427,24.7072,247.2954,272.7354
76.21788,0.2416,0.9338,0.4273,24.5629,247.4833,272.7108
76.22878,0.2423,0.9339,0.4276,24.5888,247.8316,272.7618
76.23983,0.243,0.9344,0.4282,24.5218,248.1704,272.8747
76.2509,0.2439,0.935,0.4289,24.085,248.4598,272.9923
76.26201,0.2448,0.9358,0.43,23.684,248.8013,272.9366
76.27322,0.2458,0.9364,0.4314,23.3837,249.1498,272.6712
76.28419,0.2469,0.9371,0.4335,23.2424,249.778,272.7767
76.2952,0.2482,0.9378,0.4358,23.35,250.5219,273.2499
76.3065,0.2495,0.9381,0.4388,23.8559,251.4958,273.8795
76.31753,0.2512,0.9383,0.4426,23.8901,252.502,273.6044
76.32851,0.253,0.9385,0.4464,23.7404,253.3995,273.2731
76.33985,0.255,0.9389,0.4503,23.5106,254.0917,272.9654
76.35072,0.2569,0.9394,0.454,23.3626,254.5982,272.9096
76.36212,0.2588,0.9401,0.4577,23.2563,254.8205,273.1021
76.37305,0.2608,0.9407,0.4616,23.1151,254.9834,273.2322
76.38412,0.2628,0.9411,0.466,22.9537,255.166,273.0946
76.39525,0.2648,0.9413,0.4709,22.7571,255.5243,272.7589
76.40657,0.2669,0.9413,0.4762,22.6025,256.0507,272.3591
76.41745,0.2688,0.941,0.4817,22.6201,256.5653,271.922
76.42871,0.2707,0.9408,0.4872,22.6954,257.0801,271.6207
76.43972,0.2724,0.9404,0.4927,22.8698,257.4999,271.4529
76.451,0.2739,0.9401,0.4981,23.0219,257.8191,271.375
76.46191,0.2754,0.9397,0.5035,23.1767,258.0212,271.2113
76.47317,0.2768,0.9392,0.5088,23.2791,258.1771,270.8862
