time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
736.9623,0.2443,0.9352,0.4263,353.52,243.1927,281.7773
736.9752,0.245,0.9358,0.424,353.8721,243.722,284.0741
736.9844,0.2466,0.9378,0.424,353.1557,245.316,286.1221
736.9956,0.2473,0.9383,0.4247,353.5298,245.9421,285.54
737.0065,0.2484,0.9373,0.4247,353.3044,246.5156,284.5446
737.0179,0.2485,0.9365,0.4251,353.4376,246.7522,284.179
737.0332,0.2489,0.9363,0.4248,353.9206,246.9498,284.2022
737.0404,0.2491,0.9364,0.4248,354.2091,246.8066,284.3514
737.051,0.2493,0.9365,0.4251,353.9755,246.9249,284.2956
737.0621,0.2495,0.9368,0.4255,353.7282,247.0879,284.2701
737.0732,0.2495,0.937,0.4257,353.7469,247.0767,284.5331
737.0844,0.2492,0.9372,0.4258,353.7635,246.9378,284.5565
737.0953,0.2488,0.9371,0.426,353.7132,246.8072,284.3209
737.1068,0.2485,0.9372,0.4261,353.6348,246.7603,284.1354
737.1177,0.2481,0.9373,0.4261,353.6334,246.6431,284.0978
737.1288,0.2478,0.9377,0.4262,353.6507,246.4847,284.227
737.14,0.2474,0.938,0.4264,353.6533,246.3449,284.194
737.151,0.2472,0.9383,0.4267,353.6045,246.2555,284.1241
737.1623,0.2469,0.939,0.4269,353.5751,246.0666,284.301
737.1738,0.2464,0.9399,0.4269,353.6804,245.8182,284.623
737.1889,0.2458,0.9405,0.427,353.9644,245.7022,284.5743
737.1956,0.245,0.9408,0.4275,353.9803,245.4482,284.3836
737.2066,0.2441,0.9408,0.4281,354.0938,245.437,284.2459
737.2178,0.2429,0.9409,0.4288,354.0662,245.324,284.0294
737.2289,0.2416,0.9408,0.4295,353.8956,244.9974,283.5589
737.2401,0.2403,0.9408,0.4303,353.7182,244.9283,283.5438
737.251,0.2391,0.9412,0.4319,353.5159,245.2629,283.8703
737.2622,0.238,0.9418,0.4341,353.4835,246.0684,284.5244
737.2733,0.2368,0.9422,0.4366,353.5562,246.7118,284.9249
737.2844,0.2354,0.9425,0.4389,353.6961,247.1316,285.0864
737.2956,0.2337,0.9428,0.4414,353.9154,247.2101,285.0757
737.3066,0.2319,0.9433,0.4438,354.0698,247.1459,285.0832
737.3177,0.23,0.9438,0.4464,354.0984,247.1011,285.08
737.329,0.2281,0.9442,0.4492,354.0104,247.0718,284.9358
737.3448,0.226,0.9446,0.4523,353.8747,247.0492,284.5354
737.3511,0.2239,0.9449,0.4554,353.7679,247.1071,284.2784
737.3622,0.2218,0.9451,0.4587,353.7077,247.2313,284.1159
737.3735,0.2196,0.9453,0.4621,353.8107,247.3872,284.0278
737.3845,0.2174,0.9454,0.4655,353.9803,247.5712,283.9695
737.3956,0.2152,0.9453,0.469,354.2036,247.7257,283.9824
737.4066,0.2131,0.9451,0.4724,354.4406,247.8091,283.9587
737.4178,0.2109,0.9449,0.4758,354.6432,247.8848,283.8974
737.4288,0.2089,0.9445,0.4793,354.7485,247.9789,283.8125
737.4401,0.207,0.944,0.4829,354.7837,248.0809,283.6166
737.451,0.2051,0.9435,0.4864,354.7935,248.2187,283.3503
737.4622,0.2033,0.9429,0.49,354.778,248.4314,283.0523
737.4733,0.2016,0.9425,0.4932,354.8301,248.6522,282.9132
737.4847,0.1999,0.9422,0.4962,354.9225,248.812,282.9127
737.5001,0.1982,0.942,0.4989,355.0857,248.8553,282.9998
737.5067,0.1965,0.9418,0.5013,355.2645,248.831,282.9952
737.5177,0.1949,0.9415,0.5036,355.4155,248.7607,282.9268
737.5289,0.1934,0.9413,0.5057,355.515,248.7384,282.7986
737.54,0.192,0.941,0.5078,355.6164,248.7737,282.5542
737.5511,0.1906,0.9407,0.5098,355.6986,248.8242,282.3094
737.5623,0.1893,0.9405,0.5115,355.7821,248.9098,282.1629
737.5733,0.1881,0.9405,0.513,355.9177,248.9608,282.1326
737.5844,0.1868,0.9404,0.5143,356.0884,248.9662,282.1249
737.5956,0.1857,0.9403,0.5154,356.2775,248.9481,282.1322
737.6068,0.1846,0.9402,0.5164,356.4117,248.8968,282.1243
737.6177,0.1835,0.9401,0.5171,356.4947,248.8227,282.0509
737.6288,0.1825,0.9399,0.5178,356.5185,248.743,281.9057
737.6403,0.1815,0.9396,0.5183,356.5113,248.6521,281.6973
737.6558,0.1806,0.9394,0.5187,356.5435,248.5895,281.4898
737.6624,0.1797,0.9391,0.5189,356.6085,248.5386,281.3564
737.6734,0.1789,0.9389,0.519,356.7027,248.4643,281.3405
737.6844,0.1782,0.9386,0.519,356.8241,248.4047,281.3476
737.6956,0.1775,0.9383,0.5189,356.957,248.3481,281.3519
