time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
427.8699,0.249,0.9392,0.427,12.2698,249.3605,282.4169
427.8829,0.2484,0.9374,0.4247,11.5623,248.1201,280.3458
427.8921,0.2487,0.9359,0.426,9.9587,249.1245,279.1094
427.903,0.2492,0.9365,0.4269,8.6402,250.965,279.6156
427.9144,0.2493,0.936,0.4284,8.065,250.8382,279.549
427.9299,0.2498,0.9346,0.4282,7.8251,250.7682,278.9486
427.9363,0.2494,0.9327,0.4277,8.1688,250.3553,278.205
427.9476,0.2495,0.9313,0.4276,7.8962,250.449,277.5829
427.9584,0.2496,0.9305,0.4276,7.5947,250.4658,277.3287
427.9696,0.2499,0.9311,0.4283,7.392,250.5363,277.8528
427.9808,0.2503,0.9314,0.4282,7.2607,250.891,278.1105
427.9919,0.25,0.9316,0.4279,7.2537,250.7412,278.189
428.003,0.2501,0.9316,0.428,7.2083,250.8685,278.2432
428.014,0.2501,0.9321,0.428,7.3682,250.976,278.3914
428.0253,0.25,0.9326,0.4279,7.4419,251.0065,278.6871
428.0366,0.25,0.9332,0.4278,7.3653,251.0605,278.9429
428.0475,0.2499,0.9337,0.4277,7.3536,251.0377,279.1408
428.0587,0.2498,0.9341,0.4278,7.4126,251.1525,279.2595
428.0698,0.2499,0.9344,0.428,7.4652,251.211,279.3916
428.0854,0.25,0.935,0.4281,7.471,251.3329,279.5432
428.0921,0.25,0.9354,0.4282,7.5146,251.3773,279.6251
428.103,0.2501,0.9358,0.4283,7.5374,251.4203,279.7203
428.1144,0.2502,0.9362,0.4283,7.5488,251.4563,279.843
428.1252,0.2503,0.9365,0.4283,7.5335,251.4305,279.945
428.1366,0.2502,0.9367,0.4284,7.5171,251.4098,280.0307
428.1475,0.25,0.9368,0.4284,7.5487,251.3466,280.1193
428.1588,0.2497,0.937,0.4284,7.659,251.2361,280.2194
428.1698,0.2492,0.9371,0.4284,7.7942,250.9761,280.2758
428.1809,0.2486,0.9371,0.4283,7.8897,250.6784,280.2976
