time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
811.563,0.248,0.9333,0.4328,6.6666,250.6457,279.7378
811.5758,0.2481,0.9328,0.4325,6.0703,250.3419,278.1684
811.5854,0.2485,0.9331,0.432,5.3313,250.3722,278.3558
811.5963,0.2489,0.9338,0.432,4.511,250.786,278.8391
811.6074,0.2492,0.9337,0.4317,4.3403,251.0161,278.8266
811.6186,0.249,0.9322,0.4308,4.0126,250.4337,276.8288
811.6296,0.2484,0.9322,0.4298,4.5955,250.2198,278.0655
811.6409,0.2479,0.9324,0.4292,5.1919,250.244,278.9275
811.6519,0.2479,0.9329,0.4296,4.8116,250.2612,278.6777
811.663,0.2483,0.9336,0.4297,4.617,250.7391,279.0287
811.6741,0.2481,0.9339,0.4294,4.6569,250.596,278.8823
811.6854,0.2477,0.9344,0.429,4.8503,250.3535,279.2692
811.7009,0.2472,0.9348,0.4285,5.0172,250.1662,279.5278
811.7075,0.2464,0.9352,0.428,5.1104,249.9003,279.5331
811.7186,0.2457,0.9355,0.4275,5.1618,249.6439,279.4275
811.7296,0.2449,0.936,0.4268,5.3267,249.4261,279.7059
811.7407,0.2441,0.9367,0.4261,5.8131,249.2327,280.2803
811.752,0.2434,0.9374,0.4256,6.2848,249.106,280.668
811.7628,0.2427,0.9381,0.4254,6.5593,248.9612,280.7635
811.7741,0.2422,0.9391,0.4258,6.4656,249.0207,281.0615
811.7852,0.2416,0.94,0.426,6.8906,248.8347,281.3644
811.7965,0.2409,0.9406,0.4264,7.0507,248.5166,281.1982
811.8076,0.2402,0.9411,0.4271,7.187,248.3093,281.0178
811.8188,0.2393,0.9416,0.4279,7.2924,248.0234,280.9076
811.8298,0.2383,0.9418,0.429,7.1837,247.848,280.6404
811.8411,0.2373,0.942,0.4303,6.9648,247.7519,280.3021
811.8567,0.2363,0.9423,0.4322,6.8793,248.0045,280.4803
811.8632,0.2355,0.9429,0.4346,6.6942,248.6051,280.8705
811.8743,0.2348,0.9434,0.4374,6.4353,249.2526,281.1035
811.8854,0.234,0.9437,0.4402,6.3372,249.5782,281.0837
811.8963,0.233,0.9438,0.4429,6.3492,249.6462,280.9741
811.9076,0.2318,0.9438,0.4457,6.5044,249.5584,280.8441
811.9186,0.2306,0.9438,0.4486,6.5969,249.5356,280.8086
811.9298,0.2294,0.9439,0.4516,6.6767,249.5274,280.8267
811.9408,0.228,0.9439,0.4547,6.7375,249.5383,280.7627
811.952,0.2267,0.9438,0.4579,6.7786,249.6015,280.5524
811.9631,0.2254,0.9437,0.4612,6.8378,249.7681,280.403
811.9741,0.2239,0.9437,0.4644,6.9563,249.9652,280.4374
811.9854,0.2223,0.9437,0.4675,7.2319,250.0632,280.5793
811.9966,0.2207,0.9437,0.4704,7.5499,250.1213,280.6941
812.012,0.2189,0.9436,0.4733,7.9158,250.1528,280.7193
812.0187,0.217,0.9435,0.476,8.2357,250.122,280.7115
812.0297,0.2151,0.9435,0.4787,8.4613,250.0441,280.6664
812.041,0.2133,0.9434,0.4813,8.6072,249.9887,280.5456
812.052,0.2114,0.9433,0.4839,8.679,249.9984,280.3105
812.0632,0.2095,0.9433,0.4865,8.7733,250.0293,280.12
812.0742,0.2076,0.9433,0.4889,8.9034,250.0767,280.0196
812.0854,0.2056,0.9433,0.4911,9.1074,250.0932,280.0064
812.0964,0.2036,0.9433,0.4933,9.3477,250.0818,279.9751
812.1077,0.2017,0.9432,0.4954,9.6065,250.091,279.9382
812.1188,0.1998,0.9432,0.4974,9.8076,250.156,279.9158
812.1298,0.1979,0.9433,0.4992,9.9674,250.1684,279.9129
812.1408,0.1959,0.9432,0.501,10.1507,250.1156,279.8828
812.1523,0.194,0.9431,0.5025,10.3351,249.998,279.7635
812.1679,0.192,0.9429,0.5039,10.5172,249.8343,279.5863
812.1742,0.1902,0.9426,0.5053,10.6813,249.6741,279.3621
812.1852,0.1885,0.9423,0.5068,10.8432,249.5737,279.1904
812.1965,0.1869,0.9419,0.5082,11.0089,249.5383,279.0859
812.2075,0.1855,0.9415,0.5096,11.1851,249.5634,279.0278
812.2186,0.1841,0.941,0.511,11.3638,249.5598,278.921
812.2297,0.1829,0.9404,0.5123,11.5318,249.5517,278.8211
812.2408,0.1817,0.9397,0.5135,11.7,249.5177,278.705
812.252,0.1806,0.939,0.5146,11.8792,249.4879,278.592
812.2631,0.1797,0.9383,0.5157,12.0617,249.5018,278.4676
812.2743,0.179,0.9377,0.5166,12.2349,249.5344,278.3812
812.2854,0.1784,0.9371,0.5174,12.3712,249.5585,278.347
812.2965,0.1778,0.9365,0.518,12.4859,249.555,278.2928
