time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
60.5062,0.2457,0.9337,0.4306,24.6614,247.1864,271.1216
60.51901,0.2453,0.9337,0.4288,24.4674,247.1856,271.0947
60.52836,0.2448,0.9337,0.4271,24.2757,247.1978,271.0861
60.53942,0.2448,0.9336,0.4268,24.5622,247.5623,271.7071
60.55055,0.2453,0.9335,0.4273,24.129,248.9578,271.4486
60.56166,0.2463,0.9339,0.4283,24.6976,248.9975,272.162
60.57284,0.2477,0.9338,0.4289,23.9225,249.2819,271.6912
60.58398,0.2486,0.9339,0.4291,23.7569,249.6696,271.8689
60.59518,0.2493,0.9337,0.4293,23.6299,249.7457,271.8143
60.60622,0.2497,0.9335,0.4296,23.521,249.7966,271.6664
60.61729,0.2499,0.9333,0.4298,23.4587,249.9108,271.593
60.62896,0.2499,0.9331,0.4297,23.375,249.8525,271.4778
60.63954,0.2496,0.9331,0.4295,23.384,249.6921,271.5833
60.65083,0.2494,0.9331,0.4294,23.4625,249.6435,271.549
60.66187,0.2491,0.9328,0.4294,23.5015,249.4346,271.4511
60.67293,0.2489,0.9329,0.4294,23.6449,249.27,271.5294
60.68399,0.2487,0.9331,0.4296,23.7321,249.0943,271.6397
60.69511,0.2485,0.9335,0.4299,23.7899,248.8736,271.7492
60.70645,0.2482,0.934,0.4307,23.7347,248.7297,271.8264
60.71755,0.2479,0.9345,0.4319,23.721,248.7597,271.8251
60.72853,0.2475,0.9349,0.4333,23.8569,248.9115,272.0288
60.73969,0.2468,0.9354,0.4352,24.1835,248.8959,272.1768
60.75072,0.2461,0.9359,0.4372,24.4242,248.8794,272.3011
60.76193,0.2451,0.9364,0.4396,24.6172,248.9481,272.4272
60.77306,0.244,0.9369,0.4421,24.7468,248.8551,272.4031
60.78433,0.2426,0.9374,0.4447,24.7224,248.539,272.1849
60.79513,0.2411,0.9379,0.4474,24.6314,248.1516,271.9849
60.80635,0.2392,0.9384,0.45,24.4631,247.6464,271.7749
60.81747,0.237,0.9387,0.4526,24.2574,247.0376,271.5023
60.82865,0.2345,0.9389,0.4551,24.0414,246.3331,271.0818
60.83972,0.2315,0.9388,0.4575,23.8397,245.5544,270.5697
60.85073,0.2282,0.9385,0.4597,23.7907,244.7401,270.1245
60.86194,0.2246,0.938,0.4617,24.0361,243.9215,269.8095
60.87298,0.2209,0.9374,0.4637,24.4552,243.2006,269.6504
60.88409,0.2168,0.9367,0.4655,25.0855,242.6139,269.5889
60.8954,0.2128,0.936,0.4673,25.7759,242.0922,269.4925
60.90637,0.2086,0.9351,0.469,26.5341,241.6138,269.3574
60.91753,0.2043,0.9344,0.4706,27.2178,241.1385,269.2166
60.92854,0.2002,0.9337,0.472,27.805,240.6529,269.1216
60.94004,0.1961,0.9332,0.4734,28.2741,240.0701,268.9712
60.95079,0.1921,0.9325,0.4746,28.5825,239.3183,268.6253
60.96221,0.1883,0.932,0.4758,28.7874,238.6091,268.2119
60.97313,0.1849,0.9315,0.4772,28.9295,238.038,267.9009
