time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
541.5711,0.2484,0.9335,0.4276,2.6697,245.7111,280.7974
541.5839,0.2486,0.9337,0.4279,2.4879,246.0812,280.6935
541.5945,0.2487,0.934,0.428,2.4268,246.3712,280.7174
541.6042,0.2486,0.9343,0.428,2.2381,246.5714,280.7231
541.6152,0.2484,0.9348,0.4276,2.2964,246.568,281.2349
541.6267,0.2481,0.9351,0.4274,2.178,246.582,281.2436
541.6422,0.2478,0.935,0.4273,2.0881,246.6474,281.0209
541.6486,0.2475,0.9351,0.4271,1.9028,246.6867,280.9164
541.6596,0.247,0.9348,0.4269,1.7641,246.582,281.0651
541.6708,0.2466,0.9345,0.4268,1.6735,246.446,280.9705
541.6821,0.2461,0.934,0.4267,1.7019,246.3206,280.7278
541.6931,0.2457,0.9337,0.4266,1.6523,246.196,280.5859
541.7044,0.2453,0.9335,0.4265,1.5857,246.0739,280.6467
541.7155,0.245,0.9334,0.4264,1.6203,245.9526,280.8576
541.7264,0.2449,0.9336,0.4263,1.5439,245.9259,280.929
541.738,0.2447,0.9334,0.4264,1.4553,245.862,280.9642
541.7487,0.2445,0.9333,0.4263,1.4151,245.8809,281.0536
541.7596,0.2444,0.9331,0.4263,1.4459,245.8613,281.1031
541.7709,0.2444,0.9332,0.4263,1.5172,245.8839,281.0734
541.7823,0.2444,0.9333,0.4265,1.5486,245.9018,281.06
541.7977,0.2444,0.9334,0.4266,1.5584,245.9665,281.1013
541.8043,0.2446,0.9336,0.4268,1.6074,246.0727,281.1371
541.8154,0.2448,0.9339,0.427,1.5583,246.1563,281.1463
541.8265,0.2449,0.9341,0.4271,1.5105,246.2286,281.1897
541.8376,0.2451,0.9344,0.4272,1.4578,246.2722,281.2108
541.8489,0.2452,0.9346,0.4273,1.4029,246.2994,281.1736
541.8599,0.2453,0.9347,0.4274,1.3753,246.3138,281.0817
541.871,0.2453,0.9347,0.4276,1.3368,246.3352,280.9958
541.8821,0.2452,0.9348,0.4277,1.3042,246.3114,280.9523
541.8932,0.245,0.935,0.4278,1.351,246.3106,280.91
541.9044,0.2446,0.9351,0.4277,1.6261,246.1848,280.8603
541.9154,0.244,0.9352,0.4277,1.765,245.9763,280.8111
541.9266,0.2433,0.9353,0.4277,1.9901,245.8836,280.6647
541.9379,0.2423,0.9354,0.4276,2.2141,245.6614,280.6266
541.9536,0.2411,0.9356,0.4273,2.537,245.3016,280.7599
541.9599,0.2397,0.9358,0.427,2.8855,244.8295,280.8517
541.9711,0.2382,0.9358,0.4266,3.2915,244.3893,280.866
541.9821,0.2365,0.9357,0.4262,3.6641,243.7657,280.6292
541.9934,0.2348,0.9357,0.4262,3.8006,243.1545,280.3211
542.0045,0.2332,0.9358,0.4265,3.9947,242.9215,280.1346
542.0154,0.2316,0.936,0.4273,3.9886,242.921,280.2375
542.0266,0.2302,0.9362,0.4282,4.2063,242.9637,280.4206
542.0377,0.2289,0.9367,0.4303,4.2238,244.0287,280.9165
542.0488,0.2277,0.937,0.4328,3.4791,244.1625,279.769
542.0599,0.2267,0.9379,0.4355,2.6295,245.4845,279.9935
542.0711,0.2254,0.9392,0.4382,2.2087,246.3253,281.0922
542.0822,0.2236,0.9397,0.4406,2.5856,246.093,281.3554
542.0936,0.2217,0.9399,0.4429,2.9448,246.0487,281.2307
542.1091,0.2196,0.9402,0.4453,3.2887,245.7935,281.179
542.1155,0.2174,0.9406,0.4477,3.6437,245.6835,281.3104
542.1265,0.2153,0.9411,0.4502,3.9444,245.6993,281.5214
542.1379,0.2131,0.9415,0.4527,4.2878,245.7115,281.7235
542.1487,0.2109,0.9419,0.4554,4.6553,245.7343,281.8955
542.16,0.2087,0.9425,0.4581,4.8821,245.805,282.1106
542.1711,0.2066,0.943,0.4607,5.0023,245.9306,282.2708
542.1821,0.2044,0.9433,0.4634,5.1005,245.9972,282.3328
542.1932,0.2022,0.9436,0.466,5.2298,245.95,282.3
542.2045,0.2,0.9437,0.4686,5.3597,245.8865,282.2583
542.2153,0.1979,0.9438,0.4711,5.4861,245.8812,282.2379
542.2266,0.1957,0.9439,0.4737,5.6063,245.9062,282.2271
542.2379,0.1937,0.9439,0.4761,5.7377,245.9499,282.1902
542.2491,0.1917,0.9439,0.4785,5.8557,246.0258,282.161
542.2639,0.1897,0.9439,0.4807,5.9728,246.1055,282.1373
542.2712,0.1877,0.9439,0.4827,6.114,246.1385,282.139
542.2822,0.1858,0.9438,0.4845,6.2779,246.1183,282.1255
542.2932,0.1839,0.9437,0.4862,6.47,246.0577,282.1091
542.3044,0.182,0.9436,0.4878,6.6526,245.9825,282.0785
542.3156,0.1802,0.9435,0.4893,6.8144,245.9578,282.0192
542.3265,0.1784,0.9433,0.4907,6.9477,245.9847,281.9802
542.3379,0.1767,0.9432,0.492,7.0703,245.9744,281.9587
542.3488,0.1751,0.943,0.4931,7.2121,245.9205,281.9069
542.3599,0.1735,0.9427,0.494,7.3628,245.8336,281.7969
542.3712,0.1719,0.9425,0.4949,7.4781,245.743,281.7166
542.3823,0.1704,0.9423,0.4957,7.5503,245.6248,281.6635
542.3934,0.169,0.942,0.4964,7.6302,245.5076,281.5622
542.4047,0.1677,0.9417,0.4971,7.7405,245.4081,281.4333
542.42,0.1666,0.9415,0.4977,7.8848,245.3789,281.3066
542.4266,0.1656,0.9413,0.4983,8.0236,245.4048,281.2729
542.4377,0.1648,0.9413,0.4989,8.1364,245.5038,281.4002
