time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.4691,0.2492,0.9346,0.4272,3.9465,251.616,281.035
372.4818,0.2503,0.9342,0.4275,4.149,252.2793,280.9848
372.4913,0.251,0.9341,0.4273,4.4947,252.6451,281.1624
372.5023,0.2515,0.9342,0.4275,4.4664,252.9087,281.122
372.5135,0.2521,0.9342,0.4278,4.154,253.2065,280.8885
372.5245,0.2523,0.9344,0.4275,3.9858,253.2458,281.2141
372.536,0.2523,0.9344,0.4275,4.1555,253.1335,281.2719
372.5514,0.2522,0.934,0.4276,4.1102,253.1633,281.2733
372.5579,0.2521,0.9334,0.4277,4.0661,253.115,280.9553
372.569,0.2519,0.9333,0.4277,4.0115,252.9901,280.9519
372.58,0.2517,0.9332,0.4276,4.0757,252.8531,281.0642
372.5912,0.2514,0.9331,0.4275,4.1619,252.7037,281.191
372.6023,0.2512,0.9329,0.4277,4.1883,252.6259,281.0529
372.6133,0.2511,0.9329,0.4278,4.1408,252.5266,281.1097
372.625,0.2509,0.9334,0.4277,4.2075,252.4842,281.2923
372.6356,0.2507,0.9338,0.4277,4.3073,252.3426,281.517
372.6467,0.2505,0.934,0.4278,4.3196,252.2826,281.6596
372.6579,0.2504,0.9345,0.4279,4.387,252.2214,281.7872
372.6691,0.2501,0.935,0.428,4.4716,252.1833,281.959
372.6799,0.2498,0.9353,0.428,4.5893,252.0899,282.0941
372.6914,0.2494,0.9357,0.4281,4.7691,251.875,282.1645
372.7069,0.2488,0.936,0.4281,4.9025,251.5837,282.1643
372.7134,0.2481,0.9364,0.4281,4.9771,251.1137,282.1814
372.7247,0.2472,0.9368,0.4282,5.2177,250.6415,282.1877
372.7357,0.2462,0.9371,0.4286,5.3755,250.1504,281.7751
372.7469,0.2451,0.9371,0.4292,5.422,249.6085,280.9584
372.758,0.244,0.9373,0.4299,5.6133,249.1741,280.7517
372.7691,0.2426,0.9375,0.4307,5.9223,248.8592,280.7094
372.7801,0.2412,0.9377,0.4318,6.0629,248.6897,280.6274
372.7912,0.2398,0.9383,0.4337,6.0359,248.8532,280.9883
372.8025,0.2385,0.9391,0.4366,5.8365,249.6315,281.5949
372.8134,0.2373,0.9398,0.4398,5.5536,250.6384,282.0665
372.8247,0.2359,0.9404,0.4432,5.4543,251.415,282.3423
372.8356,0.2341,0.9406,0.4461,5.6027,251.7096,282.4698
372.847,0.2318,0.9405,0.4486,6.0088,251.4922,282.4192
372.8627,0.2293,0.9403,0.451,6.4921,251.1001,282.2946
372.8691,0.2266,0.9401,0.4532,6.9401,250.5367,282.1351
372.8802,0.2238,0.94,0.4555,7.2313,250.0831,282.0128
372.8913,0.2209,0.9399,0.4579,7.3858,249.6515,281.8255
372.9024,0.218,0.9399,0.4605,7.5475,249.3418,281.6155
372.9135,0.2151,0.94,0.4632,7.7412,249.1712,281.5431
372.9248,0.2123,0.9401,0.4661,7.9892,249.1688,281.668
372.936,0.2094,0.9401,0.4688,8.3103,249.155,281.7701
372.9468,0.2065,0.94,0.4715,8.7546,249.0769,281.809
372.9581,0.2036,0.9398,0.474,9.2208,248.9119,281.8426
372.9691,0.2006,0.9396,0.4763,9.6469,248.6552,281.8582
372.9802,0.1977,0.9394,0.4785,9.9716,248.3628,281.7846
372.9911,0.1948,0.9392,0.4807,10.1833,248.0645,281.5449
373.0026,0.192,0.9389,0.483,10.2855,247.8336,281.2408
373.018,0.1894,0.9388,0.4852,10.3712,247.7199,281.0205
373.0246,0.187,0.9386,0.4874,10.4641,247.7264,280.882
373.0358,0.1846,0.9386,0.4895,10.702,247.721,280.8441
373.047,0.1824,0.9385,0.4913,11.0254,247.7021,280.9157
373.0579,0.1803,0.9384,0.493,11.3597,247.6787,280.9613
373.0692,0.1785,0.9383,0.4946,11.7046,247.6092,280.9277
373.0802,0.1768,0.9381,0.4961,12.0395,247.522,280.8364
373.0914,0.1753,0.938,0.4973,12.327,247.4172,280.7632
373.1024,0.1739,0.9381,0.4985,12.5379,247.342,280.7205
373.1135,0.1727,0.9382,0.4995,12.6982,247.267,280.6714
373.1247,0.1717,0.9384,0.5005,12.7785,247.2297,280.6066
373.1358,0.1708,0.9386,0.5015,12.8438,247.2106,280.5106
373.147,0.1701,0.9388,0.5023,12.8834,247.2279,280.4278
373.1582,0.1695,0.9391,0.5031,12.9109,247.235,280.3958
373.1736,0.1691,0.9394,0.5038,12.9261,247.2231,280.3769
373.1801,0.1686,0.9396,0.5044,12.9411,247.1859,280.3119
373.1913,0.1682,0.9397,0.5048,12.9591,247.1232,280.2243
