time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
477.304,0.2482,0.941,0.426,6.4038,250.8114,284.2051
477.317,0.2489,0.9413,0.4262,6.0707,250.9835,284.385
477.3264,0.2494,0.9416,0.4263,5.8245,251.0357,284.6383
477.3371,0.2498,0.9415,0.4264,5.6652,251.116,284.7172
477.3482,0.2502,0.9413,0.4264,5.4988,250.9978,284.6761
477.3594,0.2504,0.9409,0.4267,5.3447,250.971,284.5025
477.3706,0.2508,0.9404,0.4269,5.1729,250.9198,284.311
477.382,0.2509,0.9396,0.4272,5.2262,250.952,283.921
477.3974,0.2509,0.9388,0.4274,5.4045,251.0422,283.5132
477.4038,0.2508,0.938,0.4276,5.5889,251.1812,283.071
477.415,0.2506,0.9375,0.4275,5.7386,251.2914,282.7664
477.4261,0.2502,0.9375,0.4269,5.7768,251.2458,282.7142
477.4371,0.2498,0.9375,0.4266,5.6569,251.2307,282.7045
477.4482,0.2494,0.9376,0.4262,5.3431,251.2406,282.7281
477.4595,0.249,0.9374,0.4259,5.2503,251.0804,282.6223
477.4704,0.2487,0.937,0.4258,5.2984,250.916,282.4182
477.4817,0.2487,0.9364,0.426,5.4315,250.9816,282.1646
477.4926,0.2487,0.9357,0.4263,5.6024,251.0494,281.8188
477.5038,0.2488,0.9353,0.4266,5.7415,251.1701,281.5345
477.515,0.249,0.9351,0.4268,5.8046,251.2343,281.4583
477.5261,0.2491,0.9353,0.427,5.6829,251.2794,281.593
477.5375,0.249,0.9358,0.4271,5.5681,251.1615,281.7966
477.5527,0.2488,0.9363,0.4271,5.4727,251.0046,282.095
477.5594,0.2486,0.9369,0.4272,5.4954,250.8951,282.3507
477.5708,0.2483,0.9374,0.4274,5.6031,250.6939,282.5319
477.5817,0.2478,0.9378,0.4277,5.9048,250.4196,282.6287
477.5926,0.2471,0.9382,0.4279,6.1415,249.9587,282.4857
477.6038,0.2461,0.9384,0.4284,6.3995,249.5692,281.9018
477.6149,0.245,0.9386,0.429,6.487,249.0105,281.2057
477.6261,0.2435,0.9389,0.4292,7.0709,248.6301,281.207
477.637,0.2419,0.9392,0.4295,7.8329,248.1949,281.3411
477.6488,0.2399,0.9394,0.4299,8.6255,247.7912,281.43
477.6595,0.2379,0.9399,0.4308,9.0599,247.6286,281.5417
477.6704,0.2359,0.9406,0.432,9.4265,247.752,282.0576
477.6815,0.2339,0.9416,0.4341,9.6757,248.1738,282.7013
477.693,0.2319,0.9425,0.4366,9.8024,248.6661,283.0523
477.7085,0.2297,0.9431,0.4393,9.8357,248.9438,283.0351
477.715,0.2272,0.9435,0.4418,10.0802,248.7824,282.8476
477.726,0.2242,0.9437,0.4442,10.5284,248.2665,282.6604
477.7371,0.221,0.944,0.4464,11.0261,247.7361,282.6515
477.7483,0.2175,0.9443,0.4485,11.5274,247.1355,282.6504
477.7594,0.2136,0.9445,0.4507,12.0009,246.5374,282.5041
477.7704,0.2097,0.9448,0.453,12.4207,245.9959,282.3423
477.7817,0.2054,0.9452,0.4553,12.7747,245.6369,282.271
477.7927,0.2011,0.9457,0.4576,13.1887,245.35,282.3357
477.8039,0.1965,0.9461,0.4598,13.7764,245.0287,282.5285
477.815,0.1918,0.9464,0.4617,14.4725,244.6138,282.7032
477.8261,0.187,0.9465,0.4634,15.2625,244.0687,282.8478
477.8372,0.1821,0.9466,0.465,15.9846,243.4679,282.8834
