time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.94002,0.2449,0.9308,0.4303,21.8707,249.5856,270.7377
67.95255,0.2452,0.9301,0.4308,21.7524,249.6358,270.3961
67.9621,0.2456,0.9294,0.4314,21.6282,249.7854,270.0665
67.97301,0.2459,0.9288,0.4317,21.4842,249.9563,269.8445
67.98407,0.2462,0.9283,0.4321,21.2884,250.0035,269.6972
67.99519,0.2466,0.9279,0.4324,20.9771,250.0021,269.5176
68.00636,0.247,0.9276,0.4328,20.4856,249.9023,269.2773
68.01743,0.2474,0.9273,0.4331,20.0656,249.8169,269.0334
68.02844,0.2477,0.9271,0.4333,19.7672,249.8141,268.9519
68.03986,0.248,0.9271,0.4334,19.5179,249.8462,269.048
68.05064,0.2482,0.9271,0.4334,19.2038,249.8034,269.2061
68.06189,0.2484,0.9271,0.4335,18.8201,249.6997,269.2754
68.073,0.2485,0.927,0.4336,18.5325,249.6179,269.2784
68.08405,0.2486,0.9268,0.4337,18.3409,249.6269,269.1577
68.09549,0.2485,0.9264,0.434,18.2357,249.6078,268.9529
68.1062,0.2485,0.9259,0.4342,18.1969,249.5754,268.6623
68.11742,0.2484,0.9255,0.4344,18.1972,249.5922,268.41
68.12852,0.2483,0.9252,0.4345,18.2063,249.4912,268.2218
68.13967,0.2483,0.925,0.4346,18.11,249.4896,268.0643
68.15083,0.2482,0.925,0.4346,18.1092,249.3992,268.0226
68.16181,0.2481,0.9251,0.4345,18.1314,249.3932,268.1466
68.17321,0.248,0.9253,0.4343,18.1679,249.334,268.3078
68.18404,0.2478,0.9256,0.4341,18.23,249.2666,268.5185
68.1954,0.2476,0.9259,0.4339,18.3372,249.2474,268.7086
68.20625,0.2474,0.9261,0.4337,18.5392,249.2304,268.8907
68.21748,0.2471,0.9264,0.4334,18.7828,249.2218,269.0923
68.22855,0.2469,0.9267,0.4331,19.0008,249.2165,269.2898
68.23963,0.2466,0.927,0.4329,19.1983,249.1862,269.4397
68.251,0.2463,0.9272,0.4329,19.3068,249.1245,269.5047
68.26192,0.246,0.9273,0.433,19.3741,249.0145,269.4306
68.27297,0.2457,0.9274,0.4332,19.3704,248.9023,269.4399
68.28406,0.2454,0.9274,0.4337,19.2594,248.6979,269.3297
68.2952,0.245,0.9274,0.4343,19.2328,248.54,269.1743
68.30627,0.2445,0.9273,0.4352,19.3082,248.4138,268.8828
68.31735,0.2439,0.927,0.4364,19.5686,248.4553,268.623
68.32854,0.243,0.9267,0.4378,20.0686,248.5667,268.658
68.33958,0.2419,0.9264,0.4395,20.9862,248.8326,269.0793
68.35089,0.2407,0.9261,0.4413,22.1615,249.1046,269.7505
68.36187,0.2394,0.9259,0.4436,23.1396,249.1247,269.8572
68.37315,0.2383,0.926,0.4461,23.749,249.3355,270.3354
68.38412,0.2372,0.9264,0.4491,24.015,249.3978,270.4965
68.39541,0.2363,0.9268,0.4525,23.8451,249.3389,270.3257
68.40665,0.2354,0.9273,0.456,23.49,249.19,269.9666
68.41746,0.2345,0.9277,0.4599,23.0003,249.0025,269.3811
68.42876,0.2336,0.9283,0.4639,22.5743,248.9123,268.9766
68.43965,0.2327,0.9288,0.4682,22.2591,248.8836,268.6888
68.45076,0.2318,0.9293,0.4727,22.1332,248.9388,268.4516
68.46203,0.2308,0.9296,0.4774,22.2257,249.0899,268.2827
68.47305,0.2298,0.9298,0.4821,22.4368,249.2031,268.1149
68.48424,0.2287,0.9299,0.4867,22.8248,249.2661,268.0204
68.49519,0.2276,0.93,0.4914,23.1882,249.3166,267.9578
68.50667,0.2266,0.9301,0.496,23.5571,249.4069,267.8997
68.51781,0.2257,0.9301,0.5007,23.8054,249.4821,267.7131
68.52871,0.2249,0.9301,0.5052,24.0071,249.597,267.4882
68.53983,0.2241,0.9301,0.5096,24.1747,249.7605,267.295
