time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
738.3622,0.2474,0.9387,0.4254,354.692,247.2155,283.7514
738.3752,0.248,0.9384,0.4258,354.5545,247.5131,283.9052
738.3848,0.2485,0.9384,0.4258,354.9095,247.8483,283.9846
738.3956,0.2489,0.9385,0.4261,355.006,247.9861,283.903
738.4063,0.2492,0.9384,0.4263,354.6985,248.1649,283.714
738.4178,0.2493,0.9384,0.4265,354.4302,248.1925,283.7799
738.4332,0.2492,0.9383,0.4266,354.4246,248.1175,283.8687
738.4397,0.2488,0.9382,0.4265,354.5949,247.9736,283.8383
738.4509,0.2481,0.9378,0.4266,354.4449,247.7583,283.508
738.462,0.2475,0.9378,0.4265,354.42,247.5112,283.4943
738.473,0.2468,0.9379,0.4264,354.4597,247.2398,283.6736
738.4844,0.246,0.9379,0.4264,354.5482,246.8107,283.6646
738.4955,0.2452,0.938,0.4264,354.5159,246.473,283.68
738.5067,0.2444,0.9383,0.4264,354.6171,246.2155,283.736
738.5176,0.2435,0.9388,0.4262,354.7091,245.6147,284.0423
738.5289,0.2425,0.9393,0.4262,354.7534,245.2987,284.2978
738.5399,0.2415,0.9395,0.4268,354.8019,245.1533,284.1215
738.551,0.2403,0.9394,0.4277,354.7583,245.0208,283.8262
738.5621,0.2389,0.939,0.4288,354.7346,244.7249,282.9034
738.5737,0.2375,0.9389,0.4302,354.2742,244.7259,282.4144
738.589,0.2362,0.9393,0.4321,353.7776,244.9967,282.5453
738.5954,0.2351,0.9398,0.4349,353.3389,245.75,282.8377
738.6066,0.2339,0.9404,0.4377,353.2044,246.7076,283.5809
738.6179,0.2321,0.9405,0.4404,353.5807,246.9887,283.9042
738.6288,0.23,0.9404,0.443,354.0974,247.0423,283.9504
738.64,0.2277,0.9402,0.4455,354.4948,246.8352,283.9872
738.651,0.2252,0.9401,0.4481,354.7746,246.6473,284.0355
738.6621,0.2226,0.9399,0.4509,354.9155,246.472,283.9334
738.6735,0.22,0.9396,0.4538,354.9653,246.375,283.7126
738.6845,0.2174,0.9393,0.4569,354.9435,246.3614,283.4087
738.6956,0.2146,0.939,0.4601,354.9216,246.4444,283.1856
738.7066,0.2119,0.9387,0.4632,354.973,246.5515,283.0465
738.7177,0.2091,0.9383,0.4661,355.0971,246.6353,282.9789
738.7294,0.2062,0.9379,0.469,355.2907,246.6288,282.9203
738.7443,0.2031,0.9374,0.4717,355.5746,246.496,282.8651
738.7512,0.2001,0.9369,0.4743,355.8202,246.3459,282.7628
738.7621,0.197,0.9363,0.4768,356.0001,246.1713,282.5926
738.7733,0.194,0.9358,0.4793,356.0749,246.0577,282.4025
738.7841,0.191,0.9353,0.4818,356.0889,246.0038,282.2317
738.7955,0.1881,0.9349,0.4843,355.9739,246.0356,282.0931
738.8066,0.1852,0.9345,0.4868,355.8947,246.0906,281.9573
738.8177,0.1823,0.9339,0.489,355.8217,246.121,281.8036
738.8288,0.1794,0.9331,0.4911,355.8605,246.095,281.5967
738.84,0.1764,0.9322,0.493,355.9674,246,281.34
738.8511,0.1735,0.9311,0.4948,356.1053,245.8894,281.0416
738.8621,0.1707,0.9299,0.4964,356.3535,245.7761,280.6973
738.8733,0.168,0.9288,0.4978,356.6567,245.6787,280.49
738.8846,0.1655,0.9279,0.4991,356.9728,245.6316,280.4011
738.9001,0.1632,0.927,0.5002,357.3537,245.6266,280.3923
738.9069,0.1611,0.9262,0.5012,357.7292,245.6277,280.3965
738.9178,0.1592,0.9255,0.502,358.0862,245.6207,280.4068
738.9289,0.1574,0.9248,0.5027,358.3965,245.6154,280.3857
738.9399,0.156,0.9242,0.5033,358.631,245.594,280.3653
738.9512,0.1548,0.9237,0.5037,358.8972,245.5323,280.3538
738.9622,0.1538,0.9232,0.504,359.099,245.4167,280.3493
738.9734,0.153,0.9227,0.5042,359.2755,245.3122,280.2892
738.9844,0.1525,0.9224,0.5045,359.3613,245.2798,280.1835
738.9955,0.1522,0.9221,0.5048,359.3737,245.3498,280.12
739.0067,0.1521,0.922,0.505,359.4003,245.4266,280.0954
739.0178,0.1523,0.922,0.5051,359.3986,245.5165,280.1482
739.0288,0.1526,0.9221,0.5051,359.393,245.5937,280.2045
739.04,0.1532,0.9223,0.5048,359.3876,245.6478,280.2372
739.0556,0.1539,0.9225,0.5045,359.3679,245.6726,280.2768
739.0621,0.1548,0.9229,0.5039,359.3206,245.6764,280.3492
739.0732,0.1558,0.9234,0.5033,359.2287,245.6734,280.4243
739.0844,0.157,0.9239,0.5025,359.0932,245.7033,280.4626
739.0955,0.1584,0.9245,0.5017,358.9436,245.7558,280.4574
739.1066,0.1598,0.9252,0.5008,358.8127,245.8174,280.4617
739.1178,0.1613,0.9258,0.4997,358.7144,245.8659,280.4876
739.1288,0.163,0.9267,0.4986,358.6494,245.901,280.6374
739.14,0.1647,0.9276,0.4973,358.5887,245.9077,280.8765
739.1511,0.1664,0.9285,0.4961,358.5365,245.9164,281.0731
739.1623,0.1681,0.9293,0.4949,358.4608,245.9146,281.2072
739.1733,0.1696,0.9303,0.4937,358.3376,245.898,281.3326
739.1844,0.1711,0.9312,0.4927,358.2093,245.9318,281.4635
739.1962,0.1723,0.9321,0.492,358.1016,245.9935,281.588
739.2108,0.1734,0.933,0.4913,358.0315,246.0366,281.6952
739.2178,0.1741,0.9339,0.4909,358.0165,246.0688,281.7513
