time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
854.9859,0.2479,0.9391,0.4258,2.4667,251.2631,282.0801
854.999,0.2477,0.9389,0.4257,2.4348,251.0975,282.0715
855.008,0.2476,0.9388,0.4256,2.443,250.9799,282.0859
855.0204,0.2473,0.9385,0.4256,2.5359,250.8691,282.159
855.0316,0.247,0.9382,0.4255,2.6641,250.7773,282.2135
855.0427,0.2466,0.9382,0.4254,2.7752,250.6103,282.3302
855.0535,0.2461,0.9382,0.4252,2.8846,250.4114,282.4409
855.0646,0.2456,0.9383,0.425,3.0304,250.2719,282.5153
855.0754,0.2447,0.9385,0.4248,3.1702,249.9698,282.63
855.0867,0.244,0.9388,0.4246,3.373,249.6906,282.7468
855.1022,0.2432,0.9391,0.4243,3.6791,249.3665,282.813
855.1089,0.2425,0.9392,0.4242,4.0396,249.1884,282.7997
855.1194,0.2419,0.9393,0.4241,4.4654,249.0276,282.7057
855.1306,0.2415,0.9394,0.4241,4.8499,248.8607,282.6043
855.1416,0.2412,0.9397,0.4243,5.04,248.7335,282.5446
855.1527,0.2409,0.94,0.4243,5.1151,248.5616,282.6376
855.1637,0.2407,0.9405,0.4243,5.0023,248.3335,282.8957
855.1749,0.2406,0.9411,0.4244,4.9421,248.242,283.108
855.186,0.2407,0.9414,0.4247,4.945,248.2949,283.186
855.197,0.2407,0.9416,0.425,5.0526,248.3213,283.0807
855.208,0.2406,0.9417,0.4255,5.2088,248.2693,282.8016
855.2194,0.2402,0.9417,0.4262,5.3099,248.0073,282.1345
855.2302,0.2397,0.9418,0.4269,5.4781,247.8671,281.8769
855.2416,0.2389,0.9419,0.4278,5.7599,247.7808,281.7566
855.2649,0.2379,0.9417,0.4289,6.0177,247.4474,281.1636
855.2694,0.2365,0.9417,0.4306,6.1506,247.4996,281.2491
855.2746,0.2354,0.9418,0.432,6.274,247.5169,281.4291
855.2867,0.234,0.9421,0.4344,6.4457,247.8642,282.3768
855.2976,0.2327,0.9423,0.4372,6.7395,248.5263,283.1779
855.3086,0.2313,0.9424,0.4401,7.0177,249.1929,283.9417
855.3196,0.2296,0.9424,0.4431,7.5988,249.6569,284.687
855.3304,0.2277,0.9422,0.446,8.2871,249.9577,285.3038
855.3416,0.2255,0.9419,0.4489,8.9783,250.0806,285.7101
855.3527,0.2232,0.9416,0.4517,9.5981,250.1159,285.9753
855.3636,0.2206,0.9411,0.4545,10.1351,249.9928,285.8932
855.3748,0.2179,0.9405,0.4573,10.5517,249.8173,285.5237
855.3858,0.2154,0.9398,0.4603,10.7223,249.7137,284.6204
855.3972,0.2128,0.9392,0.4634,10.6849,249.697,283.5086
855.4124,0.2104,0.9384,0.4667,10.3334,249.7896,282.2206
855.4188,0.2078,0.9378,0.4698,10.1579,249.8191,281.1312
855.43,0.205,0.9373,0.4727,9.9675,249.5033,280.2678
855.4412,0.2023,0.9367,0.4756,9.9754,249.2025,279.7762
855.4523,0.1995,0.9363,0.4783,10.2931,249.0499,279.7864
855.4633,0.1967,0.9359,0.481,10.7454,248.9334,279.9581
855.4744,0.194,0.9355,0.4837,11.2034,248.8145,280.0457
855.4857,0.1914,0.9352,0.4863,11.6891,248.7471,280.1917
855.4967,0.1889,0.9349,0.489,12.1482,248.7197,280.3905
855.5078,0.1864,0.9346,0.4914,12.6369,248.7232,280.659
855.5189,0.184,0.9343,0.4938,13.0472,248.686,280.7851
855.53,0.1816,0.9339,0.4959,13.3189,248.5929,280.668
855.541,0.1793,0.9336,0.498,13.4868,248.4398,280.4391
855.5524,0.1771,0.9332,0.4999,13.4911,248.2405,280.0651
855.5678,0.175,0.933,0.5015,13.4738,248.0179,279.6973
855.5743,0.1728,0.9326,0.5031,13.5457,247.8118,279.4212
855.5856,0.1708,0.9323,0.5045,13.6891,247.5964,279.2377
855.5965,0.1688,0.9319,0.5059,13.8872,247.3526,279.1158
855.6077,0.1668,0.9315,0.5071,14.3742,246.8998,278.8987
855.6189,0.1648,0.931,0.5083,14.9953,246.2382,278.4264
855.6299,0.1633,0.9305,0.5092,15.2633,246.1825,278.1585
855.6411,0.1619,0.9303,0.5101,15.2456,246.5042,278.18
855.6523,0.1606,0.9303,0.5107,15.1003,246.6656,278.3299
855.6635,0.1594,0.9301,0.5113,15.1141,246.5563,278.2063
855.6746,0.1583,0.9298,0.5118,15.1492,246.5046,277.9633
855.6856,0.1573,0.9296,0.5121,15.1854,246.3666,277.7687
855.6967,0.1564,0.9295,0.5122,15.2644,246.2114,277.7302
855.7081,0.1557,0.9294,0.5122,15.2894,246.1605,277.7365
855.7232,0.1551,0.9293,0.5121,15.3144,246.1126,277.6674
