time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.285,0.2301,0.9312,0.4269,27.9224,242.6703,270.3489
134.2977,0.2291,0.9307,0.4247,29.0231,241.9027,271.1053
134.3071,0.2288,0.9294,0.4256,28.9116,242.4354,270.5027
134.318,0.2288,0.9295,0.4271,28.892,242.082,269.3959
134.3293,0.2297,0.9298,0.4279,28.1722,242.4125,269.7122
134.3403,0.2302,0.9298,0.4278,28.0356,242.6154,269.6508
134.3516,0.2304,0.93,0.4279,28.2822,242.73,269.7147
134.363,0.2307,0.9297,0.4279,28.3021,242.8224,269.6902
134.3739,0.2308,0.9298,0.4281,28.4591,243.0269,269.6606
134.3849,0.2308,0.9298,0.428,28.4645,242.9684,269.5923
134.396,0.2308,0.93,0.428,28.2786,243.036,269.7542
134.4071,0.2307,0.93,0.4279,28.3008,243.0187,269.8178
134.4182,0.2306,0.9299,0.4279,28.2779,243.0119,269.8076
134.4293,0.2306,0.9298,0.428,28.1842,242.9855,269.7958
134.4404,0.2306,0.9298,0.428,27.975,242.8616,269.8176
134.4516,0.2306,0.9298,0.428,27.9153,242.9163,269.9432
134.4628,0.2305,0.9298,0.428,27.8691,242.9177,269.989
134.4738,0.2302,0.93,0.428,27.7546,242.7953,270.1026
134.485,0.2298,0.9301,0.428,27.5812,242.599,270.1388
134.496,0.2292,0.9303,0.428,27.5136,242.3204,270.2309
134.5071,0.2285,0.9304,0.428,27.4739,242.0154,270.2899
134.5185,0.2275,0.9307,0.4282,27.4683,241.7038,270.3127
134.5294,0.2265,0.9311,0.4289,27.4034,241.5247,270.2601
134.5405,0.2254,0.9316,0.4294,27.5401,241.2267,270.5886
134.5516,0.2241,0.932,0.4304,27.8908,241.1146,270.7737
134.5627,0.2226,0.9324,0.4319,28.3995,241.2387,271.0977
134.5739,0.2209,0.9328,0.434,28.6441,241.5434,270.7502
134.585,0.219,0.9333,0.4361,28.8654,241.3753,270.717
134.5962,0.2167,0.9341,0.4383,29.2038,241.051,270.9113
134.6073,0.2145,0.9351,0.4406,29.3474,240.8322,270.9951
134.6184,0.2119,0.9363,0.4431,29.2821,240.4937,270.9395
134.6294,0.2092,0.9375,0.4459,29.1138,239.9855,270.7914
134.6405,0.2064,0.9389,0.4487,28.9083,239.5385,270.6458
134.6517,0.2033,0.9405,0.4515,28.7241,239.1076,270.5218
134.6627,0.2001,0.9422,0.4543,28.6889,238.729,270.4948
134.674,0.1967,0.944,0.4571,28.8828,238.4644,270.6163
134.685,0.1932,0.9459,0.4598,29.2036,238.1975,270.7645
134.696,0.1893,0.9478,0.4624,29.6657,237.9441,270.8764
134.7072,0.1855,0.9497,0.4648,30.1196,237.6754,270.9496
134.7183,0.1815,0.9519,0.4669,30.5821,237.3933,271.0476
134.7292,0.1775,0.9542,0.4688,31.0069,237.0828,271.1976
134.7409,0.1735,0.9566,0.4705,31.4096,236.7214,271.3164
134.7516,0.1696,0.959,0.4719,31.7708,236.3189,271.3996
