time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
521.3042,0.2494,0.9336,0.4276,6.7972,252.8142,280.1927
521.3172,0.2509,0.9333,0.4279,6.3995,253.4364,280.1259
521.3264,0.2523,0.933,0.4281,6.0064,254.0415,280.0718
521.3376,0.2537,0.9328,0.4283,5.4682,254.6029,280.0015
521.3485,0.2549,0.9326,0.4286,4.9801,255.1427,280.0129
521.3596,0.256,0.9322,0.4289,4.4805,255.5416,279.9076
521.3708,0.257,0.9318,0.4293,4.0505,256.0455,279.7627
521.3821,0.2579,0.9314,0.4297,3.5711,256.4662,279.5716
521.393,0.2586,0.9309,0.4299,3.1241,256.7817,279.3967
521.4045,0.2591,0.9306,0.4301,2.6712,256.989,279.279
521.4197,0.2595,0.9303,0.4303,2.3856,257.2056,279.1631
521.4266,0.2599,0.9301,0.4303,2.1547,257.3661,279.0794
521.4375,0.2601,0.93,0.4303,2.0035,257.4062,279.0426
521.4487,0.2602,0.93,0.4303,1.9168,257.434,279.0272
521.4595,0.2601,0.9301,0.4302,1.9426,257.3491,279.0743
521.4708,0.2599,0.9303,0.4302,2.0126,257.2209,279.1383
521.4818,0.2595,0.9306,0.4301,2.1296,257.0081,279.2869
521.493,0.2591,0.9307,0.43,2.3758,256.7328,279.3416
521.5042,0.2584,0.9306,0.43,2.716,256.325,279.3213
521.5151,0.2577,0.9308,0.43,3.0042,255.9634,279.3575
521.5264,0.2567,0.9312,0.4298,3.1729,255.3526,279.5563
521.5376,0.2557,0.9321,0.4296,3.361,254.6125,279.9388
521.5486,0.2546,0.9332,0.4296,3.2772,253.949,280.382
521.5599,0.2533,0.9345,0.4296,3.4932,253.3151,280.6561
521.5755,0.2518,0.9356,0.4296,3.9207,252.5689,280.9789
521.582,0.2498,0.9366,0.4294,4.6116,251.7306,281.0539
521.5931,0.2476,0.9375,0.4292,5.2904,250.8732,281.0411
521.6042,0.2448,0.9384,0.4289,6.229,249.9183,281.2435
521.6154,0.2416,0.9392,0.4283,7.2536,248.7428,281.4102
521.6265,0.2382,0.9399,0.4276,8.2452,247.3603,281.7398
521.6376,0.2345,0.9403,0.427,9.0848,246.0049,281.9589
521.6488,0.2308,0.9404,0.4267,9.6945,244.6795,281.7324
521.6598,0.2271,0.9404,0.427,10.1554,243.3408,281.3606
521.671,0.2235,0.9408,0.4277,10.5488,242.7624,281.6212
521.6821,0.2199,0.9415,0.4294,10.9223,242.428,281.9905
521.6931,0.2164,0.9421,0.4304,11.5585,242.1743,283.4882
521.7042,0.2124,0.9426,0.4332,13.2069,242.7507,284.2089
521.7157,0.209,0.9428,0.4361,12.4133,242.9456,283.1145
521.7305,0.2046,0.9429,0.4371,13.7138,240.5597,283.4928
521.7375,0.2009,0.9431,0.4396,13.839,242.3602,282.7565
521.7488,0.1963,0.9435,0.441,13.7238,241.0743,282.5407
521.7599,0.1914,0.944,0.4414,14.7229,239.9123,282.5649
521.771,0.1865,0.9446,0.4419,15.0208,238.9172,282.7347
521.7821,0.1815,0.945,0.442,15.5371,237.879,282.6921
521.7933,0.1765,0.9455,0.4423,15.9589,236.8073,282.4355
521.8043,0.1717,0.9458,0.4426,16.3847,236.0582,282.068
521.8154,0.1667,0.9463,0.4428,16.9363,235.3228,281.867
