time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
596.0605,0.2483,0.9339,0.4276,4.7953,250.2052,280.0744
596.0731,0.2486,0.9342,0.4275,4.7542,250.1498,280.3273
596.0828,0.2488,0.9345,0.428,4.7894,250.2011,280.416
596.0995,0.2491,0.9349,0.4282,4.5529,250.4332,280.5381
596.1049,0.249,0.9352,0.428,4.4921,250.3305,280.8971
596.1156,0.2487,0.9351,0.4279,4.5423,250.3353,280.8316
596.1268,0.2486,0.9348,0.4278,4.574,250.3226,280.6962
596.1379,0.2483,0.9343,0.4276,4.5387,250.2193,280.3973
596.149,0.2481,0.9341,0.4275,4.5688,250.1572,280.333
596.1602,0.2481,0.9339,0.4275,4.5056,250.1485,280.2767
596.1718,0.2481,0.9337,0.4277,4.4844,250.1429,280.1898
596.1823,0.2481,0.9336,0.4279,4.4621,250.1571,280.0601
596.1937,0.2481,0.9338,0.4279,4.4511,250.1534,280.1273
596.2047,0.2481,0.9339,0.428,4.4274,250.1287,280.2267
596.2159,0.248,0.934,0.428,4.3884,250.0946,280.2538
596.2269,0.248,0.934,0.428,4.3926,250.1056,280.2656
596.2383,0.248,0.9342,0.428,4.3564,250.0708,280.3175
596.2536,0.2479,0.9345,0.428,4.3805,250.0529,280.4422
596.2602,0.2478,0.9347,0.428,4.4126,250.0293,280.5363
596.2713,0.2476,0.9349,0.4281,4.4831,249.9789,280.5571
596.2824,0.2474,0.9352,0.4283,4.5642,249.9247,280.6472
596.2935,0.2471,0.9355,0.4286,4.5619,249.7342,280.6503
596.3047,0.2466,0.9357,0.429,4.43,249.6219,280.3652
596.3159,0.246,0.9359,0.4297,4.3781,249.5179,280.1464
596.327,0.2453,0.936,0.4303,4.4477,249.3483,279.944
596.3381,0.2443,0.936,0.4311,4.5396,249.1294,279.6622
596.3494,0.2432,0.936,0.432,4.5739,248.9615,279.5504
596.3604,0.2419,0.9361,0.4332,4.6028,248.9747,279.7151
596.3715,0.2408,0.9363,0.435,4.6537,249.4139,280.1142
596.3826,0.2396,0.9364,0.4373,4.5673,249.9461,280.2736
596.3941,0.2384,0.9366,0.4401,4.3358,250.5029,280.3158
596.4102,0.237,0.9367,0.4426,4.2614,250.7127,280.3242
596.4159,0.2352,0.9366,0.4453,4.3907,250.579,280.2763
596.427,0.2334,0.9365,0.448,4.5923,250.4051,280.2224
596.4385,0.2313,0.9364,0.4508,4.8634,250.1627,280.2365
596.4492,0.2293,0.9364,0.4538,5.082,250.0063,280.2866
596.4603,0.2272,0.9363,0.4569,5.2145,249.9419,280.2563
596.4716,0.2251,0.9361,0.4603,5.2714,250.0072,280.0844
596.4827,0.223,0.936,0.4637,5.3418,250.1308,279.8954
596.4937,0.2209,0.936,0.4671,5.4117,250.3148,279.7902
596.5049,0.2187,0.9361,0.4704,5.5361,250.4858,279.8323
596.5159,0.2165,0.9361,0.4735,5.7595,250.5779,279.9157
596.5272,0.2141,0.9361,0.4765,6.087,250.5918,279.9875
596.5384,0.2118,0.9361,0.4793,6.479,250.5076,280.1451
596.5496,0.2095,0.9362,0.4821,6.7552,250.4513,280.2429
596.5648,0.2071,0.9362,0.4847,6.9387,250.3693,280.2181
596.5715,0.2048,0.9362,0.4872,6.9859,250.234,280.0048
596.5827,0.2026,0.9362,0.4896,7.0417,250.1814,279.7407
596.5938,0.2005,0.9363,0.4921,7.04,250.2484,279.5566
596.6049,0.1984,0.9365,0.4943,7.0671,250.4006,279.5067
596.616,0.1963,0.9366,0.4963,7.2368,250.4355,279.5786
596.6271,0.1941,0.9368,0.4979,7.4788,250.3257,279.6684
596.6385,0.1919,0.9368,0.4993,7.7694,250.1009,279.736
596.6497,0.1898,0.9366,0.5007,8.0207,249.9086,279.6603
596.6603,0.1879,0.9365,0.5021,8.1919,249.816,279.5045
596.6714,0.186,0.9363,0.5034,8.298,249.7906,279.3644
596.6826,0.1842,0.9362,0.5047,8.4146,249.8094,279.2965
596.6937,0.1826,0.9361,0.5059,8.5769,249.864,279.2553
596.7051,0.181,0.936,0.5071,8.8111,249.9062,279.2557
596.7206,0.1796,0.9359,0.5081,9.0581,249.9477,279.3551
596.7271,0.1783,0.9359,0.5091,9.2889,249.978,279.4473
596.7382,0.1771,0.9358,0.5101,9.4984,249.9521,279.5026
596.7494,0.1762,0.9358,0.511,9.6586,249.92,279.4932
